Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
20617,0.17,20.617,174.61318329533879,13559985131,2026-05-27 17:31:37.687741,27/05/26,17:31:37
20683,0.17,20.683,174.05598800947638,13560005814,2026-05-27 17:31:58.370741,27/05/26,17:31:58
20856,0.17,20.856,172.61219792865361,13560026670,2026-05-27 17:32:19.226741,27/05/26,17:32:19
21123,0.17,21.123,170.4303365999148,13560047793,2026-05-27 17:32:40.349741,27/05/26,17:32:40
21277,0.17,21.277,169.19678526108004,13560069070,2026-05-27 17:33:01.626741,27/05/26,17:33:1
21256,0.17,21.256,169.36394429808055,13560090326,2026-05-27 17:33:22.882741,27/05/26,17:33:22
21478,0.17,21.478,167.61337182232984,13560111804,2026-05-27 17:33:44.360741,27/05/26,17:33:44
21543,0.17,21.543,167.10764517476676,13560133347,2026-05-27 17:34:05.903741,27/05/26,17:34:5
21570,0.17,21.57,166.89847009735743,13560154917,2026-05-27 17:34:27.473741,27/05/26,17:34:27
21664,0.17,21.664,166.17429837518463,13560176581,2026-05-27 17:34:49.137741,27/05/26,17:34:49
21814,0.17,21.814,165.03163106262033,13560198395,2026-05-27 17:35:10.951741,27/05/26,17:35:10
21881,0.16,21.881,164.526301357342,13560220276,2026-05-27 17:35:32.832741,27/05/26,17:35:32
21780,0.17,21.78,165.28925619834712,13560242056,2026-05-27 17:35:54.612741,27/05/26,17:35:54
21687,0.17,21.687,165.9980633559275,13560263743,2026-05-27 17:36:16.299741,27/05/26,17:36:16
21850,0.16,21.85,164.75972540045765,13560285593,2026-05-27 17:36:38.149741,27/05/26,17:36:38
21908,0.16,21.908,164.32353478181486,13560307501,2026-05-27 17:37:00.057741,27/05/26,17:37:0
21998,0.16,21.998,163.6512410219111,13560329499,2026-05-27 17:37:22.055741,27/05/26,17:37:22
21953,0.16,21.953,163.9866988566483,13560351452,2026-05-27 17:37:44.008741,27/05/26,17:37:44
22049,0.16,22.049,163.27271078053425,13560373501,2026-05-27 17:38:06.057741,27/05/26,17:38:6
22130,0.16,22.13,162.67510167193853,13560395631,2026-05-27 17:38:28.187741,27/05/26,17:38:28
35485,0.1,35.485,101.45131745808088,13560431116,2026-05-27 17:39:03.672741,27/05/26,17:39:3
37430,0.1,37.43,96.17953513224685,13560468546,2026-05-27 17:39:41.102741,27/05/26,17:39:41
37573,0.09,37.573,95.81348308625876,13560506119,2026-05-27 17:40:18.675741,27/05/26,17:40:18
37265,0.1,37.265,96.6053938011539,13560543384,2026-05-27 17:40:55.940741,27/05/26,17:40:55
37074,0.1,37.074,97.10309111506716,13560580458,2026-05-27 17:41:33.014741,27/05/26,17:41:33
37145,0.1,37.145,96.91748552968097,13560617603,2026-05-27 17:42:10.159741,27/05/26,17:42:10
37116,0.1,37.116,96.99321047526674,13560654719,2026-05-27 17:42:47.275741,27/05/26,17:42:47
36946,0.1,36.946,97.43950630650139,13560691665,2026-05-27 17:43:24.221741,27/05/26,17:43:24
37615,0.09,37.615,95.70650006646285,13560729280,2026-05-27 17:44:01.836741,27/05/26,17:44:1
37729,0.09,37.729,95.41731824326115,13560767009,2026-05-27 17:44:39.565741,27/05/26,17:44:39
37569,0.09,37.569,95.82368442066597,13560804578,2026-05-27 17:45:17.134741,27/05/26,17:45:17
37876,0.09,37.876,95.04699545886577,13560842454,2026-05-27 17:45:55.010741,27/05/26,17:45:55
37712,0.09,37.712,95.46033092914722,13560880166,2026-05-27 17:46:32.722741,27/05/26,17:46:32
37644,0.09,37.644,95.63277016257571,13560917810,2026-05-27 17:47:10.366741,27/05/26,17:47:10
37763,0.09,37.763,95.33140905118768,13560955573,2026-05-27 17:47:48.129741,27/05/26,17:47:48
37696,0.09,37.696,95.50084889643463,13560993269,2026-05-27 17:48:25.825741,27/05/26,17:48:25
37704,0.09,37.704,95.48058561425843,13561030973,2026-05-27 17:49:03.529741,27/05/26,17:49:3
37659,0.09,37.659,95.59467856289334,13561068632,2026-05-27 17:49:41.188741,27/05/26,17:49:41
37706,0.09,37.706,95.47552113721954,13561106338,2026-05-27 17:50:18.894741,27/05/26,17:50:18
37585,0.09,37.585,95.78289211121458,13561143923,2026-05-27 17:50:56.479741,27/05/26,17:50:56
37720,0.09,37.72,95.44008483563097,13561181643,2026-05-27 17:51:34.199741,27/05/26,17:51:34
37617,0.09,37.617,95.70141159582104,13561219260,2026-05-27 17:52:11.816741,27/05/26,17:52:11
37666,0.09,37.666,95.57691286571443,13561256926,2026-05-27 17:52:49.482741,27/05/26,17:52:49
37706,0.09,37.706,95.47552113721954,13561294632,2026-05-27 17:53:27.188741,27/05/26,17:53:27
37879,0.09,37.879,95.03946777898044,13561332511,2026-05-27 17:54:05.067741,27/05/26,17:54:5
37692,0.09,37.692,95.51098376313276,13561370203,2026-05-27 17:54:42.759741,27/05/26,17:54:42
37628,0.09,37.628,95.67343467630488,13561407831,2026-05-27 17:55:20.387741,27/05/26,17:55:20
37649,0.09,37.649,95.62006959016176,13561445480,2026-05-27 17:55:58.036741,27/05/26,17:55:58
37789,0.09,37.789,95.2658180952129,13561483269,2026-05-27 17:56:35.825741,27/05/26,17:56:35
39756,0.09,39.756,90.55236945366737,13561523025,2026-05-27 17:57:15.581741,27/05/26,17:57:15
40153,0.09,40.153,89.65706173884891,13561563178,2026-05-27 17:57:55.734741,27/05/26,17:57:55
39963,0.09,39.963,90.08332707754673,13561603141,2026-05-27 17:58:35.697741,27/05/26,17:58:35
40192,0.09,40.192,89.57006369426752,13561643333,2026-05-27 17:59:15.889741,27/05/26,17:59:15
39929,0.09,39.929,90.1600340604573,13561683262,2026-05-27 17:59:55.818741,27/05/26,17:59:55
39685,0.09,39.685,90.71437570870606,13561722947,2026-05-27 18:00:35.503741,27/05/26,18:0:35
38721,0.09,38.721,92.9728054544046,13561761668,2026-05-27 18:01:14.224741,27/05/26,18:1:14
38686,0.09,38.686,93.05691981595409,13561800354,2026-05-27 18:01:52.910741,27/05/26,18:1:52
39047,0.09,39.047,92.19658360437421,13561839401,2026-05-27 18:02:31.957741,27/05/26,18:2:31
38950,0.09,38.95,92.42618741976894,13561878351,2026-05-27 18:03:10.907741,27/05/26,18:3:10
39127,0.09,39.127,92.00807626447211,13561917478,2026-05-27 18:03:50.034741,27/05/26,18:3:50
39161,0.09,39.161,91.92819386634662,13561956639,2026-05-27 18:04:29.195741,27/05/26,18:4:29
39153,0.09,39.153,91.94697724312313,13561995792,2026-05-27 18:05:08.348741,27/05/26,18:5:8
38956,0.09,38.956,92.41195194578499,13562034748,2026-05-27 18:05:47.304741,27/05/26,18:5:47
39023,0.09,39.023,92.25328652333239,13562073771,2026-05-27 18:06:26.327741,27/05/26,18:6:26
39068,0.09,39.068,92.14702569878162,13562112839,2026-05-27 18:07:05.395741,27/05/26,18:7:5
39067,0.09,39.067,92.14938439091817,13562151906,2026-05-27 18:07:44.462741,27/05/26,18:7:44
39257,0.09,39.257,91.70339047813128,13562191163,2026-05-27 18:08:23.719741,27/05/26,18:8:23
39100,0.09,39.1,92.07161125319693,13562230263,2026-05-27 18:09:02.819741,27/05/26,18:9:2
39108,0.09,39.108,92.05277692543726,13562269371,2026-05-27 18:09:41.927741,27/05/26,18:9:41
39258,0.09,39.258,91.70105456212747,13562308629,2026-05-27 18:10:21.185741,27/05/26,18:10:21
39217,0.09,39.217,91.7969248030191,13562347846,2026-05-27 18:11:00.402741,27/05/26,18:11:0
39137,0.09,39.137,91.98456703375322,13562386983,2026-05-27 18:11:39.539741,27/05/26,18:11:39
39392,0.09,39.392,91.38911454102356,13562426375,2026-05-27 18:12:18.931741,27/05/26,18:12:18
40399,0.09,40.399,89.11111661179733,13562466774,2026-05-27 18:12:59.330741,27/05/26,18:12:59
40196,0.09,40.196,89.56115036322022,13562506970,2026-05-27 18:13:39.526741,27/05/26,18:13:39
40211,0.09,40.211,89.52774116535277,13562547181,2026-05-27 18:14:19.737741,27/05/26,18:14:19
28689,0.12,28.689,125.4836348426226,13562575870,2026-05-27 18:14:48.426741,27/05/26,18:14:48
21279,0.17,21.279,169.1808825602707,13562597149,2026-05-27 18:15:09.705741,27/05/26,18:15:9
21195,0.17,21.195,169.85138004246284,13562618344,2026-05-27 18:15:30.900741,27/05/26,18:15:30
21198,0.17,21.198,169.82734220209454,13562639542,2026-05-27 18:15:52.098741,27/05/26,18:15:52
21417,0.17,21.417,168.09076901526825,13562660959,2026-05-27 18:16:13.515741,27/05/26,18:16:13
21577,0.17,21.577,166.84432497566854,13562682536,2026-05-27 18:16:35.092741,27/05/26,18:16:35
21778,0.17,21.778,165.30443566902377,13562704314,2026-05-27 18:16:56.870741,27/05/26,18:16:56
21863,0.16,21.863,164.66175730686547,13562726177,2026-05-27 18:17:18.733741,27/05/26,18:17:18
21950,0.16,21.95,164.00911161731207,13562748127,2026-05-27 18:17:40.683741,27/05/26,18:17:40
22058,0.16,22.058,163.20609302747303,13562770185,2026-05-27 18:18:02.741741,27/05/26,18:18:2
22116,0.16,22.116,162.77807921866523,13562792301,2026-05-27 18:18:24.857741,27/05/26,18:18:24
22295,0.16,22.295,161.47118187934515,13562814596,2026-05-27 18:18:47.152741,27/05/26,18:18:47
22349,0.16,22.349,161.0810327083986,13562836945,2026-05-27 18:19:09.501741,27/05/26,18:19:9
22053,0.16,22.053,163.24309617739084,13562858998,2026-05-27 18:19:31.554741,27/05/26,18:19:31
22056,0.16,22.056,163.2208922742111,13562881054,2026-05-27 18:19:53.610741,27/05/26,18:19:53
22181,0.16,22.181,162.30106848203417,13562903235,2026-05-27 18:20:15.791741,27/05/26,18:20:15
22205,0.16,22.205,162.12564737671696,13562925440,2026-05-27 18:20:37.996741,27/05/26,18:20:37
22379,0.16,22.379,160.8650967424818,13562947819,2026-05-27 18:21:00.375741,27/05/26,18:21:0
22394,0.16,22.394,160.75734571760293,13562970213,2026-05-27 18:21:22.769741,27/05/26,18:21:22
22424,0.16,22.424,160.54227613271496,13562992637,2026-05-27 18:21:45.193741,27/05/26,18:21:45
22480,0.16,22.48,160.1423487544484,13563015117,2026-05-27 18:22:07.673741,27/05/26,18:22:7
22542,0.16,22.542,159.70188980569603,13563037659,2026-05-27 18:22:30.215741,27/05/26,18:22:30
35530,0.1,35.53,101.32282578103012,13563073189,2026-05-27 18:23:05.745741,27/05/26,18:23:5
39016,0.09,39.016,92.26983801517326,13563112205,2026-05-27 18:23:44.761741,27/05/26,18:23:44
39011,0.09,39.011,92.2816641460101,13563151216,2026-05-27 18:24:23.772741,27/05/26,18:24:23
38982,0.09,38.982,92.35031553024473,13563190198,2026-05-27 18:25:02.754741,27/05/26,18:25:2
38790,0.09,38.79,92.80742459396751,13563228988,2026-05-27 18:25:41.544741,27/05/26,18:25:41
38897,0.09,38.897,92.55212484253285,13563267885,2026-05-27 18:26:20.441741,27/05/26,18:26:20
38898,0.09,38.898,92.5497454881999,13563306783,2026-05-27 18:26:59.339741,27/05/26,18:26:59
38850,0.09,38.85,92.66409266409266,13563345633,2026-05-27 18:27:38.189741,27/05/26,18:27:38
39063,0.09,39.063,92.1588203670993,13563384696,2026-05-27 18:28:17.252741,27/05/26,18:28:17
38874,0.09,38.874,92.60688377836085,13563423570,2026-05-27 18:28:56.126741,27/05/26,18:28:56
38815,0.09,38.815,92.74764910472756,13563462385,2026-05-27 18:29:34.941741,27/05/26,18:29:34
38766,0.09,38.766,92.86488159727597,13563501151,2026-05-27 18:30:13.707741,27/05/26,18:30:13
39418,0.09,39.418,91.32883454259475,13563540569,2026-05-27 18:30:53.125741,27/05/26,18:30:53
40139,0.09,40.139,89.6883330426767,13563580708,2026-05-27 18:31:33.264741,27/05/26,18:31:33
40168,0.09,40.168,89.62358095996814,13563620876,2026-05-27 18:32:13.432741,27/05/26,18:32:13
40185,0.09,40.185,89.58566629339306,13563661061,2026-05-27 18:32:53.617741,27/05/26,18:32:53
39882,0.09,39.882,90.26628554234993,13563700943,2026-05-27 18:33:33.499741,27/05/26,18:33:33
40252,0.09,40.252,89.43654973665905,13563741195,2026-05-27 18:34:13.751741,27/05/26,18:34:13
40144,0.09,40.144,89.67716221602232,13563781339,2026-05-27 18:34:53.895741,27/05/26,18:34:53
40314,0.09,40.314,89.29900282780176,13563821653,2026-05-27 18:35:34.209741,27/05/26,18:35:34
39904,0.09,39.904,90.21651964715316,13563861557,2026-05-27 18:36:14.113741,27/05/26,18:36:14
39253,0.09,39.253,91.71273533233129,13563900810,2026-05-27 18:36:53.366741,27/05/26,18:36:53
39501,0.09,39.501,91.1369332421964,13563940311,2026-05-27 18:37:32.867741,27/05/26,18:37:32
39406,0.09,39.406,91.35664619601076,13563979717,2026-05-27 18:38:12.273741,27/05/26,18:38:12
39357,0.09,39.357,91.4703864623828,13564019074,2026-05-27 18:38:51.630741,27/05/26,18:38:51
39467,0.09,39.467,91.21544581549142,13564058541,2026-05-27 18:39:31.097741,27/05/26,18:39:31
39495,0.09,39.495,91.15077857956703,13564098036,2026-05-27 18:40:10.592741,27/05/26,18:40:10
39506,0.09,39.506,91.1253986736192,13564137542,2026-05-27 18:40:50.098741,27/05/26,18:40:50
39464,0.09,39.464,91.22237989053315,13564177006,2026-05-27 18:41:29.562741,27/05/26,18:41:29
39368,0.09,39.368,91.44482828693356,13564216374,2026-05-27 18:42:08.930741,27/05/26,18:42:8
39343,0.09,39.343,91.50293571918766,13564255717,2026-05-27 18:42:48.273741,27/05/26,18:42:48
39439,0.09,39.439,91.28020487334872,13564295156,2026-05-27 18:43:27.712741,27/05/26,18:43:27
39807,0.09,39.807,90.43635541487679,13564334963,2026-05-27 18:44:07.519741,27/05/26,18:44:7
40285,0.09,40.285,89.36328658309544,13564375248,2026-05-27 18:44:47.804741,27/05/26,18:44:47
40380,0.09,40.38,89.15304606240713,13564415628,2026-05-27 18:45:28.184741,27/05/26,18:45:28
40240,0.09,40.24,89.46322067594433,13564455868,2026-05-27 18:46:08.424741,27/05/26,18:46:8
39866,0.09,39.866,90.30251341995685,13564495734,2026-05-27 18:46:48.290741,27/05/26,18:46:48
40011,0.09,40.011,89.9752568043788,13564535745,2026-05-27 18:47:28.301741,27/05/26,18:47:28
40102,0.09,40.102,89.771083736472,13564575847,2026-05-27 18:48:08.403741,27/05/26,18:48:8
40133,0.09,40.133,89.70174170881818,13564615980,2026-05-27 18:48:48.536741,27/05/26,18:48:48
40168,0.09,40.168,89.62358095996814,13564656148,2026-05-27 18:49:28.704741,27/05/26,18:49:28
40084,0.09,40.084,89.81139606825666,13564696232,2026-05-27 18:50:08.788741,27/05/26,18:50:8
40003,0.09,40.003,89.99325050621204,13564736235,2026-05-27 18:50:48.791741,27/05/26,18:50:48
40130,0.09,40.13,89.7084475454772,13564776365,2026-05-27 18:51:28.921741,27/05/26,18:51:28
40204,0.09,40.204,89.54332902198786,13564816569,2026-05-27 18:52:09.125741,27/05/26,18:52:9
40152,0.09,40.152,89.65929468021518,13564856721,2026-05-27 18:52:49.277741,27/05/26,18:52:49
40130,0.09,40.13,89.7084475454772,13564896851,2026-05-27 18:53:29.407741,27/05/26,18:53:29
40248,0.09,40.248,89.44543828264759,13564937099,2026-05-27 18:54:09.655741,27/05/26,18:54:9
40230,0.09,40.23,89.48545861297539,13564977329,2026-05-27 18:54:49.885741,27/05/26,18:54:49
40223,0.09,40.223,89.50103174800488,13565017552,2026-05-27 18:55:30.108741,27/05/26,18:55:30
40230,0.09,40.23,89.48545861297539,13565057782,2026-05-27 18:56:10.338741,27/05/26,18:56:10
40271,0.09,40.271,89.39435325668595,13565098053,2026-05-27 18:56:50.609741,27/05/26,18:56:50
40124,0.09,40.124,89.721862227096,13565138177,2026-05-27 18:57:30.733741,27/05/26,18:57:30
40276,0.09,40.276,89.38325553679611,13565178453,2026-05-27 18:58:11.009741,27/05/26,18:58:11
40215,0.09,40.215,89.51883625512869,13565218668,2026-05-27 18:58:51.224741,27/05/26,18:58:51
27169,0.13,27.169,132.50395671537413,13565245837,2026-05-27 18:59:18.393741,27/05/26,18:59:18
21197,0.17,21.197,169.83535405953674,13565267034,2026-05-27 18:59:39.590741,27/05/26,18:59:39
21159,0.17,21.159,170.1403658017865,13565288193,2026-05-27 19:00:00.749741,27/05/26,19:0:0
21059,0.17,21.059,170.9482881428368,13565309252,2026-05-27 19:00:21.808741,27/05/26,19:0:21
20412,0.18,20.412,176.3668430335097,13565329664,2026-05-27 19:00:42.220741,27/05/26,19:0:42
20209,0.18,20.209,178.1384531644317,13565349873,2026-05-27 19:01:02.429741,27/05/26,19:1:2
20403,0.18,20.403,176.444640494045,13565370276,2026-05-27 19:01:22.832741,27/05/26,19:1:22
20525,0.17,20.525,175.3958587088916,13565390801,2026-05-27 19:01:43.357741,27/05/26,19:1:43
20681,0.17,20.681,174.07282046322712,13565411482,2026-05-27 19:02:04.038741,27/05/26,19:2:4
20795,0.17,20.795,173.1185381101226,13565432277,2026-05-27 19:02:24.833741,27/05/26,19:2:24
20834,0.17,20.834,172.79447057694154,13565453111,2026-05-27 19:02:45.667741,27/05/26,19:2:45
20931,0.17,20.931,171.9936935645693,13565474042,2026-05-27 19:03:06.598741,27/05/26,19:3:6
21033,0.17,21.033,171.15960633290544,13565495075,2026-05-27 19:03:27.631741,27/05/26,19:3:27
21082,0.17,21.082,170.76178730670713,13565516157,2026-05-27 19:03:48.713741,27/05/26,19:3:48
21236,0.17,21.236,169.52345074401958,13565537393,2026-05-27 19:04:09.949741,27/05/26,19:4:9
21280,0.17,21.28,169.17293233082708,13565558673,2026-05-27 19:04:31.229741,27/05/26,19:4:31
21331,0.17,21.331,168.7684590502086,13565580004,2026-05-27 19:04:52.560741,27/05/26,19:4:52
21335,0.17,21.335,168.7368174361378,13565601339,2026-05-27 19:05:13.895741,27/05/26,19:5:13
21389,0.17,21.389,168.31081396979755,13565622728,2026-05-27 19:05:35.284741,27/05/26,19:5:35
21462,0.17,21.462,167.73832820799552,13565644190,2026-05-27 19:05:56.746741,27/05/26,19:5:56
21599,0.17,21.599,166.67438307329044,13565665789,2026-05-27 19:06:18.345741,27/05/26,19:6:18
21612,0.17,21.612,166.5741254858412,13565687401,2026-05-27 19:06:39.957741,27/05/26,19:6:39
21605,0.17,21.605,166.628095348299,13565709006,2026-05-27 19:07:01.562741,27/05/26,19:7:1
33419,0.11,33.419,107.72315150064334,13565742425,2026-05-27 19:07:34.981741,27/05/26,19:7:34
36391,0.1,36.391,98.92555851721579,13565778816,2026-05-27 19:08:11.372741,27/05/26,19:8:11
36299,0.1,36.299,99.17628584809499,13565815115,2026-05-27 19:08:47.671741,27/05/26,19:8:47
36320,0.1,36.32,99.11894273127753,13565851435,2026-05-27 19:09:23.991741,27/05/26,19:9:23
36408,0.1,36.408,98.8793671720501,13565887843,2026-05-27 19:10:00.399741,27/05/26,19:10:0
36401,0.1,36.401,98.89838191258482,13565924244,2026-05-27 19:10:36.800741,27/05/26,19:10:36
36541,0.1,36.541,98.51947127883747,13565960785,2026-05-27 19:11:13.341741,27/05/26,19:11:13
36629,0.1,36.629,98.2827814027137,13565997414,2026-05-27 19:11:49.970741,27/05/26,19:11:49
36872,0.1,36.872,97.63506183553916,13566034286,2026-05-27 19:12:26.842741,27/05/26,19:12:26
37435,0.1,37.435,96.16668892747428,13566071721,2026-05-27 19:13:04.277741,27/05/26,19:13:4
37501,0.09,37.501,95.99744006826485,13566109222,2026-05-27 19:13:41.778741,27/05/26,19:13:41
37446,0.1,37.446,96.13843935266785,13566146668,2026-05-27 19:14:19.224741,27/05/26,19:14:19
37409,0.1,37.409,96.23352669143789,13566184077,2026-05-27 19:14:56.633741,27/05/26,19:14:56
37457,0.1,37.457,96.1102063699709,13566221534,2026-05-27 19:15:34.090741,27/05/26,19:15:34
37355,0.1,37.355,96.37264087806184,13566258889,2026-05-27 19:16:11.445741,27/05/26,19:16:11
37238,0.1,37.238,96.6754390676191,13566296127,2026-05-27 19:16:48.683741,27/05/26,19:16:48
37196,0.1,37.196,96.78460049467685,13566333323,2026-05-27 19:17:25.879741,27/05/26,19:17:25
37740,0.09,37.74,95.38950715421304,13566371063,2026-05-27 19:18:03.619741,27/05/26,19:18:3
37917,0.09,37.917,94.94422027059103,13566408980,2026-05-27 19:18:41.536741,27/05/26,19:18:41
37931,0.09,37.931,94.90917719016109,13566446911,2026-05-27 19:19:19.467741,27/05/26,19:19:19
37880,0.09,37.88,95.03695881731785,13566484791,2026-05-27 19:19:57.347741,27/05/26,19:19:57
37905,0.09,37.905,94.97427779976256,13566522696,2026-05-27 19:20:35.252741,27/05/26,19:20:35
37945,0.09,37.945,94.87415996837528,13566560641,2026-05-27 19:21:13.197741,27/05/26,19:21:13
37977,0.09,37.977,94.79421755272928,13566598618,2026-05-27 19:21:51.174741,27/05/26,19:21:51
38062,0.09,38.062,94.58252325153697,13566636680,2026-05-27 19:22:29.236741,27/05/26,19:22:29
37939,0.09,37.939,94.88916418461214,13566674619,2026-05-27 19:23:07.175741,27/05/26,19:23:7
38063,0.09,38.063,94.58003835746,13566712682,2026-05-27 19:23:45.238741,27/05/26,19:23:45
37946,0.09,37.946,94.87165972698044,13566750628,2026-05-27 19:24:23.184741,27/05/26,19:24:23
37903,0.09,37.903,94.97928923831887,13566788531,2026-05-27 19:25:01.087741,27/05/26,19:25:1
37795,0.09,37.795,95.25069453631433,13566826326,2026-05-27 19:25:38.882741,27/05/26,19:25:38
37485,0.1,37.485,96.03841536614645,13566863811,2026-05-27 19:26:16.367741,27/05/26,19:26:16
36903,0.1,36.903,97.55304446792944,13566900714,2026-05-27 19:26:53.270741,27/05/26,19:26:53
36962,0.1,36.962,97.39732698447054,13566937676,2026-05-27 19:27:30.232741,27/05/26,19:27:30
36753,0.1,36.753,97.95118765815036,13566974429,2026-05-27 19:28:06.985741,27/05/26,19:28:6
36768,0.1,36.768,97.911227154047,13567011197,2026-05-27 19:28:43.753741,27/05/26,19:28:43
36833,0.1,36.833,97.7384410718649,13567048030,2026-05-27 19:29:20.586741,27/05/26,19:29:20
36901,0.1,36.901,97.55833175252704,13567084931,2026-05-27 19:29:57.487741,27/05/26,19:29:57
36763,0.1,36.763,97.92454369882762,13567121694,2026-05-27 19:30:34.250741,27/05/26,19:30:34
36602,0.1,36.602,98.35528113217858,13567158296,2026-05-27 19:31:10.852741,27/05/26,19:31:10
36604,0.1,36.604,98.34990711397661,13567194900,2026-05-27 19:31:47.456741,27/05/26,19:31:47
36610,0.1,36.61,98.33378858235454,13567231510,2026-05-27 19:32:24.066741,27/05/26,19:32:24
36646,0.1,36.646,98.2371882333679,13567268156,2026-05-27 19:33:00.712741,27/05/26,19:33:0
36639,0.1,36.639,98.25595676737902,13567304795,2026-05-27 19:33:37.351741,27/05/26,19:33:37
36457,0.1,36.457,98.74646844227446,13567341252,2026-05-27 19:34:13.808741,27/05/26,19:34:13
36741,0.1,36.741,97.98317955417653,13567377993,2026-05-27 19:34:50.549741,27/05/26,19:34:50
37050,0.1,37.05,97.16599190283401,13567415043,2026-05-27 19:35:27.599741,27/05/26,19:35:27
37044,0.1,37.044,97.18172983479106,13567452087,2026-05-27 19:36:04.643741,27/05/26,19:36:4
36469,0.1,36.469,98.7139762538046,13567488556,2026-05-27 19:36:41.112741,27/05/26,19:36:41
36392,0.1,36.392,98.92284018465597,13567524948,2026-05-27 19:37:17.504741,27/05/26,19:37:17
36327,0.1,36.327,99.0998430919151,13567561275,2026-05-27 19:37:53.831741,27/05/26,19:37:53
36906,0.1,36.906,97.54511461550968,13567598181,2026-05-27 19:38:30.737741,27/05/26,19:38:30
37094,0.1,37.094,97.05073596808109,13567635275,2026-05-27 19:39:07.831741,27/05/26,19:39:7
37292,0.1,37.292,96.53544996245843,13567672567,2026-05-27 19:39:45.123741,27/05/26,19:39:45
37258,0.1,37.258,96.62354393687262,13567709825,2026-05-27 19:40:22.381741,27/05/26,19:40:22
37148,0.1,37.148,96.9096586626467,13567746973,2026-05-27 19:40:59.529741,27/05/26,19:40:59
37326,0.1,37.326,96.44751647645073,13567784299,2026-05-27 19:41:36.855741,27/05/26,19:41:36
37030,0.1,37.03,97.21847150958682,13567821329,2026-05-27 19:42:13.885741,27/05/26,19:42:13
37229,0.1,37.229,96.69881006742055,13567858558,2026-05-27 19:42:51.114741,27/05/26,19:42:51
37055,0.1,37.055,97.1528808527864,13567895613,2026-05-27 19:43:28.169741,27/05/26,19:43:28
17728,0.2,17.728,203.06859205776172,13567913341,2026-05-27 19:43:45.897741,27/05/26,19:43:45
20212,0.18,20.212,178.11201266574312,13567933553,2026-05-27 19:44:06.109741,27/05/26,19:44:6
20293,0.18,20.293,177.4010742620608,13567953846,2026-05-27 19:44:26.402741,27/05/26,19:44:26
20515,0.17,20.515,175.48135510601998,13567974361,2026-05-27 19:44:46.917741,27/05/26,19:44:46
20605,0.17,20.605,174.71487503033245,13567994966,2026-05-27 19:45:07.522741,27/05/26,19:45:7
20842,0.17,20.842,172.72814509164186,13568015808,2026-05-27 19:45:28.364741,27/05/26,19:45:28
20886,0.17,20.886,172.36426314277506,13568036694,2026-05-27 19:45:49.250741,27/05/26,19:45:49
21118,0.17,21.118,170.47068851216972,13568057812,2026-05-27 19:46:10.368741,27/05/26,19:46:10
21174,0.17,21.174,170.01983564749222,13568078986,2026-05-27 19:46:31.542741,27/05/26,19:46:31
21317,0.17,21.317,168.8792982126941,13568100303,2026-05-27 19:46:52.859741,27/05/26,19:46:52
21386,0.17,21.386,168.3344243897877,13568121689,2026-05-27 19:47:14.245741,27/05/26,19:47:14
21449,0.17,21.449,167.83999254044477,13568143138,2026-05-27 19:47:35.694741,27/05/26,19:47:35
21339,0.17,21.339,168.7051876845213,13568164477,2026-05-27 19:47:57.033741,27/05/26,19:47:57
21443,0.17,21.443,167.8869561162151,13568185920,2026-05-27 19:48:18.476741,27/05/26,19:48:18
21587,0.17,21.587,166.76703571594015,13568207507,2026-05-27 19:48:40.063741,27/05/26,19:48:40
21644,0.17,21.644,166.32785067455183,13568229151,2026-05-27 19:49:01.707741,27/05/26,19:49:1
21688,0.17,21.688,165.99040944300995,13568250839,2026-05-27 19:49:23.395741,27/05/26,19:49:23
21754,0.17,21.754,165.4868070239956,13568272593,2026-05-27 19:49:45.149741,27/05/26,19:49:45
21849,0.16,21.849,164.76726623644103,13568294442,2026-05-27 19:50:06.998741,27/05/26,19:50:6
21956,0.16,21.956,163.96429222080525,13568316398,2026-05-27 19:50:28.954741,27/05/26,19:50:28
22082,0.16,22.082,163.02871116746672,13568338480,2026-05-27 19:50:51.036741,27/05/26,19:50:51
22135,0.16,22.135,162.63835554551616,13568360615,2026-05-27 19:51:13.171741,27/05/26,19:51:13
32036,0.11,32.036,112.37357972281184,13568392651,2026-05-27 19:51:45.207741,27/05/26,19:51:45
37587,0.09,37.587,95.77779551440658,13568430238,2026-05-27 19:52:22.794741,27/05/26,19:52:22
37871,0.09,37.871,95.05954424229621,13568468109,2026-05-27 19:53:00.665741,27/05/26,19:53:0
37865,0.09,37.865,95.07460715700515,13568505974,2026-05-27 19:53:38.530741,27/05/26,19:53:38
38010,0.09,38.01,94.71191791633781,13568543984,2026-05-27 19:54:16.540741,27/05/26,19:54:16
36308,0.1,36.308,99.15170210421945,13568580292,2026-05-27 19:54:52.848741,27/05/26,19:54:52
36799,0.1,36.799,97.82874534634094,13568617091,2026-05-27 19:55:29.647741,27/05/26,19:55:29
36941,0.1,36.941,97.45269483771419,13568654032,2026-05-27 19:56:06.588741,27/05/26,19:56:6
36790,0.1,36.79,97.85267735797771,13568690822,2026-05-27 19:56:43.378741,27/05/26,19:56:43
36909,0.1,36.909,97.53718605218239,13568727731,2026-05-27 19:57:20.287741,27/05/26,19:57:20
36927,0.1,36.927,97.48964172556666,13568764658,2026-05-27 19:57:57.214741,27/05/26,19:57:57
