Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
41426,0.09,41.426,86.90194563800512,13093191213,2026-04-20 01:48:15.267832,20/04/26,1:48:15
41990,0.09,41.99,85.73469873779472,13093233203,2026-04-20 01:48:57.257832,20/04/26,1:48:57
41852,0.09,41.852,86.01739462869158,13093275055,2026-04-20 01:49:39.109832,20/04/26,1:49:39
42046,0.09,42.046,85.62051086904819,13093317101,2026-04-20 01:50:21.155832,20/04/26,1:50:21
42010,0.09,42.01,85.69388240895024,13093359111,2026-04-20 01:51:03.165832,20/04/26,1:51:3
41842,0.09,41.842,86.03795229673534,13093400953,2026-04-20 01:51:45.007832,20/04/26,1:51:45
41848,0.09,41.848,86.02561651691838,13093442801,2026-04-20 01:52:26.855832,20/04/26,1:52:26
41947,0.09,41.947,85.82258564378859,13093484748,2026-04-20 01:53:08.802832,20/04/26,1:53:8
41937,0.09,41.937,85.8430502897203,13093526685,2026-04-20 01:53:50.739832,20/04/26,1:53:50
42009,0.09,42.009,85.69592230236378,13093568694,2026-04-20 01:54:32.748832,20/04/26,1:54:32
41843,0.09,41.843,86.03589608775661,13093610537,2026-04-20 01:55:14.591832,20/04/26,1:55:14
41748,0.09,41.748,86.23167576889911,13093652285,2026-04-20 01:55:56.339832,20/04/26,1:55:56
42089,0.09,42.089,85.53303713559362,13093694374,2026-04-20 01:56:38.428832,20/04/26,1:56:38
41954,0.09,41.954,85.80826619631024,13093736328,2026-04-20 01:57:20.382832,20/04/26,1:57:20
41954,0.09,41.954,85.80826619631024,13093778282,2026-04-20 01:58:02.336832,20/04/26,1:58:2
41978,0.09,41.978,85.7592072037734,13093820260,2026-04-20 01:58:44.314832,20/04/26,1:58:44
41909,0.09,41.909,85.90040325467083,13093862169,2026-04-20 01:59:26.223832,20/04/26,1:59:26
41910,0.09,41.91,85.89835361488905,13093904079,2026-04-20 02:00:08.133832,20/04/26,2:0:8
41964,0.09,41.964,85.78781812982557,13093946043,2026-04-20 02:00:50.097832,20/04/26,2:0:50
41880,0.09,41.88,85.95988538681948,13093987923,2026-04-20 02:01:31.977832,20/04/26,2:1:31
41853,0.09,41.853,86.01533940219339,13094029776,2026-04-20 02:02:13.830832,20/04/26,2:2:13
42003,0.09,42.003,85.70816370259267,13094071779,2026-04-20 02:02:55.833832,20/04/26,2:2:55
41804,0.09,41.804,86.11616113290594,13094113583,2026-04-20 02:03:37.637832,20/04/26,2:3:37
41501,0.09,41.501,86.74489771330812,13094155084,2026-04-20 02:04:19.138832,20/04/26,2:4:19
41816,0.09,41.816,86.09144824947388,13094196900,2026-04-20 02:05:00.954832,20/04/26,2:5:0
41299,0.09,41.299,87.1691808518366,13094238199,2026-04-20 02:05:42.253832,20/04/26,2:5:42
39469,0.09,39.469,91.21082368441056,13094277668,2026-04-20 02:06:21.722832,20/04/26,2:6:21
24970,0.14,24.97,144.17300760913096,13094302638,2026-04-20 02:06:46.692832,20/04/26,2:6:46
21568,0.17,21.568,166.91394658753708,13094324206,2026-04-20 02:07:08.260832,20/04/26,2:7:8
21622,0.17,21.622,166.49708630098974,13094345828,2026-04-20 02:07:29.882832,20/04/26,2:7:29
21684,0.17,21.684,166.02102933038185,13094367512,2026-04-20 02:07:51.566832,20/04/26,2:7:51
21879,0.16,21.879,164.54134101192923,13094389391,2026-04-20 02:08:13.445832,20/04/26,2:8:13
21996,0.16,21.996,163.66612111292963,13094411387,2026-04-20 02:08:35.441832,20/04/26,2:8:35
22205,0.16,22.205,162.12564737671696,13094433592,2026-04-20 02:08:57.646832,20/04/26,2:8:57
22386,0.16,22.386,160.8147949611364,13094455978,2026-04-20 02:09:20.032832,20/04/26,2:9:20
22437,0.16,22.437,160.4492579221821,13094478415,2026-04-20 02:09:42.469832,20/04/26,2:9:42
22475,0.16,22.475,160.17797552836484,13094500890,2026-04-20 02:10:04.944832,20/04/26,2:10:4
22575,0.16,22.575,159.468438538206,13094523465,2026-04-20 02:10:27.519832,20/04/26,2:10:27
22681,0.16,22.681,158.72316035448173,13094546146,2026-04-20 02:10:50.200832,20/04/26,2:10:50
22896,0.16,22.896,157.23270440251574,13094569042,2026-04-20 02:11:13.096832,20/04/26,2:11:13
22498,0.16,22.498,160.01422348653213,13094591540,2026-04-20 02:11:35.594832,20/04/26,2:11:35
22555,0.16,22.555,159.60984260696077,13094614095,2026-04-20 02:11:58.149832,20/04/26,2:11:58
22634,0.16,22.634,159.05275249624458,13094636729,2026-04-20 02:12:20.783832,20/04/26,2:12:20
22784,0.16,22.784,158.0056179775281,13094659513,2026-04-20 02:12:43.567832,20/04/26,2:12:43
22808,0.16,22.808,157.83935461241668,13094682321,2026-04-20 02:13:06.375832,20/04/26,2:13:6
22825,0.16,22.825,157.72179627601315,13094705146,2026-04-20 02:13:29.200832,20/04/26,2:13:29
22895,0.16,22.895,157.239571958943,13094728041,2026-04-20 02:13:52.095832,20/04/26,2:13:52
23885,0.15,23.885,150.72221059242202,13094751926,2026-04-20 02:14:15.980832,20/04/26,2:14:15
39324,0.09,39.324,91.547146780592,13094791250,2026-04-20 02:14:55.304832,20/04/26,2:14:55
39419,0.09,39.419,91.32651766914432,13094830669,2026-04-20 02:15:34.723832,20/04/26,2:15:34
39444,0.09,39.444,91.26863401277761,13094870113,2026-04-20 02:16:14.167832,20/04/26,2:16:14
39306,0.09,39.306,91.58907037093573,13094909419,2026-04-20 02:16:53.473832,20/04/26,2:16:53
38928,0.09,38.928,92.47842170160295,13094948347,2026-04-20 02:17:32.401832,20/04/26,2:17:32
39225,0.09,39.225,91.77820267686424,13094987572,2026-04-20 02:18:11.626832,20/04/26,2:18:11
39293,0.09,39.293,91.61937240729901,13095026865,2026-04-20 02:18:50.919832,20/04/26,2:18:50
39335,0.09,39.335,91.52154569721623,13095066200,2026-04-20 02:19:30.254832,20/04/26,2:19:30
39301,0.09,39.301,91.60072262792295,13095105501,2026-04-20 02:20:09.555832,20/04/26,2:20:9
39285,0.09,39.285,91.63802978235968,13095144786,2026-04-20 02:20:48.840832,20/04/26,2:20:48
39218,0.09,39.218,91.79458411953695,13095184004,2026-04-20 02:21:28.058832,20/04/26,2:21:28
39269,0.09,39.269,91.67536733810385,13095223273,2026-04-20 02:22:07.327832,20/04/26,2:22:7
39344,0.09,39.344,91.5006100040667,13095262617,2026-04-20 02:22:46.671832,20/04/26,2:22:46
40476,0.09,40.476,88.94159501927068,13095303093,2026-04-20 02:23:27.147832,20/04/26,2:23:27
40626,0.09,40.626,88.61320336730172,13095343719,2026-04-20 02:24:07.773832,20/04/26,2:24:7
40555,0.09,40.555,88.76833929231907,13095384274,2026-04-20 02:24:48.328832,20/04/26,2:24:48
40609,0.09,40.609,88.65029919475978,13095424883,2026-04-20 02:25:28.937832,20/04/26,2:25:28
40731,0.09,40.731,88.38476835825293,13095465614,2026-04-20 02:26:09.668832,20/04/26,2:26:9
40614,0.09,40.614,88.63938543359433,13095506228,2026-04-20 02:26:50.282832,20/04/26,2:26:50
40782,0.09,40.782,88.27423863469177,13095547010,2026-04-20 02:27:31.064832,20/04/26,2:27:31
41898,0.09,41.898,85.92295574967778,13095588908,2026-04-20 02:28:12.962832,20/04/26,2:28:12
41760,0.09,41.76,86.20689655172414,13095630668,2026-04-20 02:28:54.722832,20/04/26,2:28:54
41724,0.09,41.724,86.28127696289906,13095672392,2026-04-20 02:29:36.446832,20/04/26,2:29:36
41830,0.09,41.83,86.06263447286636,13095714222,2026-04-20 02:30:18.276832,20/04/26,2:30:18
41784,0.09,41.784,86.1573808156232,13095756006,2026-04-20 02:31:00.060832,20/04/26,2:31:0
41813,0.09,41.813,86.09762514050654,13095797819,2026-04-20 02:31:41.873832,20/04/26,2:31:41
41599,0.09,41.599,86.54054183994808,13095839418,2026-04-20 02:32:23.472832,20/04/26,2:32:23
41661,0.09,41.661,86.41175199827177,13095881079,2026-04-20 02:33:05.133832,20/04/26,2:33:5
41755,0.09,41.755,86.2172194946713,13095922834,2026-04-20 02:33:46.888832,20/04/26,2:33:46
41742,0.09,41.742,86.24407072013798,13095964576,2026-04-20 02:34:28.630832,20/04/26,2:34:28
41904,0.09,41.904,85.91065292096219,13096006480,2026-04-20 02:35:10.534832,20/04/26,2:35:10
41879,0.09,41.879,85.96193796413478,13096048359,2026-04-20 02:35:52.413832,20/04/26,2:35:52
41725,0.09,41.725,86.27920910724986,13096090084,2026-04-20 02:36:34.138832,20/04/26,2:36:34
41495,0.09,41.495,86.75744065550066,13096131579,2026-04-20 02:37:15.633832,20/04/26,2:37:15
41603,0.09,41.603,86.53222123404562,13096173182,2026-04-20 02:37:57.236832,20/04/26,2:37:57
41692,0.09,41.692,86.3475007195625,13096214874,2026-04-20 02:38:38.928832,20/04/26,2:38:38
41682,0.09,41.682,86.36821649632935,13096256556,2026-04-20 02:39:20.610832,20/04/26,2:39:20
41702,0.09,41.702,86.3267948779435,13096298258,2026-04-20 02:40:02.312832,20/04/26,2:40:2
41164,0.09,41.164,87.45505781751045,13096339422,2026-04-20 02:40:43.476832,20/04/26,2:40:43
40692,0.09,40.692,88.46947803007963,13096380114,2026-04-20 02:41:24.168832,20/04/26,2:41:24
40721,0.09,40.721,88.4064733184352,13096420835,2026-04-20 02:42:04.889832,20/04/26,2:42:4
40884,0.09,40.884,88.05400645729381,13096461719,2026-04-20 02:42:45.773832,20/04/26,2:42:45
40786,0.09,40.786,88.26558132692591,13096502505,2026-04-20 02:43:26.559832,20/04/26,2:43:26
40824,0.09,40.824,88.18342151675485,13096543329,2026-04-20 02:44:07.383832,20/04/26,2:44:7
40684,0.09,40.684,88.48687444695703,13096584013,2026-04-20 02:44:48.067832,20/04/26,2:44:48
40679,0.09,40.679,88.49775068217016,13096624692,2026-04-20 02:45:28.746832,20/04/26,2:45:28
40766,0.09,40.766,88.30888485502625,13096665458,2026-04-20 02:46:09.512832,20/04/26,2:46:9
40770,0.09,40.77,88.30022075055187,13096706228,2026-04-20 02:46:50.282832,20/04/26,2:46:50
40825,0.09,40.825,88.1812614819351,13096747053,2026-04-20 02:47:31.107832,20/04/26,2:47:31
40808,0.09,40.808,88.21799647128014,13096787861,2026-04-20 02:48:11.915832,20/04/26,2:48:11
41240,0.09,41.24,87.29388942774005,13096829101,2026-04-20 02:48:53.155832,20/04/26,2:48:53
41539,0.09,41.539,86.66554322443969,13096870640,2026-04-20 02:49:34.694832,20/04/26,2:49:34
41682,0.09,41.682,86.36821649632935,13096912322,2026-04-20 02:50:16.376832,20/04/26,2:50:16
41587,0.09,41.587,86.56551326135572,13096953909,2026-04-20 02:50:57.963832,20/04/26,2:50:57
41583,0.09,41.583,86.5738402712647,13096995492,2026-04-20 02:51:39.546832,20/04/26,2:51:39
41635,0.09,41.635,86.46571394259637,13097037127,2026-04-20 02:52:21.181832,20/04/26,2:52:21
41653,0.09,41.653,86.42834849830744,13097078780,2026-04-20 02:53:02.834832,20/04/26,2:53:2
41660,0.09,41.66,86.41382621219395,13097120440,2026-04-20 02:53:44.494832,20/04/26,2:53:44
41659,0.09,41.659,86.41590052569673,13097162099,2026-04-20 02:54:26.153832,20/04/26,2:54:26
41523,0.09,41.523,86.69893793801026,13097203622,2026-04-20 02:55:07.676832,20/04/26,2:55:7
41654,0.09,41.654,86.4262735871705,13097245276,2026-04-20 02:55:49.330832,20/04/26,2:55:49
41635,0.09,41.635,86.46571394259637,13097286911,2026-04-20 02:56:30.965832,20/04/26,2:56:30
41724,0.09,41.724,86.28127696289906,13097328635,2026-04-20 02:57:12.689832,20/04/26,2:57:12
41689,0.09,41.689,86.35371440907673,13097370324,2026-04-20 02:57:54.378832,20/04/26,2:57:54
41754,0.09,41.754,86.21928437993965,13097412078,2026-04-20 02:58:36.132832,20/04/26,2:58:36
41598,0.09,41.598,86.54262224145391,13097453676,2026-04-20 02:59:17.730832,20/04/26,2:59:17
41603,0.09,41.603,86.53222123404562,13097495279,2026-04-20 02:59:59.333832,20/04/26,2:59:59
37930,0.09,37.93,94.91167940943843,13097533209,2026-04-20 03:00:37.263832,20/04/26,3:0:37
20216,0.18,20.216,178.0767708745548,13097553425,2026-04-20 03:00:57.479832,20/04/26,3:0:57
21891,0.16,21.891,164.45114430587913,13097575316,2026-04-20 03:01:19.370832,20/04/26,3:1:19
21995,0.16,21.995,163.6735621732212,13097597311,2026-04-20 03:01:41.365832,20/04/26,3:1:41
22111,0.16,22.111,162.81488851702773,13097619422,2026-04-20 03:02:03.476832,20/04/26,3:2:3
22302,0.16,22.302,161.42050040355124,13097641724,2026-04-20 03:02:25.778832,20/04/26,3:2:25
22442,0.16,22.442,160.41351038231886,13097664166,2026-04-20 03:02:48.220832,20/04/26,3:2:48
22597,0.16,22.597,159.313183165907,13097686763,2026-04-20 03:03:10.817832,20/04/26,3:3:10
22723,0.16,22.723,158.42978479954232,13097709486,2026-04-20 03:03:33.540832,20/04/26,3:3:33
22828,0.16,22.828,157.70106886280007,13097732314,2026-04-20 03:03:56.368832,20/04/26,3:3:56
22962,0.16,22.962,156.78076822576432,13097755276,2026-04-20 03:04:19.330832,20/04/26,3:4:19
23063,0.16,23.063,156.09417682001475,13097778339,2026-04-20 03:04:42.393832,20/04/26,3:4:42
23152,0.16,23.152,155.49412577747063,13097801491,2026-04-20 03:05:05.545832,20/04/26,3:5:5
23214,0.16,23.214,155.07883173946757,13097824705,2026-04-20 03:05:28.759832,20/04/26,3:5:28
23233,0.15,23.233,154.9520079197693,13097847938,2026-04-20 03:05:51.992832,20/04/26,3:5:51
23362,0.15,23.362,154.09639585651914,13097871300,2026-04-20 03:06:15.354832,20/04/26,3:6:15
23420,0.15,23.42,153.71477369769428,13097894720,2026-04-20 03:06:38.774832,20/04/26,3:6:38
23492,0.15,23.492,153.2436574152903,13097918212,2026-04-20 03:07:02.266832,20/04/26,3:7:2
23550,0.15,23.55,152.86624203821657,13097941762,2026-04-20 03:07:25.816832,20/04/26,3:7:25
23712,0.15,23.712,151.82186234817814,13097965474,2026-04-20 03:07:49.528832,20/04/26,3:7:49
24168,0.15,24.168,148.95729890764648,13097989642,2026-04-20 03:08:13.696832,20/04/26,3:8:13
41581,0.09,41.581,86.5780043769991,13098031223,2026-04-20 03:08:55.277832,20/04/26,3:8:55
41682,0.09,41.682,86.36821649632935,13098072905,2026-04-20 03:09:36.959832,20/04/26,3:9:36
41613,0.09,41.613,86.51142671761228,13098114518,2026-04-20 03:10:18.572832,20/04/26,3:10:18
41677,0.09,41.677,86.37857811262806,13098156195,2026-04-20 03:11:00.249832,20/04/26,3:11:0
41610,0.09,41.61,86.51766402307138,13098197805,2026-04-20 03:11:41.859832,20/04/26,3:11:41
41559,0.09,41.559,86.62383599220385,13098239364,2026-04-20 03:12:23.418832,20/04/26,3:12:23
41511,0.09,41.511,86.72400086724001,13098280875,2026-04-20 03:13:04.929832,20/04/26,3:13:4
41608,0.09,41.608,86.52182272639877,13098322483,2026-04-20 03:13:46.537832,20/04/26,3:13:46
41577,0.09,41.577,86.58633379031676,13098364060,2026-04-20 03:14:28.114832,20/04/26,3:14:28
41568,0.09,41.568,86.60508083140877,13098405628,2026-04-20 03:15:09.682832,20/04/26,3:15:9
41654,0.09,41.654,86.4262735871705,13098447282,2026-04-20 03:15:51.336832,20/04/26,3:15:51
41714,0.09,41.714,86.30196097233542,13098488996,2026-04-20 03:16:33.050832,20/04/26,3:16:33
41019,0.09,41.019,87.76420683098077,13098530015,2026-04-20 03:17:14.069832,20/04/26,3:17:14
40011,0.09,40.011,89.9752568043788,13098570026,2026-04-20 03:17:54.080832,20/04/26,3:17:54
40605,0.09,40.605,88.65903213889915,13098610631,2026-04-20 03:18:34.685832,20/04/26,3:18:34
40718,0.09,40.718,88.41298688540695,13098651349,2026-04-20 03:19:15.403832,20/04/26,3:19:15
40572,0.09,40.572,88.73114463176574,13098691921,2026-04-20 03:19:55.975832,20/04/26,3:19:55
40676,0.09,40.676,88.50427770675583,13098732597,2026-04-20 03:20:36.651832,20/04/26,3:20:36
40508,0.09,40.508,88.87133405747014,13098773105,2026-04-20 03:21:17.159832,20/04/26,3:21:17
40548,0.09,40.548,88.78366380585972,13098813653,2026-04-20 03:21:57.707832,20/04/26,3:21:57
40561,0.09,40.561,88.7552082049259,13098854214,2026-04-20 03:22:38.268832,20/04/26,3:22:38
40699,0.09,40.699,88.4542617754736,13098894913,2026-04-20 03:23:18.967832,20/04/26,3:23:18
40644,0.09,40.644,88.57395925597874,13098935557,2026-04-20 03:23:59.611832,20/04/26,3:23:59
40554,0.09,40.554,88.7705281846427,13098976111,2026-04-20 03:24:40.165832,20/04/26,3:24:40
40420,0.09,40.42,89.06481939633845,13099016531,2026-04-20 03:25:20.585832,20/04/26,3:25:20
40782,0.09,40.782,88.27423863469177,13099057313,2026-04-20 03:26:01.367832,20/04/26,3:26:1
40726,0.09,40.726,88.3956195059667,13099098039,2026-04-20 03:26:42.093832,20/04/26,3:26:42
40525,0.09,40.525,88.83405305367057,13099138564,2026-04-20 03:27:22.618832,20/04/26,3:27:22
40780,0.09,40.78,88.27856792545366,13099179344,2026-04-20 03:28:03.398832,20/04/26,3:28:3
41298,0.09,41.298,87.17129158797036,13099220642,2026-04-20 03:28:44.696832,20/04/26,3:28:44
41896,0.09,41.896,85.927057475654,13099262538,2026-04-20 03:29:26.592832,20/04/26,3:29:26
41830,0.09,41.83,86.06263447286636,13099304368,2026-04-20 03:30:08.422832,20/04/26,3:30:8
41859,0.09,41.859,86.00301010535368,13099346227,2026-04-20 03:30:50.281832,20/04/26,3:30:50
41907,0.09,41.907,85.90450282768988,13099388134,2026-04-20 03:31:32.188832,20/04/26,3:31:32
41862,0.09,41.862,85.99684678228465,13099429996,2026-04-20 03:32:14.050832,20/04/26,3:32:14
41843,0.09,41.843,86.03589608775661,13099471839,2026-04-20 03:32:55.893832,20/04/26,3:32:55
41846,0.09,41.846,86.02972805047078,13099513685,2026-04-20 03:33:37.739832,20/04/26,3:33:37
40819,0.09,40.819,88.19422327837526,13099554504,2026-04-20 03:34:18.558832,20/04/26,3:34:18
41663,0.09,41.663,86.40760386914049,13099596167,2026-04-20 03:35:00.221832,20/04/26,3:35:0
41563,0.09,41.563,86.61549936241369,13099637730,2026-04-20 03:35:41.784832,20/04/26,3:35:41
41679,0.09,41.679,86.37443316778234,13099679409,2026-04-20 03:36:23.463832,20/04/26,3:36:23
41736,0.09,41.736,86.25646923519264,13099721145,2026-04-20 03:37:05.199832,20/04/26,3:37:5
41781,0.09,41.781,86.16356717168091,13099762926,2026-04-20 03:37:46.980832,20/04/26,3:37:46
41735,0.09,41.735,86.25853600095843,13099804661,2026-04-20 03:38:28.715832,20/04/26,3:38:28
41706,0.09,41.706,86.31851532153647,13099846367,2026-04-20 03:39:10.421832,20/04/26,3:39:10
41673,0.09,41.673,86.38686919588223,13099888040,2026-04-20 03:39:52.094832,20/04/26,3:39:52
41640,0.09,41.64,86.45533141210375,13099929680,2026-04-20 03:40:33.734832,20/04/26,3:40:33
41193,0.09,41.193,87.39348918505571,13099970873,2026-04-20 03:41:14.927832,20/04/26,3:41:14
40988,0.09,40.988,87.83058456133503,13100011861,2026-04-20 03:41:55.915832,20/04/26,3:41:55
40743,0.09,40.743,88.35873647006848,13100052604,2026-04-20 03:42:36.658832,20/04/26,3:42:36
40835,0.09,40.835,88.15966695236929,13100093439,2026-04-20 03:43:17.493832,20/04/26,3:43:17
40953,0.09,40.953,87.90564793788,13100134392,2026-04-20 03:43:58.446832,20/04/26,3:43:58
40870,0.09,40.87,88.08416931734769,13100175262,2026-04-20 03:44:39.316832,20/04/26,3:44:39
40963,0.09,40.963,87.88418816981178,13100216225,2026-04-20 03:45:20.279832,20/04/26,3:45:20
40839,0.09,40.839,88.15103210166752,13100257064,2026-04-20 03:46:01.118832,20/04/26,3:46:1
40709,0.09,40.709,88.43253334643445,13100297773,2026-04-20 03:46:41.827832,20/04/26,3:46:41
40775,0.09,40.775,88.28939301042305,13100338548,2026-04-20 03:47:22.602832,20/04/26,3:47:22
40826,0.09,40.826,88.17910155293195,13100379374,2026-04-20 03:48:03.428832,20/04/26,3:48:3
40858,0.09,40.858,88.11003964951784,13100420232,2026-04-20 03:48:44.286832,20/04/26,3:48:44
41651,0.09,41.651,86.43249861948092,13100461883,2026-04-20 03:49:25.937832,20/04/26,3:49:25
40102,0.09,40.102,89.771083736472,13100501985,2026-04-20 03:50:06.039832,20/04/26,3:50:6
39280,0.09,39.28,91.64969450101833,13100541265,2026-04-20 03:50:45.319832,20/04/26,3:50:45
39022,0.09,39.022,92.25565065860285,13100580287,2026-04-20 03:51:24.341832,20/04/26,3:51:24
38951,0.09,38.951,92.42381453621216,13100619238,2026-04-20 03:52:03.292832,20/04/26,3:52:3
39182,0.09,39.182,91.87892399571231,13100658420,2026-04-20 03:52:42.474832,20/04/26,3:52:42
39289,0.09,39.289,91.62870014507878,13100697709,2026-04-20 03:53:21.763832,20/04/26,3:53:21
39216,0.09,39.216,91.79926560587515,13100736925,2026-04-20 03:54:00.979832,20/04/26,3:54:0
39148,0.09,39.148,91.95872075201798,13100776073,2026-04-20 03:54:40.127832,20/04/26,3:54:40
24620,0.15,24.62,146.2225832656377,13100800693,2026-04-20 03:55:04.747832,20/04/26,3:55:4
21175,0.17,21.175,170.01180637544275,13100821868,2026-04-20 03:55:25.922832,20/04/26,3:55:25
21246,0.17,21.246,169.44365998305562,13100843114,2026-04-20 03:55:47.168832,20/04/26,3:55:47
21299,0.17,21.299,169.02201981313678,13100864413,2026-04-20 03:56:08.467832,20/04/26,3:56:8
21343,0.17,21.343,168.6735697886895,13100885756,2026-04-20 03:56:29.810832,20/04/26,3:56:29
21601,0.17,21.601,166.65895097449192,13100907357,2026-04-20 03:56:51.411832,20/04/26,3:56:51
21736,0.17,21.736,165.62384983437616,13100929093,2026-04-20 03:57:13.147832,20/04/26,3:57:13
21860,0.16,21.86,164.6843549862763,13100950953,2026-04-20 03:57:35.007832,20/04/26,3:57:35
21964,0.16,21.964,163.90457111637224,13100972917,2026-04-20 03:57:56.971832,20/04/26,3:57:56
22089,0.16,22.089,162.97704739915795,13100995006,2026-04-20 03:58:19.060832,20/04/26,3:58:19
22163,0.16,22.163,162.43288363488696,13101017169,2026-04-20 03:58:41.223832,20/04/26,3:58:41
22287,0.16,22.287,161.5291425494683,13101039456,2026-04-20 03:59:03.510832,20/04/26,3:59:3
22387,0.16,22.387,160.80761156028052,13101061843,2026-04-20 03:59:25.897832,20/04/26,3:59:25
22432,0.16,22.432,160.48502139800286,13101084275,2026-04-20 03:59:48.329832,20/04/26,3:59:48
22547,0.16,22.547,159.66647447553999,13101106822,2026-04-20 04:00:10.876832,20/04/26,4:0:10
22588,0.16,22.588,159.37666017354348,13101129410,2026-04-20 04:00:33.464832,20/04/26,4:0:33
22639,0.16,22.639,159.01762445337692,13101152049,2026-04-20 04:00:56.103832,20/04/26,4:0:56
22707,0.16,22.707,158.54141894569958,13101174756,2026-04-20 04:01:18.810832,20/04/26,4:1:18
