Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
34235,0.1,34.235,105.15554257338981,12865957273,2026-08-14 02:06:19.388882,14/08/26,2:6:19
34009,0.1,34.009,105.85433267664442,12865991282,2026-08-14 02:06:53.397882,14/08/26,2:6:53
33825,0.11,33.825,106.43015521064302,12866025107,2026-08-14 02:07:27.222882,14/08/26,2:7:27
34301,0.1,34.301,104.95320836127226,12866059408,2026-08-14 02:08:01.523882,14/08/26,2:8:1
34241,0.1,34.241,105.13711632253731,12866093649,2026-08-14 02:08:35.764882,14/08/26,2:8:35
33958,0.11,33.958,106.01331056010366,12866127607,2026-08-14 02:09:09.722882,14/08/26,2:9:9
34238,0.1,34.238,105.14632864069164,12866161845,2026-08-14 02:09:43.960882,14/08/26,2:9:43
33917,0.11,33.917,106.14146298316479,12866195762,2026-08-14 02:10:17.877882,14/08/26,2:10:17
34008,0.1,34.008,105.85744530698659,12866229770,2026-08-14 02:10:51.885882,14/08/26,2:10:51
33963,0.1,33.963,105.99770338309337,12866263733,2026-08-14 02:11:25.848882,14/08/26,2:11:25
34127,0.1,34.127,105.48832302868696,12866297860,2026-08-14 02:11:59.975882,14/08/26,2:11:59
33915,0.11,33.915,106.14772224679345,12866331775,2026-08-14 02:12:33.890882,14/08/26,2:12:33
34009,0.1,34.009,105.85433267664442,12866365784,2026-08-14 02:13:07.899882,14/08/26,2:13:7
33877,0.11,33.877,106.26678867668329,12866399661,2026-08-14 02:13:41.776882,14/08/26,2:13:41
33933,0.11,33.933,106.09141543630095,12866433594,2026-08-14 02:14:15.709882,14/08/26,2:14:15
34347,0.1,34.347,104.8126473927854,12866467941,2026-08-14 02:14:50.056882,14/08/26,2:14:50
33795,0.11,33.795,106.52463382157124,12866501736,2026-08-14 02:15:23.851882,14/08/26,2:15:23
34473,0.1,34.473,104.42955356365852,12866536209,2026-08-14 02:15:58.324882,14/08/26,2:15:58
34433,0.1,34.433,104.55086690093805,12866570642,2026-08-14 02:16:32.757882,14/08/26,2:16:32
35270,0.1,35.27,102.06974766090161,12866605912,2026-08-14 02:17:08.027882,14/08/26,2:17:8
35160,0.1,35.16,102.38907849829351,12866641072,2026-08-14 02:17:43.187882,14/08/26,2:17:43
35255,0.1,35.255,102.11317543610835,12866676327,2026-08-14 02:18:18.442882,14/08/26,2:18:18
34987,0.1,34.987,102.89536113413554,12866711314,2026-08-14 02:18:53.429882,14/08/26,2:18:53
34593,0.1,34.593,104.06729685196427,12866745907,2026-08-14 02:19:28.022882,14/08/26,2:19:28
35122,0.1,35.122,102.49985763908661,12866781029,2026-08-14 02:20:03.144882,14/08/26,2:20:3
34229,0.1,34.229,105.17397528411581,12866815258,2026-08-14 02:20:37.373882,14/08/26,2:20:37
24528,0.15,24.528,146.7710371819961,12866839786,2026-08-14 02:21:01.901882,14/08/26,2:21:1
18412,0.19,18.412,195.5246578318488,12866858198,2026-08-14 02:21:20.313882,14/08/26,2:21:20
18760,0.19,18.76,191.89765458422175,12866876958,2026-08-14 02:21:39.073882,14/08/26,2:21:39
18623,0.19,18.623,193.3093486548891,12866895581,2026-08-14 02:21:57.696882,14/08/26,2:21:57
18559,0.19,18.559,193.97596853278733,12866914140,2026-08-14 02:22:16.255882,14/08/26,2:22:16
19178,0.19,19.178,187.71509020752947,12866933318,2026-08-14 02:22:35.433882,14/08/26,2:22:35
18386,0.19,18.386,195.80115305123462,12866951704,2026-08-14 02:22:53.819882,14/08/26,2:22:53
18788,0.19,18.788,191.61166702150308,12866970492,2026-08-14 02:23:12.607882,14/08/26,2:23:12
19266,0.19,19.266,186.85767673621925,12866989758,2026-08-14 02:23:31.873882,14/08/26,2:23:31
19351,0.19,19.351,186.03689731796806,12867009109,2026-08-14 02:23:51.224882,14/08/26,2:23:51
18946,0.19,18.946,190.01372321334318,12867028055,2026-08-14 02:24:10.170882,14/08/26,2:24:10
18974,0.19,18.974,189.7333192790134,12867047029,2026-08-14 02:24:29.144882,14/08/26,2:24:29
19188,0.19,19.188,187.6172607879925,12867066217,2026-08-14 02:24:48.332882,14/08/26,2:24:48
19213,0.19,19.213,187.3731327746838,12867085430,2026-08-14 02:25:07.545882,14/08/26,2:25:7
19128,0.19,19.128,188.20577164366375,12867104558,2026-08-14 02:25:26.673882,14/08/26,2:25:26
19487,0.18,19.487,184.73854364448093,12867124045,2026-08-14 02:25:46.160882,14/08/26,2:25:46
19573,0.18,19.573,183.9268379911102,12867143618,2026-08-14 02:26:05.733882,14/08/26,2:26:5
19484,0.18,19.484,184.76698829809075,12867163102,2026-08-14 02:26:25.217882,14/08/26,2:26:25
19594,0.18,19.594,183.72971317750333,12867182696,2026-08-14 02:26:44.811882,14/08/26,2:26:44
20374,0.18,20.374,176.6957887503681,12867203070,2026-08-14 02:27:05.185882,14/08/26,2:27:5
20129,0.18,20.129,178.8464404590392,12867223199,2026-08-14 02:27:25.314882,14/08/26,2:27:25
19931,0.18,19.931,180.6231498670413,12867243130,2026-08-14 02:27:45.245882,14/08/26,2:27:45
20001,0.18,20.001,179.9910004499775,12867263131,2026-08-14 02:28:05.246882,14/08/26,2:28:5
19935,0.18,19.935,180.58690744920995,12867283066,2026-08-14 02:28:25.181882,14/08/26,2:28:25
20501,0.17,20.501,175.6011901858446,12867303567,2026-08-14 02:28:45.682882,14/08/26,2:28:45
26582,0.14,26.582,135.42999021894516,12867330149,2026-08-14 02:29:12.264882,14/08/26,2:29:12
33062,0.11,33.062,108.886334764987,12867363211,2026-08-14 02:29:45.326882,14/08/26,2:29:45
31610,0.11,31.61,113.88801012337868,12867394821,2026-08-14 02:30:16.936882,14/08/26,2:30:16
32635,0.11,32.635,110.31101578060364,12867427456,2026-08-14 02:30:49.571882,14/08/26,2:30:49
32867,0.11,32.867,109.53235768399915,12867460323,2026-08-14 02:31:22.438882,14/08/26,2:31:22
32736,0.11,32.736,109.97067448680352,12867493059,2026-08-14 02:31:55.174882,14/08/26,2:31:55
32700,0.11,32.7,110.09174311926606,12867525759,2026-08-14 02:32:27.874882,14/08/26,2:32:27
32650,0.11,32.65,110.260336906585,12867558409,2026-08-14 02:33:00.524882,14/08/26,2:33:0
32635,0.11,32.635,110.31101578060364,12867591044,2026-08-14 02:33:33.159882,14/08/26,2:33:33
32879,0.11,32.879,109.49238115514463,12867623923,2026-08-14 02:34:06.038882,14/08/26,2:34:6
32913,0.11,32.913,109.37927262783703,12867656836,2026-08-14 02:34:38.951882,14/08/26,2:34:38
33036,0.11,33.036,108.97203051216854,12867689872,2026-08-14 02:35:11.987882,14/08/26,2:35:11
33269,0.11,33.269,108.20884306711955,12867723141,2026-08-14 02:35:45.256882,14/08/26,2:35:45
33511,0.11,33.511,107.42741189460178,12867756652,2026-08-14 02:36:18.767882,14/08/26,2:36:18
33535,0.11,33.535,107.35052929774862,12867790187,2026-08-14 02:36:52.302882,14/08/26,2:36:52
33385,0.11,33.385,107.83285906844391,12867823572,2026-08-14 02:37:25.687882,14/08/26,2:37:25
33414,0.11,33.414,107.73927096426648,12867856986,2026-08-14 02:37:59.101882,14/08/26,2:37:59
33036,0.11,33.036,108.97203051216854,12867890022,2026-08-14 02:38:32.137882,14/08/26,2:38:32
32805,0.11,32.805,109.73936899862825,12867922827,2026-08-14 02:39:04.942882,14/08/26,2:39:4
32872,0.11,32.872,109.51569724993915,12867955699,2026-08-14 02:39:37.814882,14/08/26,2:39:37
32853,0.11,32.853,109.57903387818465,12867988552,2026-08-14 02:40:10.667882,14/08/26,2:40:10
33995,0.1,33.995,105.89792616561259,12868022547,2026-08-14 02:40:44.662882,14/08/26,2:40:44
34530,0.1,34.53,104.25716768027802,12868057077,2026-08-14 02:41:19.192882,14/08/26,2:41:19
34435,0.1,34.435,104.5447945404385,12868091512,2026-08-14 02:41:53.627882,14/08/26,2:41:53
35177,0.1,35.177,102.33959689569889,12868126689,2026-08-14 02:42:28.804882,14/08/26,2:42:28
35173,0.1,35.173,102.35123532254855,12868161862,2026-08-14 02:43:03.977882,14/08/26,2:43:3
35464,0.1,35.464,101.51139183397248,12868197326,2026-08-14 02:43:39.441882,14/08/26,2:43:39
35164,0.1,35.164,102.37743146399727,12868232490,2026-08-14 02:44:14.605882,14/08/26,2:44:14
35343,0.1,35.343,101.85892538833716,12868267833,2026-08-14 02:44:49.948882,14/08/26,2:44:49
34824,0.1,34.824,103.37698139214335,12868302657,2026-08-14 02:45:24.772882,14/08/26,2:45:24
35588,0.1,35.588,101.15769360458582,12868338245,2026-08-14 02:46:00.360882,14/08/26,2:46:0
35522,0.1,35.522,101.34564495242385,12868373767,2026-08-14 02:46:35.882882,14/08/26,2:46:35
35736,0.1,35.736,100.7387508394896,12868409503,2026-08-14 02:47:11.618882,14/08/26,2:47:11
35417,0.1,35.417,101.64610215433267,12868444920,2026-08-14 02:47:47.035882,14/08/26,2:47:47
34829,0.1,34.829,103.36214074478164,12868479749,2026-08-14 02:48:21.864882,14/08/26,2:48:21
35529,0.1,35.529,101.32567761546905,12868515278,2026-08-14 02:48:57.393882,14/08/26,2:48:57
36022,0.1,36.022,99.93892621175948,12868551300,2026-08-14 02:49:33.415882,14/08/26,2:49:33
35942,0.1,35.942,100.16137109787992,12868587242,2026-08-14 02:50:09.357882,14/08/26,2:50:9
35826,0.1,35.826,100.48568079048735,12868623068,2026-08-14 02:50:45.183882,14/08/26,2:50:45
35128,0.1,35.128,102.48235026189934,12868658196,2026-08-14 02:51:20.311882,14/08/26,2:51:20
35801,0.1,35.801,100.55585039524036,12868693997,2026-08-14 02:51:56.112882,14/08/26,2:51:56
35308,0.1,35.308,101.95989577432876,12868729305,2026-08-14 02:52:31.420882,14/08/26,2:52:31
35815,0.1,35.815,100.51654334775932,12868765120,2026-08-14 02:53:07.235882,14/08/26,2:53:7
35841,0.1,35.841,100.44362601489914,12868800961,2026-08-14 02:53:43.076882,14/08/26,2:53:43
35994,0.1,35.994,100.01666944490748,12868836955,2026-08-14 02:54:19.070882,14/08/26,2:54:19
35852,0.1,35.852,100.41280821153632,12868872807,2026-08-14 02:54:54.922882,14/08/26,2:54:54
35526,0.1,35.526,101.33423408208073,12868908333,2026-08-14 02:55:30.448882,14/08/26,2:55:30
35255,0.1,35.255,102.11317543610835,12868943588,2026-08-14 02:56:05.703882,14/08/26,2:56:5
35476,0.1,35.476,101.47705491036193,12868979064,2026-08-14 02:56:41.179882,14/08/26,2:56:41
22135,0.16,22.135,162.63835554551616,12869001199,2026-08-14 02:57:03.314882,14/08/26,2:57:3
19742,0.18,19.742,182.35234525377368,12869020941,2026-08-14 02:57:23.056882,14/08/26,2:57:23
19223,0.19,19.223,187.27565936638402,12869040164,2026-08-14 02:57:42.279882,14/08/26,2:57:42
19309,0.19,19.309,186.4415557512041,12869059473,2026-08-14 02:58:01.588882,14/08/26,2:58:1
19358,0.19,19.358,185.96962496125633,12869078831,2026-08-14 02:58:20.946882,14/08/26,2:58:20
19475,0.18,19.475,184.85237483953787,12869098306,2026-08-14 02:58:40.421882,14/08/26,2:58:40
19637,0.18,19.637,183.32739216784643,12869117943,2026-08-14 02:59:00.058882,14/08/26,2:59:0
19729,0.18,19.729,182.4725024076233,12869137672,2026-08-14 02:59:19.787882,14/08/26,2:59:19
19987,0.18,19.987,180.11707609946464,12869157659,2026-08-14 02:59:39.774882,14/08/26,2:59:39
20133,0.18,20.133,178.8109074653554,12869177792,2026-08-14 02:59:59.907882,14/08/26,2:59:59
20001,0.18,20.001,179.9910004499775,12869197793,2026-08-14 03:00:19.908882,14/08/26,3:0:19
20195,0.18,20.195,178.26194602624412,12869217988,2026-08-14 03:00:40.103882,14/08/26,3:0:40
20059,0.18,20.059,179.47056184256442,12869238047,2026-08-14 03:01:00.162882,14/08/26,3:1:0
20189,0.18,20.189,178.3149239684977,12869258236,2026-08-14 03:01:20.351882,14/08/26,3:1:20
20287,0.18,20.287,177.45354167693597,12869278523,2026-08-14 03:01:40.638882,14/08/26,3:1:40
20394,0.18,20.394,176.522506619594,12869298917,2026-08-14 03:02:01.032882,14/08/26,3:2:1
20208,0.18,20.208,178.14726840855107,12869319125,2026-08-14 03:02:21.240882,14/08/26,3:2:21
20403,0.18,20.403,176.444640494045,12869339528,2026-08-14 03:02:41.643882,14/08/26,3:2:41
20439,0.18,20.439,176.13386173491853,12869359967,2026-08-14 03:03:02.082882,14/08/26,3:3:2
20339,0.18,20.339,176.99985250012293,12869380306,2026-08-14 03:03:22.421882,14/08/26,3:3:22
20571,0.17,20.571,175.0036459092898,12869400877,2026-08-14 03:03:42.992882,14/08/26,3:3:42
20795,0.17,20.795,173.1185381101226,12869421672,2026-08-14 03:04:03.787882,14/08/26,3:4:3
20639,0.17,20.639,174.427055574398,12869442311,2026-08-14 03:04:24.426882,14/08/26,3:4:24
20803,0.17,20.803,173.05196365908762,12869463114,2026-08-14 03:04:45.229882,14/08/26,3:4:45
27213,0.13,27.213,132.2897144746996,12869490327,2026-08-14 03:05:12.442882,14/08/26,3:5:12
34160,0.1,34.16,105.3864168618267,12869524487,2026-08-14 03:05:46.602882,14/08/26,3:5:46
34824,0.1,34.824,103.37698139214335,12869559311,2026-08-14 03:06:21.426882,14/08/26,3:6:21
35191,0.1,35.191,102.29888323719133,12869594502,2026-08-14 03:06:56.617882,14/08/26,3:6:56
35069,0.1,35.069,102.65476631783056,12869629571,2026-08-14 03:07:31.686882,14/08/26,3:7:31
34934,0.1,34.934,103.0514684834259,12869664505,2026-08-14 03:08:06.620882,14/08/26,3:8:6
35205,0.1,35.205,102.25820195994888,12869699710,2026-08-14 03:08:41.825882,14/08/26,3:8:41
34196,0.1,34.196,105.27547081530004,12869733906,2026-08-14 03:09:16.021882,14/08/26,3:9:16
35259,0.1,35.259,102.10159108312772,12869769165,2026-08-14 03:09:51.280882,14/08/26,3:9:51
35028,0.1,35.028,102.77492291880782,12869804193,2026-08-14 03:10:26.308882,14/08/26,3:10:26
35049,0.1,35.049,102.71334417529744,12869839242,2026-08-14 03:11:01.357882,14/08/26,3:11:1
35127,0.1,35.127,102.48526774276198,12869874369,2026-08-14 03:11:36.484882,14/08/26,3:11:36
34942,0.1,34.942,103.02787476389446,12869909311,2026-08-14 03:12:11.426882,14/08/26,3:12:11
35405,0.1,35.405,101.68055359412513,12869944716,2026-08-14 03:12:46.831882,14/08/26,3:12:46
34832,0.1,34.832,103.35323840146991,12869979548,2026-08-14 03:13:21.663882,14/08/26,3:13:21
34974,0.1,34.974,102.9336078229542,12870014522,2026-08-14 03:13:56.637882,14/08/26,3:13:56
35080,0.1,35.08,102.62257696693273,12870049602,2026-08-14 03:14:31.717882,14/08/26,3:14:31
34780,0.1,34.78,103.50776308223116,12870084382,2026-08-14 03:15:06.497882,14/08/26,3:15:6
35008,0.1,35.008,102.83363802559415,12870119390,2026-08-14 03:15:41.505882,14/08/26,3:15:41
37055,0.1,37.055,97.1528808527864,12870156445,2026-08-14 03:16:18.560882,14/08/26,3:16:18
37154,0.1,37.154,96.89400872046079,12870193599,2026-08-14 03:16:55.714882,14/08/26,3:16:55
36926,0.1,36.926,97.49228186101934,12870230525,2026-08-14 03:17:32.640882,14/08/26,3:17:32
36922,0.1,36.922,97.50284383294513,12870267447,2026-08-14 03:18:09.562882,14/08/26,3:18:9
36670,0.1,36.67,98.1728933733297,12870304117,2026-08-14 03:18:46.232882,14/08/26,3:18:46
36729,0.1,36.729,98.015192354815,12870340846,2026-08-14 03:19:22.961882,14/08/26,3:19:22
36628,0.1,36.628,98.28546467183575,12870377474,2026-08-14 03:19:59.589882,14/08/26,3:19:59
36207,0.1,36.207,99.42828734775044,12870413681,2026-08-14 03:20:35.796882,14/08/26,3:20:35
35816,0.1,35.816,100.51373687737325,12870449497,2026-08-14 03:21:11.612882,14/08/26,3:21:11
35935,0.1,35.935,100.18088214832336,12870485432,2026-08-14 03:21:47.547882,14/08/26,3:21:47
35724,0.1,35.724,100.77258985555929,12870521156,2026-08-14 03:22:23.271882,14/08/26,3:22:23
36334,0.1,36.334,99.08075081191171,12870557490,2026-08-14 03:22:59.605882,14/08/26,3:22:59
35825,0.1,35.825,100.48848569434752,12870593315,2026-08-14 03:23:35.430882,14/08/26,3:23:35
35965,0.1,35.965,100.09731683581259,12870629280,2026-08-14 03:24:11.395882,14/08/26,3:24:11
35997,0.1,35.997,100.00833402783566,12870665277,2026-08-14 03:24:47.392882,14/08/26,3:24:47
35668,0.1,35.668,100.93080632499719,12870700945,2026-08-14 03:25:23.060882,14/08/26,3:25:23
36355,0.1,36.355,99.02351808554532,12870737300,2026-08-14 03:25:59.415882,14/08/26,3:25:59
35814,0.1,35.814,100.51934997487017,12870773114,2026-08-14 03:26:35.229882,14/08/26,3:26:35
36263,0.1,36.263,99.2747428508397,12870809377,2026-08-14 03:27:11.492882,14/08/26,3:27:11
36661,0.1,36.661,98.19699408090341,12870846038,2026-08-14 03:27:48.153882,14/08/26,3:27:48
36835,0.1,36.835,97.73313424731913,12870882873,2026-08-14 03:28:24.988882,14/08/26,3:28:24
37079,0.1,37.079,97.0899970333612,12870919952,2026-08-14 03:29:02.067882,14/08/26,3:29:2
36437,0.1,36.437,98.80066964898317,12870956389,2026-08-14 03:29:38.504882,14/08/26,3:29:38
36741,0.1,36.741,97.98317955417653,12870993130,2026-08-14 03:30:15.245882,14/08/26,3:30:15
36671,0.1,36.671,98.17021624717079,12871029801,2026-08-14 03:30:51.916882,14/08/26,3:30:51
36891,0.1,36.891,97.58477677482313,12871066692,2026-08-14 03:31:28.807882,14/08/26,3:31:28
36314,0.1,36.314,99.13531971140607,12871103006,2026-08-14 03:32:05.121882,14/08/26,3:32:5
35050,0.1,35.05,102.71041369472182,12871138056,2026-08-14 03:32:40.171882,14/08/26,3:32:40
17801,0.2,17.801,202.23582944778383,12871155857,2026-08-14 03:32:57.972882,14/08/26,3:32:57
19723,0.18,19.723,182.5280129797698,12871175580,2026-08-14 03:33:17.695882,14/08/26,3:33:17
19628,0.18,19.628,183.41145302628897,12871195208,2026-08-14 03:33:37.323882,14/08/26,3:33:37
19612,0.18,19.612,183.5610850499694,12871214820,2026-08-14 03:33:56.935882,14/08/26,3:33:56
19478,0.18,19.478,184.82390389156998,12871234298,2026-08-14 03:34:16.413882,14/08/26,3:34:16
19931,0.18,19.931,180.6231498670413,12871254229,2026-08-14 03:34:36.344882,14/08/26,3:34:36
20053,0.18,20.053,179.52426070912082,12871274282,2026-08-14 03:34:56.397882,14/08/26,3:34:56
19909,0.18,19.909,180.82274348284696,12871294191,2026-08-14 03:35:16.306882,14/08/26,3:35:16
20068,0.18,20.068,179.39007374925254,12871314259,2026-08-14 03:35:36.374882,14/08/26,3:35:36
20112,0.18,20.112,178.99761336515513,12871334371,2026-08-14 03:35:56.486882,14/08/26,3:35:56
20259,0.18,20.259,177.6988005330964,12871354630,2026-08-14 03:36:16.745882,14/08/26,3:36:16
20396,0.18,20.396,176.5051970974701,12871375026,2026-08-14 03:36:37.141882,14/08/26,3:36:37
20461,0.17,20.461,175.9444797419481,12871395487,2026-08-14 03:36:57.602882,14/08/26,3:36:57
20635,0.17,20.635,174.46086745820207,12871416122,2026-08-14 03:37:18.237882,14/08/26,3:37:18
20426,0.18,20.426,176.24596103005973,12871436548,2026-08-14 03:37:38.663882,14/08/26,3:37:38
20682,0.17,20.682,174.06440382941688,12871457230,2026-08-14 03:37:59.345882,14/08/26,3:37:59
20732,0.17,20.732,173.64460737024888,12871477962,2026-08-14 03:38:20.077882,14/08/26,3:38:20
20626,0.17,20.626,174.53699214583534,12871498588,2026-08-14 03:38:40.703882,14/08/26,3:38:40
20884,0.17,20.884,172.3807699674392,12871519472,2026-08-14 03:39:01.587882,14/08/26,3:39:1
20725,0.17,20.725,173.70325693606756,12871540197,2026-08-14 03:39:22.312882,14/08/26,3:39:22
20891,0.17,20.891,172.32300990857306,12871561088,2026-08-14 03:39:43.203882,14/08/26,3:39:43
20876,0.17,20.876,172.44682889442421,12871581964,2026-08-14 03:40:04.079882,14/08/26,3:40:4
20920,0.17,20.92,172.08413001912047,12871602884,2026-08-14 03:40:24.999882,14/08/26,3:40:24
24551,0.15,24.551,146.63353834874343,12871627435,2026-08-14 03:40:49.550882,14/08/26,3:40:49
35579,0.1,35.579,101.18328227325108,12871663014,2026-08-14 03:41:25.129882,14/08/26,3:41:25
36012,0.1,36.012,99.96667777407531,12871699026,2026-08-14 03:42:01.141882,14/08/26,3:42:1
35593,0.1,35.593,101.14348326918214,12871734619,2026-08-14 03:42:36.734882,14/08/26,3:42:36
35326,0.1,35.326,101.90794315801392,12871769945,2026-08-14 03:43:12.060882,14/08/26,3:43:12
35631,0.1,35.631,101.03561505430665,12871805576,2026-08-14 03:43:47.691882,14/08/26,3:43:47
35700,0.1,35.7,100.84033613445378,12871841276,2026-08-14 03:44:23.391882,14/08/26,3:44:23
36152,0.1,36.152,99.57955299845098,12871877428,2026-08-14 03:44:59.543882,14/08/26,3:44:59
35126,0.1,35.126,102.4881853897398,12871912554,2026-08-14 03:45:34.669882,14/08/26,3:45:34
35265,0.1,35.265,102.08421948107188,12871947819,2026-08-14 03:46:09.934882,14/08/26,3:46:9
35914,0.1,35.914,100.23946093445453,12871983733,2026-08-14 03:46:45.848882,14/08/26,3:46:45
35645,0.1,35.645,100.99593210829008,12872019378,2026-08-14 03:47:21.493882,14/08/26,3:47:21
35839,0.1,35.839,100.44923128435504,12872055217,2026-08-14 03:47:57.332882,14/08/26,3:47:57
36084,0.1,36.084,99.76720984369804,12872091301,2026-08-14 03:48:33.416882,14/08/26,3:48:33
35459,0.1,35.459,101.52570574466284,12872126760,2026-08-14 03:49:08.875882,14/08/26,3:49:8
35570,0.1,35.57,101.20888389091931,12872162330,2026-08-14 03:49:44.445882,14/08/26,3:49:44
36132,0.1,36.132,99.63467286615742,12872198462,2026-08-14 03:50:20.577882,14/08/26,3:50:20
36059,0.1,36.059,99.83637926731191,12872234521,2026-08-14 03:50:56.636882,14/08/26,3:50:56
38022,0.09,38.022,94.68202619536058,12872272543,2026-08-14 03:51:34.658882,14/08/26,3:51:34
37777,0.09,37.777,95.29607962516876,12872310320,2026-08-14 03:52:12.435882,14/08/26,3:52:12
37988,0.09,37.988,94.76676845319575,12872348308,2026-08-14 03:52:50.423882,14/08/26,3:52:50
38233,0.09,38.233,94.15949572358957,12872386541,2026-08-14 03:53:28.656882,14/08/26,3:53:28
38011,0.09,38.011,94.70942621872616,12872424552,2026-08-14 03:54:06.667882,14/08/26,3:54:6
37852,0.09,37.852,95.10725985416887,12872462404,2026-08-14 03:54:44.519882,14/08/26,3:54:44
37953,0.09,37.953,94.85416172634574,12872500357,2026-08-14 03:55:22.472882,14/08/26,3:55:22
37992,0.09,37.992,94.75679090334808,12872538349,2026-08-14 03:56:00.464882,14/08/26,3:56:0
37835,0.09,37.835,95.14999339236157,12872576184,2026-08-14 03:56:38.299882,14/08/26,3:56:38
37926,0.09,37.926,94.92168960607499,12872614110,2026-08-14 03:57:16.225882,14/08/26,3:57:16
