Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
27904,0.13,27.904,129.0137614678899,13365349986,2026-06-29 17:05:32.468102,29/06/26,17:5:32
27416,0.13,27.416,131.31018383425737,13365377402,2026-06-29 17:05:59.884102,29/06/26,17:5:59
19009,0.19,19.009,189.38397601136305,13365396411,2026-06-29 17:06:18.893102,29/06/26,17:6:18
18672,0.19,18.672,192.80205655526993,13365415083,2026-06-29 17:06:37.565102,29/06/26,17:6:37
19291,0.19,19.291,186.61552019076254,13365434374,2026-06-29 17:06:56.856102,29/06/26,17:6:56
24528,0.15,24.528,146.7710371819961,13365458902,2026-06-29 17:07:21.384102,29/06/26,17:7:21
23723,0.15,23.723,151.7514648231674,13365482625,2026-06-29 17:07:45.107102,29/06/26,17:7:45
23483,0.15,23.483,153.302388962228,13365506108,2026-06-29 17:08:08.590102,29/06/26,17:8:8
23717,0.15,23.717,151.7898553779989,13365529825,2026-06-29 17:08:32.307102,29/06/26,17:8:32
23308,0.15,23.308,154.45340655568904,13365553133,2026-06-29 17:08:55.615102,29/06/26,17:8:55
23528,0.15,23.528,153.00918055083304,13365576661,2026-06-29 17:09:19.143102,29/06/26,17:9:19
23616,0.15,23.616,152.4390243902439,13365600277,2026-06-29 17:09:42.759102,29/06/26,17:9:42
23839,0.15,23.839,151.01304584923864,13365624116,2026-06-29 17:10:06.598102,29/06/26,17:10:6
24134,0.15,24.134,149.1671500787271,13365648250,2026-06-29 17:10:30.732102,29/06/26,17:10:30
26333,0.14,26.333,136.71059127330724,13365674583,2026-06-29 17:10:57.065102,29/06/26,17:10:57
28190,0.13,28.19,127.70485987938986,13365702773,2026-06-29 17:11:25.255102,29/06/26,17:11:25
29054,0.12,29.054,123.90720726922282,13365731827,2026-06-29 17:11:54.309102,29/06/26,17:11:54
29233,0.12,29.233,123.14849656210447,13365761060,2026-06-29 17:12:23.542102,29/06/26,17:12:23
20989,0.17,20.989,171.5184144075468,13365782049,2026-06-29 17:12:44.531102,29/06/26,17:12:44
21937,0.16,21.937,164.1063044171947,13365803986,2026-06-29 17:13:06.468102,29/06/26,17:13:6
26068,0.14,26.068,138.10035292312415,13365830054,2026-06-29 17:13:32.536102,29/06/26,17:13:32
23582,0.15,23.582,152.65880756509202,13365853636,2026-06-29 17:13:56.118102,29/06/26,17:13:56
24317,0.15,24.317,148.04457786733562,13365877953,2026-06-29 17:14:20.435102,29/06/26,17:14:20
26591,0.14,26.591,135.38415253281187,13365904544,2026-06-29 17:14:47.026102,29/06/26,17:14:47
28283,0.13,28.283,127.28494148428385,13365932827,2026-06-29 17:15:15.309102,29/06/26,17:15:15
28223,0.13,28.223,127.55553980795804,13365961050,2026-06-29 17:15:43.532102,29/06/26,17:15:43
27818,0.13,27.818,129.41261053993816,13365988868,2026-06-29 17:16:11.350102,29/06/26,17:16:11
28110,0.13,28.11,128.068303094984,13366016978,2026-06-29 17:16:39.460102,29/06/26,17:16:39
27826,0.13,27.826,129.37540429813842,13366044804,2026-06-29 17:17:07.286102,29/06/26,17:17:7
28359,0.13,28.359,126.94382735639479,13366073163,2026-06-29 17:17:35.645102,29/06/26,17:17:35
28178,0.13,28.178,127.7592448009085,13366101341,2026-06-29 17:18:03.823102,29/06/26,17:18:3
28398,0.13,28.398,126.76949080921192,13366129739,2026-06-29 17:18:32.221102,29/06/26,17:18:32
28090,0.13,28.09,128.15948736205056,13366157829,2026-06-29 17:19:00.311102,29/06/26,17:19:0
27962,0.13,27.962,128.7461554967456,13366185791,2026-06-29 17:19:28.273102,29/06/26,17:19:28
27583,0.13,27.583,130.5151723887902,13366213374,2026-06-29 17:19:55.856102,29/06/26,17:19:55
27601,0.13,27.601,130.43005688199702,13366240975,2026-06-29 17:20:23.457102,29/06/26,17:20:23
27963,0.13,27.963,128.7415513356936,13366268938,2026-06-29 17:20:51.420102,29/06/26,17:20:51
19298,0.19,19.298,186.54782879054824,13366288236,2026-06-29 17:21:10.718102,29/06/26,17:21:10
17031,0.21,17.031,211.3792496036639,13366305267,2026-06-29 17:21:27.749102,29/06/26,17:21:27
17030,0.21,17.03,211.39166177334116,13366322297,2026-06-29 17:21:44.779102,29/06/26,17:21:44
16899,0.21,16.899,213.0303568258477,13366339196,2026-06-29 17:22:01.678102,29/06/26,17:22:1
16883,0.21,16.883,213.232245454007,13366356079,2026-06-29 17:22:18.561102,29/06/26,17:22:18
17103,0.21,17.103,210.48938782669708,13366373182,2026-06-29 17:22:35.664102,29/06/26,17:22:35
17049,0.21,17.049,211.15607953545663,13366390231,2026-06-29 17:22:52.713102,29/06/26,17:22:52
17342,0.21,17.342,207.5885134355899,13366407573,2026-06-29 17:23:10.055102,29/06/26,17:23:10
17422,0.21,17.422,206.6352887154173,13366424995,2026-06-29 17:23:27.477102,29/06/26,17:23:27
17432,0.21,17.432,206.5167508031207,13366442427,2026-06-29 17:23:44.909102,29/06/26,17:23:44
17194,0.21,17.194,209.37536349889496,13366459621,2026-06-29 17:24:02.103102,29/06/26,17:24:2
17465,0.21,17.465,206.12653879186945,13366477086,2026-06-29 17:24:19.568102,29/06/26,17:24:19
17584,0.2,17.584,204.73157415832574,13366494670,2026-06-29 17:24:37.152102,29/06/26,17:24:37
17330,0.21,17.33,207.73225620311598,13366512000,2026-06-29 17:24:54.482102,29/06/26,17:24:54
17736,0.2,17.736,202.97699594046009,13366529736,2026-06-29 17:25:12.218102,29/06/26,17:25:12
17797,0.2,17.797,202.28128336236443,13366547533,2026-06-29 17:25:30.015102,29/06/26,17:25:30
17739,0.2,17.739,202.94266869609336,13366565272,2026-06-29 17:25:47.754102,29/06/26,17:25:47
17665,0.2,17.665,203.79281064251344,13366582937,2026-06-29 17:26:05.419102,29/06/26,17:26:5
17760,0.2,17.76,202.7027027027027,13366600697,2026-06-29 17:26:23.179102,29/06/26,17:26:23
17801,0.2,17.801,202.23582944778383,13366618498,2026-06-29 17:26:40.980102,29/06/26,17:26:40
17695,0.2,17.695,203.4473014975982,13366636193,2026-06-29 17:26:58.675102,29/06/26,17:26:58
17806,0.2,17.806,202.17904077277322,13366653999,2026-06-29 17:27:16.481102,29/06/26,17:27:16
17982,0.2,17.982,200.20020020020021,13366671981,2026-06-29 17:27:34.463102,29/06/26,17:27:34
17914,0.2,17.914,200.9601429049905,13366689895,2026-06-29 17:27:52.377102,29/06/26,17:27:52
17790,0.2,17.79,202.3608768971332,13366707685,2026-06-29 17:28:10.167102,29/06/26,17:28:10
17910,0.2,17.91,201.00502512562815,13366725595,2026-06-29 17:28:28.077102,29/06/26,17:28:28
17992,0.2,17.992,200.08892841262784,13366743587,2026-06-29 17:28:46.069102,29/06/26,17:28:46
20576,0.17,20.576,174.96111975116642,13366764163,2026-06-29 17:29:06.645102,29/06/26,17:29:6
28183,0.13,28.183,127.73657878863145,13366792346,2026-06-29 17:29:34.828102,29/06/26,17:29:34
28000,0.13,28.0,128.57142857142858,13366820346,2026-06-29 17:30:02.828102,29/06/26,17:30:2
28237,0.13,28.237,127.49229734036902,13366848583,2026-06-29 17:30:31.065102,29/06/26,17:30:31
28347,0.13,28.347,126.9975658799873,13366876930,2026-06-29 17:30:59.412102,29/06/26,17:30:59
28341,0.13,28.341,127.02445220704986,13366905271,2026-06-29 17:31:27.753102,29/06/26,17:31:27
28120,0.13,28.12,128.02275960170698,13366933391,2026-06-29 17:31:55.873102,29/06/26,17:31:55
27999,0.13,27.999,128.5760205721633,13366961390,2026-06-29 17:32:23.872102,29/06/26,17:32:23
28159,0.13,28.159,127.84544905713982,13366989549,2026-06-29 17:32:52.031102,29/06/26,17:32:52
28420,0.13,28.42,126.6713581984518,13367017969,2026-06-29 17:33:20.451102,29/06/26,17:33:20
28347,0.13,28.347,126.9975658799873,13367046316,2026-06-29 17:33:48.798102,29/06/26,17:33:48
28068,0.13,28.068,128.25994014536127,13367074384,2026-06-29 17:34:16.866102,29/06/26,17:34:16
28063,0.13,28.063,128.2827922887788,13367102447,2026-06-29 17:34:44.929102,29/06/26,17:34:44
27396,0.13,27.396,131.4060446780552,13367129843,2026-06-29 17:35:12.325102,29/06/26,17:35:12
27635,0.13,27.635,130.26958567034558,13367157478,2026-06-29 17:35:39.960102,29/06/26,17:35:39
27289,0.13,27.289,131.92128696544395,13367184767,2026-06-29 17:36:07.249102,29/06/26,17:36:7
27577,0.13,27.577,130.54356891612576,13367212344,2026-06-29 17:36:34.826102,29/06/26,17:36:34
27235,0.13,27.235,132.1828529465761,13367239579,2026-06-29 17:37:02.061102,29/06/26,17:37:2
27593,0.13,27.593,130.46787228644945,13367267172,2026-06-29 17:37:29.654102,29/06/26,17:37:29
27405,0.13,27.405,131.36288998357963,13367294577,2026-06-29 17:37:57.059102,29/06/26,17:37:57
27371,0.13,27.371,131.5260677359249,13367321948,2026-06-29 17:38:24.430102,29/06/26,17:38:24
27093,0.13,27.093,132.8756505370391,13367349041,2026-06-29 17:38:51.523102,29/06/26,17:38:51
27009,0.13,27.009,133.2889036987671,13367376050,2026-06-29 17:39:18.532102,29/06/26,17:39:18
27510,0.13,27.51,130.86150490730643,13367403560,2026-06-29 17:39:46.042102,29/06/26,17:39:46
27140,0.13,27.14,132.64554163596168,13367430700,2026-06-29 17:40:13.182102,29/06/26,17:40:13
27439,0.13,27.439,131.20011662232588,13367458139,2026-06-29 17:40:40.621102,29/06/26,17:40:40
27481,0.13,27.481,130.9995997234453,13367485620,2026-06-29 17:41:08.102102,29/06/26,17:41:8
27571,0.13,27.571,130.57197780276377,13367513191,2026-06-29 17:41:35.673102,29/06/26,17:41:35
27480,0.13,27.48,131.00436681222706,13367540671,2026-06-29 17:42:03.153102,29/06/26,17:42:3
27564,0.13,27.564,130.605137135394,13367568235,2026-06-29 17:42:30.717102,29/06/26,17:42:30
27599,0.13,27.599,130.43950867785065,13367595834,2026-06-29 17:42:58.316102,29/06/26,17:42:58
27965,0.13,27.965,128.73234400143036,13367623799,2026-06-29 17:43:26.281102,29/06/26,17:43:26
27904,0.13,27.904,129.0137614678899,13367651703,2026-06-29 17:43:54.185102,29/06/26,17:43:54
27459,0.13,27.459,131.10455588331695,13367679162,2026-06-29 17:44:21.644102,29/06/26,17:44:21
27488,0.13,27.488,130.9662398137369,13367706650,2026-06-29 17:44:49.132102,29/06/26,17:44:49
27939,0.13,27.939,128.85214216686353,13367734589,2026-06-29 17:45:17.071102,29/06/26,17:45:17
28006,0.13,28.006,128.54388345354567,13367762595,2026-06-29 17:45:45.077102,29/06/26,17:45:45
27407,0.13,27.407,131.35330390046337,13367790002,2026-06-29 17:46:12.484102,29/06/26,17:46:12
27848,0.13,27.848,129.2731973570813,13367817850,2026-06-29 17:46:40.332102,29/06/26,17:46:40
27838,0.13,27.838,129.31963503125223,13367845688,2026-06-29 17:47:08.170102,29/06/26,17:47:8
28003,0.13,28.003,128.5576545370139,13367873691,2026-06-29 17:47:36.173102,29/06/26,17:47:36
27678,0.13,27.678,130.06720138738348,13367901369,2026-06-29 17:48:03.851102,29/06/26,17:48:3
27862,0.13,27.862,129.20824061445697,13367929231,2026-06-29 17:48:31.713102,29/06/26,17:48:31
27565,0.13,27.565,130.6003990567749,13367956796,2026-06-29 17:48:59.278102,29/06/26,17:48:59
27912,0.13,27.912,128.9767841788478,13367984708,2026-06-29 17:49:27.190102,29/06/26,17:49:27
28317,0.13,28.317,127.13211145248437,13368013025,2026-06-29 17:49:55.507102,29/06/26,17:49:55
28570,0.13,28.57,126.00630031501575,13368041595,2026-06-29 17:50:24.077102,29/06/26,17:50:24
29049,0.12,29.049,123.928534545079,13368070644,2026-06-29 17:50:53.126102,29/06/26,17:50:53
29215,0.12,29.215,123.22437104227281,13368099859,2026-06-29 17:51:22.341102,29/06/26,17:51:22
29116,0.12,29.116,123.6433576040665,13368128975,2026-06-29 17:51:51.457102,29/06/26,17:51:51
29005,0.12,29.005,124.11653163247716,13368157980,2026-06-29 17:52:20.462102,29/06/26,17:52:20
29128,0.12,29.128,123.59241966492722,13368187108,2026-06-29 17:52:49.590102,29/06/26,17:52:49
29136,0.12,29.136,123.55848434925865,13368216244,2026-06-29 17:53:18.726102,29/06/26,17:53:18
28987,0.12,28.987,124.19360402939249,13368245231,2026-06-29 17:53:47.713102,29/06/26,17:53:47
28819,0.12,28.819,124.91758909053056,13368274050,2026-06-29 17:54:16.532102,29/06/26,17:54:16
24889,0.14,24.889,144.64221141869902,13368298939,2026-06-29 17:54:41.421102,29/06/26,17:54:41
16879,0.21,16.879,213.28277741572367,13368315818,2026-06-29 17:54:58.300102,29/06/26,17:54:58
17338,0.21,17.338,207.63640558311224,13368333156,2026-06-29 17:55:15.638102,29/06/26,17:55:15
17344,0.21,17.344,207.56457564575646,13368350500,2026-06-29 17:55:32.982102,29/06/26,17:55:32
17262,0.21,17.262,208.55057351407717,13368367762,2026-06-29 17:55:50.244102,29/06/26,17:55:50
17207,0.21,17.207,209.21717905503573,13368384969,2026-06-29 17:56:07.451102,29/06/26,17:56:7
17484,0.2,17.484,205.9025394646534,13368402453,2026-06-29 17:56:24.935102,29/06/26,17:56:24
17639,0.2,17.639,204.09320256250354,13368420092,2026-06-29 17:56:42.574102,29/06/26,17:56:42
17422,0.21,17.422,206.6352887154173,13368437514,2026-06-29 17:56:59.996102,29/06/26,17:56:59
17679,0.2,17.679,203.6314271169184,13368455193,2026-06-29 17:57:17.675102,29/06/26,17:57:17
17859,0.2,17.859,201.57903578027884,13368473052,2026-06-29 17:57:35.534102,29/06/26,17:57:35
17845,0.2,17.845,201.73718128327263,13368490897,2026-06-29 17:57:53.379102,29/06/26,17:57:53
17747,0.2,17.747,202.85118611596326,13368508644,2026-06-29 17:58:11.126102,29/06/26,17:58:11
18003,0.2,18.003,199.96667222129645,13368526647,2026-06-29 17:58:29.129102,29/06/26,17:58:29
17967,0.2,17.967,200.36734012355987,13368544614,2026-06-29 17:58:47.096102,29/06/26,17:58:47
17955,0.2,17.955,200.5012531328321,13368562569,2026-06-29 17:59:05.051102,29/06/26,17:59:5
18120,0.2,18.12,198.67549668874173,13368580689,2026-06-29 17:59:23.171102,29/06/26,17:59:23
18200,0.2,18.2,197.8021978021978,13368598889,2026-06-29 17:59:41.371102,29/06/26,17:59:41
17571,0.2,17.571,204.88304592794947,13368616460,2026-06-29 17:59:58.942102,29/06/26,17:59:58
18403,0.19,18.403,195.62027930228768,13368634863,2026-06-29 18:00:17.345102,29/06/26,18:0:17
18495,0.19,18.495,194.64720194647202,13368653358,2026-06-29 18:00:35.840102,29/06/26,18:0:35
18646,0.19,18.646,193.07089992491686,13368672004,2026-06-29 18:00:54.486102,29/06/26,18:0:54
18761,0.19,18.761,191.88742604338788,13368690765,2026-06-29 18:01:13.247102,29/06/26,18:1:13
18777,0.19,18.777,191.72391755871544,13368709542,2026-06-29 18:01:32.024102,29/06/26,18:1:32
18831,0.19,18.831,191.17412776804207,13368728373,2026-06-29 18:01:50.855102,29/06/26,18:1:50
18799,0.19,18.799,191.4995478482898,13368747172,2026-06-29 18:02:09.654102,29/06/26,18:2:9
18879,0.19,18.879,190.68806610519624,13368766051,2026-06-29 18:02:28.533102,29/06/26,18:2:28
28194,0.13,28.194,127.68674185997021,13368794245,2026-06-29 18:02:56.727102,29/06/26,18:2:56
30111,0.12,30.111,119.55763674404703,13368824356,2026-06-29 18:03:26.838102,29/06/26,18:3:26
30204,0.12,30.204,119.18951132300357,13368854560,2026-06-29 18:03:57.042102,29/06/26,18:3:57
30099,0.12,30.099,119.60530250174425,13368884659,2026-06-29 18:04:27.141102,29/06/26,18:4:27
30132,0.12,30.132,119.47431302270012,13368914791,2026-06-29 18:04:57.273102,29/06/26,18:4:57
30086,0.12,30.086,119.65698331449843,13368944877,2026-06-29 18:05:27.359102,29/06/26,18:5:27
30168,0.12,30.168,119.33174224343675,13368975045,2026-06-29 18:05:57.527102,29/06/26,18:5:57
29976,0.12,29.976,120.0960768614892,13369005021,2026-06-29 18:06:27.503102,29/06/26,18:6:27
30132,0.12,30.132,119.47431302270012,13369035153,2026-06-29 18:06:57.635102,29/06/26,18:6:57
30059,0.12,30.059,119.76446322232943,13369065212,2026-06-29 18:07:27.694102,29/06/26,18:7:27
30217,0.12,30.217,119.13823344474964,13369095429,2026-06-29 18:07:57.911102,29/06/26,18:7:57
30000,0.12,30.0,120.0,13369125429,2026-06-29 18:08:27.911102,29/06/26,18:8:27
30132,0.12,30.132,119.47431302270012,13369155561,2026-06-29 18:08:58.043102,29/06/26,18:8:58
29996,0.12,29.996,120.01600213361782,13369185557,2026-06-29 18:09:28.039102,29/06/26,18:9:28
30129,0.12,30.129,119.48620930000996,13369215686,2026-06-29 18:09:58.168102,29/06/26,18:9:58
30168,0.12,30.168,119.33174224343675,13369245854,2026-06-29 18:10:28.336102,29/06/26,18:10:28
30765,0.12,30.765,117.01608971233544,13369276619,2026-06-29 18:10:59.101102,29/06/26,18:10:59
29768,0.12,29.768,120.93523246439129,13369306387,2026-06-29 18:11:28.869102,29/06/26,18:11:28
29563,0.12,29.563,121.77383892027196,13369335950,2026-06-29 18:11:58.432102,29/06/26,18:11:58
29526,0.12,29.526,121.9264377159114,13369365476,2026-06-29 18:12:27.958102,29/06/26,18:12:27
29552,0.12,29.552,121.81916621548457,13369395028,2026-06-29 18:12:57.510102,29/06/26,18:12:57
29645,0.12,29.645,121.43700455388768,13369424673,2026-06-29 18:13:27.155102,29/06/26,18:13:27
29493,0.12,29.493,122.06286237412267,13369454166,2026-06-29 18:13:56.648102,29/06/26,18:13:56
29494,0.12,29.494,122.05872380823219,13369483660,2026-06-29 18:14:26.142102,29/06/26,18:14:26
29547,0.12,29.547,121.83978068839475,13369513207,2026-06-29 18:14:55.689102,29/06/26,18:14:55
29423,0.12,29.423,122.35326105427727,13369542630,2026-06-29 18:15:25.112102,29/06/26,18:15:25
29545,0.12,29.545,121.84802843120663,13369572175,2026-06-29 18:15:54.657102,29/06/26,18:15:54
29431,0.12,29.431,122.32000271822228,13369601606,2026-06-29 18:16:24.088102,29/06/26,18:16:24
29425,0.12,29.425,122.34494477485131,13369631031,2026-06-29 18:16:53.513102,29/06/26,18:16:53
29402,0.12,29.402,122.44065029589824,13369660433,2026-06-29 18:17:22.915102,29/06/26,18:17:22
29538,0.12,29.538,121.8769043266301,13369689971,2026-06-29 18:17:52.453102,29/06/26,18:17:52
29364,0.12,29.364,122.59910093992644,13369719335,2026-06-29 18:18:21.817102,29/06/26,18:18:21
29243,0.12,29.243,123.10638443388162,13369748578,2026-06-29 18:18:51.060102,29/06/26,18:18:51
29551,0.12,29.551,121.82328855199485,13369778129,2026-06-29 18:19:20.611102,29/06/26,18:19:20
29631,0.12,29.631,121.49438088488408,13369807760,2026-06-29 18:19:50.242102,29/06/26,18:19:50
29692,0.12,29.692,121.24477973865014,13369837452,2026-06-29 18:20:19.934102,29/06/26,18:20:19
29625,0.12,29.625,121.51898734177215,13369867077,2026-06-29 18:20:49.559102,29/06/26,18:20:49
29696,0.12,29.696,121.22844827586206,13369896773,2026-06-29 18:21:19.255102,29/06/26,18:21:19
29761,0.12,29.761,120.9636772957898,13369926534,2026-06-29 18:21:49.016102,29/06/26,18:21:49
29744,0.12,29.744,121.03281334050565,13369956278,2026-06-29 18:22:18.760102,29/06/26,18:22:18
29652,0.12,29.652,121.40833670578714,13369985930,2026-06-29 18:22:48.412102,29/06/26,18:22:48
29614,0.12,29.614,121.56412507597757,13370015544,2026-06-29 18:23:18.026102,29/06/26,18:23:18
29678,0.12,29.678,121.30197452658535,13370045222,2026-06-29 18:23:47.704102,29/06/26,18:23:47
29713,0.12,29.713,121.1590886144112,13370074935,2026-06-29 18:24:17.417102,29/06/26,18:24:17
29803,0.12,29.803,120.79320873737544,13370104738,2026-06-29 18:24:47.220102,29/06/26,18:24:47
29850,0.12,29.85,120.60301507537689,13370134588,2026-06-29 18:25:17.070102,29/06/26,18:25:17
29754,0.12,29.754,120.99213551119178,13370164342,2026-06-29 18:25:46.824102,29/06/26,18:25:46
29758,0.12,29.758,120.97587203441091,13370194100,2026-06-29 18:26:16.582102,29/06/26,18:26:16
29820,0.12,29.82,120.72434607645876,13370223920,2026-06-29 18:26:46.402102,29/06/26,18:26:46
29651,0.12,29.651,121.41243128393646,13370253571,2026-06-29 18:27:16.053102,29/06/26,18:27:16
29748,0.12,29.748,121.01653892698668,13370283319,2026-06-29 18:27:45.801102,29/06/26,18:27:45
29731,0.12,29.731,121.08573542766808,13370313050,2026-06-29 18:28:15.532102,29/06/26,18:28:15
21661,0.17,21.661,166.19731314343753,13370334711,2026-06-29 18:28:37.193102,29/06/26,18:28:37
17658,0.2,17.658,203.8735983690112,13370352369,2026-06-29 18:28:54.851102,29/06/26,18:28:54
17609,0.2,17.609,204.44091089783635,13370369978,2026-06-29 18:29:12.460102,29/06/26,18:29:12
17521,0.2,17.521,205.46772444495178,13370387499,2026-06-29 18:29:29.981102,29/06/26,18:29:29
17543,0.2,17.543,205.21005529270934,13370405042,2026-06-29 18:29:47.524102,29/06/26,18:29:47
17725,0.2,17.725,203.10296191819464,13370422767,2026-06-29 18:30:05.249102,29/06/26,18:30:5
17712,0.2,17.712,203.2520325203252,13370440479,2026-06-29 18:30:22.961102,29/06/26,18:30:22
17898,0.2,17.898,201.1397921555481,13370458377,2026-06-29 18:30:40.859102,29/06/26,18:30:40
18005,0.2,18.005,199.9444598722577,13370476382,2026-06-29 18:30:58.864102,29/06/26,18:30:58
18093,0.2,18.093,198.9719781130824,13370494475,2026-06-29 18:31:16.957102,29/06/26,18:31:16
18243,0.2,18.243,197.33596447952638,13370512718,2026-06-29 18:31:35.200102,29/06/26,18:31:35
18238,0.2,18.238,197.39006470007675,13370530956,2026-06-29 18:31:53.438102,29/06/26,18:31:53
18256,0.2,18.256,197.1954425942156,13370549212,2026-06-29 18:32:11.694102,29/06/26,18:32:11
18349,0.2,18.349,196.19597798245135,13370567561,2026-06-29 18:32:30.043102,29/06/26,18:32:30
18411,0.19,18.411,195.5352778230406,13370585972,2026-06-29 18:32:48.454102,29/06/26,18:32:48
18461,0.19,18.461,195.00568766589026,13370604433,2026-06-29 18:33:06.915102,29/06/26,18:33:6
18529,0.19,18.529,194.29003184197745,13370622962,2026-06-29 18:33:25.444102,29/06/26,18:33:25
18548,0.19,18.548,194.09100711667026,13370641510,2026-06-29 18:33:43.992102,29/06/26,18:33:43
18555,0.19,18.555,194.01778496362166,13370660065,2026-06-29 18:34:02.547102,29/06/26,18:34:2
18585,0.19,18.585,193.7046004842615,13370678650,2026-06-29 18:34:21.132102,29/06/26,18:34:21
18703,0.19,18.703,192.48248944019676,13370697353,2026-06-29 18:34:39.835102,29/06/26,18:34:39
18584,0.19,18.584,193.71502367628068,13370715937,2026-06-29 18:34:58.419102,29/06/26,18:34:58
18445,0.19,18.445,195.17484413120087,13370734382,2026-06-29 18:35:16.864102,29/06/26,18:35:16
18458,0.19,18.458,195.03738216491493,13370752840,2026-06-29 18:35:35.322102,29/06/26,18:35:35
18627,0.19,18.627,193.2678370107908,13370771467,2026-06-29 18:35:53.949102,29/06/26,18:35:53
18563,0.19,18.563,193.93417012336369,13370790030,2026-06-29 18:36:12.512102,29/06/26,18:36:12
21146,0.17,21.146,170.2449635864939,13370811176,2026-06-29 18:36:33.658102,29/06/26,18:36:33
29468,0.12,29.468,122.16641780914891,13370840644,2026-06-29 18:37:03.126102,29/06/26,18:37:3
29440,0.12,29.44,122.28260869565217,13370870084,2026-06-29 18:37:32.566102,29/06/26,18:37:32
29550,0.12,29.55,121.8274111675127,13370899634,2026-06-29 18:38:02.116102,29/06/26,18:38:2
29450,0.12,29.45,122.24108658743633,13370929084,2026-06-29 18:38:31.566102,29/06/26,18:38:31
29450,0.12,29.45,122.24108658743633,13370958534,2026-06-29 18:39:01.016102,29/06/26,18:39:1
29417,0.12,29.417,122.37821667743141,13370987951,2026-06-29 18:39:30.433102,29/06/26,18:39:30
29539,0.12,29.539,121.87277836081113,13371017490,2026-06-29 18:39:59.972102,29/06/26,18:39:59
29442,0.12,29.442,122.27430201752598,13371046932,2026-06-29 18:40:29.414102,29/06/26,18:40:29
29608,0.12,29.608,121.58875979465009,13371076540,2026-06-29 18:40:59.022102,29/06/26,18:40:59
29440,0.12,29.44,122.28260869565217,13371105980,2026-06-29 18:41:28.462102,29/06/26,18:41:28
29448,0.12,29.448,122.24938875305624,13371135428,2026-06-29 18:41:57.910102,29/06/26,18:41:57
29542,0.12,29.542,121.86040213932706,13371164970,2026-06-29 18:42:27.452102,29/06/26,18:42:27
29618,0.12,29.618,121.54770747518401,13371194588,2026-06-29 18:42:57.070102,29/06/26,18:42:57
29995,0.12,29.995,120.02000333388898,13371224583,2026-06-29 18:43:27.065102,29/06/26,18:43:27
29657,0.12,29.657,121.38786795697474,13371254240,2026-06-29 18:43:56.722102,29/06/26,18:43:56
30161,0.12,30.161,119.35943768442691,13371284401,2026-06-29 18:44:26.883102,29/06/26,18:44:26
29655,0.12,29.655,121.39605462822458,13371314056,2026-06-29 18:44:56.538102,29/06/26,18:44:56
29710,0.12,29.71,121.17132278694042,13371343766,2026-06-29 18:45:26.248102,29/06/26,18:45:26
29709,0.12,29.709,121.17540139351712,13371373475,2026-06-29 18:45:55.957102,29/06/26,18:45:55
29692,0.12,29.692,121.24477973865014,13371403167,2026-06-29 18:46:25.649102,29/06/26,18:46:25
29683,0.12,29.683,121.2815416231513,13371432850,2026-06-29 18:46:55.332102,29/06/26,18:46:55
29822,0.12,29.822,120.7162497485078,13371462672,2026-06-29 18:47:25.154102,29/06/26,18:47:25
29871,0.12,29.871,120.51822838204278,13371492543,2026-06-29 18:47:55.025102,29/06/26,18:47:55
29669,0.12,29.669,121.3387711078904,13371522212,2026-06-29 18:48:24.694102,29/06/26,18:48:24
29719,0.12,29.719,121.13462767926242,13371551931,2026-06-29 18:48:54.413102,29/06/26,18:48:54
29551,0.12,29.551,121.82328855199485,13371581482,2026-06-29 18:49:23.964102,29/06/26,18:49:23
29790,0.12,29.79,120.84592145015105,13371611272,2026-06-29 18:49:53.754102,29/06/26,18:49:53
29657,0.12,29.657,121.38786795697474,13371640929,2026-06-29 18:50:23.411102,29/06/26,18:50:23
29888,0.12,29.888,120.44967880085653,13371670817,2026-06-29 18:50:53.299102,29/06/26,18:50:53
29788,0.12,29.788,120.85403518195247,13371700605,2026-06-29 18:51:23.087102,29/06/26,18:51:23
29822,0.12,29.822,120.7162497485078,13371730427,2026-06-29 18:51:52.909102,29/06/26,18:51:52
29785,0.12,29.785,120.86620782272956,13371760212,2026-06-29 18:52:22.694102,29/06/26,18:52:22
29827,0.12,29.827,120.69601367888156,13371790039,2026-06-29 18:52:52.521102,29/06/26,18:52:52
29766,0.12,29.766,120.94335819391252,13371819805,2026-06-29 18:53:22.287102,29/06/26,18:53:22
29897,0.12,29.897,120.41341940662943,13371849702,2026-06-29 18:53:52.184102,29/06/26,18:53:52
29670,0.12,29.67,121.33468149646107,13371879372,2026-06-29 18:54:21.854102,29/06/26,18:54:21
29825,0.12,29.825,120.70410729253982,13371909197,2026-06-29 18:54:51.679102,29/06/26,18:54:51
29945,0.12,29.945,120.22040407413591,13371939142,2026-06-29 18:55:21.624102,29/06/26,18:55:21
29780,0.12,29.78,120.88650100738751,13371968922,2026-06-29 18:55:51.404102,29/06/26,18:55:51
29855,0.12,29.855,120.58281694858482,13371998777,2026-06-29 18:56:21.259102,29/06/26,18:56:21
29918,0.12,29.918,120.32889899057423,13372028695,2026-06-29 18:56:51.177102,29/06/26,18:56:51
29884,0.12,29.884,120.4658010975773,13372058579,2026-06-29 18:57:21.061102,29/06/26,18:57:21
29847,0.12,29.847,120.61513719971856,13372088426,2026-06-29 18:57:50.908102,29/06/26,18:57:50
