Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
22587,0.16,22.587,159.383716296985,13522951437,2026-06-24 13:50:47.677288,24/06/26,13:50:47
22664,0.16,22.664,158.84221673138018,13522974101,2026-06-24 13:51:10.341288,24/06/26,13:51:10
18517,0.19,18.517,194.4159421072528,13522992618,2026-06-24 13:51:28.858288,24/06/26,13:51:28
16388,0.22,16.388,219.67293141322918,13523009006,2026-06-24 13:51:45.246288,24/06/26,13:51:45
16301,0.22,16.301,220.84534691123244,13523025307,2026-06-24 13:52:01.547288,24/06/26,13:52:1
16431,0.22,16.431,219.09804637575314,13523041738,2026-06-24 13:52:17.978288,24/06/26,13:52:17
16612,0.22,16.612,216.71081146159403,13523058350,2026-06-24 13:52:34.590288,24/06/26,13:52:34
16466,0.22,16.466,218.63233329284586,13523074816,2026-06-24 13:52:51.056288,24/06/26,13:52:51
16703,0.22,16.703,215.5301442854577,13523091519,2026-06-24 13:53:07.759288,24/06/26,13:53:7
16665,0.22,16.665,216.02160216021602,13523108184,2026-06-24 13:53:24.424288,24/06/26,13:53:24
16768,0.21,16.768,214.6946564885496,13523124952,2026-06-24 13:53:41.192288,24/06/26,13:53:41
16583,0.22,16.583,217.0897907495628,13523141535,2026-06-24 13:53:57.775288,24/06/26,13:53:57
16694,0.22,16.694,215.64634000239607,13523158229,2026-06-24 13:54:14.469288,24/06/26,13:54:14
16662,0.22,16.662,216.06049693914295,13523174891,2026-06-24 13:54:31.131288,24/06/26,13:54:31
16562,0.22,16.562,217.3650525298877,13523191453,2026-06-24 13:54:47.693288,24/06/26,13:54:47
16655,0.22,16.655,216.1513059141399,13523208108,2026-06-24 13:55:04.348288,24/06/26,13:55:4
16658,0.22,16.658,216.11237843678714,13523224766,2026-06-24 13:55:21.006288,24/06/26,13:55:21
16621,0.22,16.621,216.59346609710607,13523241387,2026-06-24 13:55:37.627288,24/06/26,13:55:37
16525,0.22,16.525,217.8517397881997,13523257912,2026-06-24 13:55:54.152288,24/06/26,13:55:54
16620,0.22,16.62,216.60649819494586,13523274532,2026-06-24 13:56:10.772288,24/06/26,13:56:10
16486,0.22,16.486,218.3670993570302,13523291018,2026-06-24 13:56:27.258288,24/06/26,13:56:27
16599,0.22,16.599,216.88053497198626,13523307617,2026-06-24 13:56:43.857288,24/06/26,13:56:43
16518,0.22,16.518,217.9440610243371,13523324135,2026-06-24 13:57:00.375288,24/06/26,13:57:0
16572,0.22,16.572,217.23388848660392,13523340707,2026-06-24 13:57:16.947288,24/06/26,13:57:16
16521,0.22,16.521,217.9044852006537,13523357228,2026-06-24 13:57:33.468288,24/06/26,13:57:33
16398,0.22,16.398,219.53896816684963,13523373626,2026-06-24 13:57:49.866288,24/06/26,13:57:49
16605,0.22,16.605,216.80216802168022,13523390231,2026-06-24 13:58:06.471288,24/06/26,13:58:6
16497,0.22,16.497,218.2214948172395,13523406728,2026-06-24 13:58:22.968288,24/06/26,13:58:22
16537,0.22,16.537,217.69365664872709,13523423265,2026-06-24 13:58:39.505288,24/06/26,13:58:39
16508,0.22,16.508,218.0760843227526,13523439773,2026-06-24 13:58:56.013288,24/06/26,13:58:56
16574,0.22,16.574,217.2076746711717,13523456347,2026-06-24 13:59:12.587288,24/06/26,13:59:12
16117,0.22,16.117,223.3666315071043,13523472464,2026-06-24 13:59:28.704288,24/06/26,13:59:28
16401,0.22,16.401,219.49881104810683,13523488865,2026-06-24 13:59:45.105288,24/06/26,13:59:45
18464,0.19,18.464,194.9740034662045,13523507329,2026-06-24 14:00:03.569288,24/06/26,14:0:3
18454,0.19,18.454,195.07965752682344,13523525783,2026-06-24 14:00:22.023288,24/06/26,14:0:22
18436,0.19,18.436,195.27012367107832,13523544219,2026-06-24 14:00:40.459288,24/06/26,14:0:40
18439,0.19,18.439,195.23835348988558,13523562658,2026-06-24 14:00:58.898288,24/06/26,14:0:58
18521,0.19,18.521,194.3739538901787,13523581179,2026-06-24 14:01:17.419288,24/06/26,14:1:17
18449,0.19,18.449,195.13252750826604,13523599628,2026-06-24 14:01:35.868288,24/06/26,14:1:35
18320,0.2,18.32,196.5065502183406,13523617948,2026-06-24 14:01:54.188288,24/06/26,14:1:54
18457,0.19,18.457,195.04794928753319,13523636405,2026-06-24 14:02:12.645288,24/06/26,14:2:12
18500,0.19,18.5,194.59459459459458,13523654905,2026-06-24 14:02:31.145288,24/06/26,14:2:31
18446,0.19,18.446,195.16426325490622,13523673351,2026-06-24 14:02:49.591288,24/06/26,14:2:49
14727,0.24,14.727,244.44897127724587,13523688078,2026-06-24 14:03:04.318288,24/06/26,14:3:4
13002,0.28,13.002,276.8804799261652,13523701080,2026-06-24 14:03:17.320288,24/06/26,14:3:17
12912,0.28,12.912,278.81040892193306,13523713992,2026-06-24 14:03:30.232288,24/06/26,14:3:30
12935,0.28,12.935,278.31465017394663,13523726927,2026-06-24 14:03:43.167288,24/06/26,14:3:43
12874,0.28,12.874,279.63336958210346,13523739801,2026-06-24 14:03:56.041288,24/06/26,14:3:56
12915,0.28,12.915,278.74564459930315,13523752716,2026-06-24 14:04:08.956288,24/06/26,14:4:8
12962,0.28,12.962,277.73491745101063,13523765678,2026-06-24 14:04:21.918288,24/06/26,14:4:21
13017,0.28,13.017,276.56141968195436,13523778695,2026-06-24 14:04:34.935288,24/06/26,14:4:34
12998,0.28,12.998,276.96568702877363,13523791693,2026-06-24 14:04:47.933288,24/06/26,14:4:47
13100,0.27,13.1,274.80916030534354,13523804793,2026-06-24 14:05:01.033288,24/06/26,14:5:1
13070,0.28,13.07,275.4399387911247,13523817863,2026-06-24 14:05:14.103288,24/06/26,14:5:14
13198,0.27,13.198,272.76860130322774,13523831061,2026-06-24 14:05:27.301288,24/06/26,14:5:27
13240,0.27,13.24,271.9033232628399,13523844301,2026-06-24 14:05:40.541288,24/06/26,14:5:40
13156,0.27,13.156,273.6394040741867,13523857457,2026-06-24 14:05:53.697288,24/06/26,14:5:53
13301,0.27,13.301,270.656341628449,13523870758,2026-06-24 14:06:06.998288,24/06/26,14:6:6
13217,0.27,13.217,272.376484830143,13523883975,2026-06-24 14:06:20.215288,24/06/26,14:6:20
13376,0.27,13.376,269.1387559808612,13523897351,2026-06-24 14:06:33.591288,24/06/26,14:6:33
13265,0.27,13.265,271.39087825103655,13523910616,2026-06-24 14:06:46.856288,24/06/26,14:6:46
13355,0.27,13.355,269.5619618120554,13523923971,2026-06-24 14:07:00.211288,24/06/26,14:7:0
13412,0.27,13.412,268.4163435729198,13523937383,2026-06-24 14:07:13.623288,24/06/26,14:7:13
13406,0.27,13.406,268.53647620468445,13523950789,2026-06-24 14:07:27.029288,24/06/26,14:7:27
13366,0.27,13.366,269.34011671405057,13523964155,2026-06-24 14:07:40.395288,24/06/26,14:7:40
13358,0.27,13.358,269.5014223686181,13523977513,2026-06-24 14:07:53.753288,24/06/26,14:7:53
13458,0.27,13.458,267.4988854213107,13523990971,2026-06-24 14:08:07.211288,24/06/26,14:8:7
13433,0.27,13.433,267.99672448447853,13524004404,2026-06-24 14:08:20.644288,24/06/26,14:8:20
13494,0.27,13.494,266.7852378835038,13524017898,2026-06-24 14:08:34.138288,24/06/26,14:8:34
13443,0.27,13.443,267.79736665922786,13524031341,2026-06-24 14:08:47.581288,24/06/26,14:8:47
13505,0.27,13.505,266.5679378008145,13524044846,2026-06-24 14:09:01.086288,24/06/26,14:9:1
13557,0.26,13.557,265.545474662536,13524058403,2026-06-24 14:09:14.643288,24/06/26,14:9:14
13548,0.26,13.548,265.72187776793623,13524071951,2026-06-24 14:09:28.191288,24/06/26,14:9:28
13518,0.27,13.518,266.31158455392807,13524085469,2026-06-24 14:09:41.709288,24/06/26,14:9:41
13493,0.27,13.493,266.80501000518785,13524098962,2026-06-24 14:09:55.202288,24/06/26,14:9:55
13625,0.26,13.625,264.2201834862385,13524112587,2026-06-24 14:10:08.827288,24/06/26,14:10:8
13515,0.27,13.515,266.37069922308547,13524126102,2026-06-24 14:10:22.342288,24/06/26,14:10:22
13594,0.26,13.594,264.8227159040753,13524139696,2026-06-24 14:10:35.936288,24/06/26,14:10:35
13627,0.26,13.627,264.1814045644676,13524153323,2026-06-24 14:10:49.563288,24/06/26,14:10:49
17998,0.2,17.998,200.0222246916324,13524171321,2026-06-24 14:11:07.561288,24/06/26,14:11:7
18554,0.19,18.554,194.02824188854154,13524189875,2026-06-24 14:11:26.115288,24/06/26,14:11:26
18527,0.19,18.527,194.31100555945378,13524208402,2026-06-24 14:11:44.642288,24/06/26,14:11:44
18559,0.19,18.559,193.97596853278733,13524226961,2026-06-24 14:12:03.201288,24/06/26,14:12:3
18578,0.19,18.578,193.77758639250726,13524245539,2026-06-24 14:12:21.779288,24/06/26,14:12:21
18747,0.19,18.747,192.03072491598655,13524264286,2026-06-24 14:12:40.526288,24/06/26,14:12:40
18709,0.19,18.709,192.42076006200224,13524282995,2026-06-24 14:12:59.235288,24/06/26,14:12:59
18714,0.19,18.714,192.36934915036872,13524301709,2026-06-24 14:13:17.949288,24/06/26,14:13:17
18756,0.19,18.756,191.93857965451056,13524320465,2026-06-24 14:13:36.705288,24/06/26,14:13:36
18620,0.19,18.62,193.3404940923738,13524339085,2026-06-24 14:13:55.325288,24/06/26,14:13:55
18763,0.19,18.763,191.8669722325854,13524357848,2026-06-24 14:14:14.088288,24/06/26,14:14:14
18670,0.19,18.67,192.822710230316,13524376518,2026-06-24 14:14:32.758288,24/06/26,14:14:32
18471,0.19,18.471,194.900113691733,13524394989,2026-06-24 14:14:51.229288,24/06/26,14:14:51
18250,0.2,18.25,197.26027397260273,13524413239,2026-06-24 14:15:09.479288,24/06/26,14:15:9
18423,0.19,18.423,195.40791402051784,13524431662,2026-06-24 14:15:27.902288,24/06/26,14:15:27
18502,0.19,18.502,194.57355961517675,13524450164,2026-06-24 14:15:46.404288,24/06/26,14:15:46
18577,0.19,18.577,193.78801744092158,13524468741,2026-06-24 14:16:04.981288,24/06/26,14:16:4
18542,0.19,18.542,194.15381296516017,13524487283,2026-06-24 14:16:23.523288,24/06/26,14:16:23
18509,0.19,18.509,194.49997298611487,13524505792,2026-06-24 14:16:42.032288,24/06/26,14:16:42
18396,0.19,18.396,195.69471624266146,13524524188,2026-06-24 14:17:00.428288,24/06/26,14:17:0
18565,0.19,18.565,193.91327767304068,13524542753,2026-06-24 14:17:18.993288,24/06/26,14:17:18
18519,0.19,18.519,194.39494573141098,13524561272,2026-06-24 14:17:37.512288,24/06/26,14:17:37
18485,0.19,18.485,194.7525020286719,13524579757,2026-06-24 14:17:55.997288,24/06/26,14:17:55
18428,0.19,18.428,195.35489472541784,13524598185,2026-06-24 14:18:14.425288,24/06/26,14:18:14
18655,0.19,18.655,192.9777539533637,13524616840,2026-06-24 14:18:33.080288,24/06/26,14:18:33
18638,0.19,18.638,193.1537718639339,13524635478,2026-06-24 14:18:51.718288,24/06/26,14:18:51
18290,0.2,18.29,196.82886823400764,13524653768,2026-06-24 14:19:10.008288,24/06/26,14:19:10
18570,0.19,18.57,193.86106623586429,13524672338,2026-06-24 14:19:28.578288,24/06/26,14:19:28
18300,0.2,18.3,196.72131147540983,13524690638,2026-06-24 14:19:46.878288,24/06/26,14:19:46
18336,0.2,18.336,196.33507853403142,13524708974,2026-06-24 14:20:05.214288,24/06/26,14:20:5
18217,0.2,18.217,197.61760992479552,13524727191,2026-06-24 14:20:23.431288,24/06/26,14:20:23
18344,0.2,18.344,196.24945486262538,13524745535,2026-06-24 14:20:41.775288,24/06/26,14:20:41
18207,0.2,18.207,197.7261492832427,13524763742,2026-06-24 14:20:59.982288,24/06/26,14:20:59
18162,0.2,18.162,198.21605550049554,13524781904,2026-06-24 14:21:18.144288,24/06/26,14:21:18
18251,0.2,18.251,197.24946578269683,13524800155,2026-06-24 14:21:36.395288,24/06/26,14:21:36
18048,0.2,18.048,199.46808510638297,13524818203,2026-06-24 14:21:54.443288,24/06/26,14:21:54
18545,0.19,18.545,194.1224049609059,13524836748,2026-06-24 14:22:12.988288,24/06/26,14:22:12
18373,0.19,18.373,195.9396941163664,13524855121,2026-06-24 14:22:31.361288,24/06/26,14:22:31
18327,0.2,18.327,196.43149451628744,13524873448,2026-06-24 14:22:49.688288,24/06/26,14:22:49
18485,0.19,18.485,194.7525020286719,13524891933,2026-06-24 14:23:08.173288,24/06/26,14:23:8
18338,0.2,18.338,196.31366561238957,13524910271,2026-06-24 14:23:26.511288,24/06/26,14:23:26
18396,0.19,18.396,195.69471624266146,13524928667,2026-06-24 14:23:44.907288,24/06/26,14:23:44
18375,0.19,18.375,195.91836734693877,13524947042,2026-06-24 14:24:03.282288,24/06/26,14:24:3
18033,0.2,18.033,199.63400432540342,13524965075,2026-06-24 14:24:21.315288,24/06/26,14:24:21
18079,0.2,18.079,199.12605785718236,13524983154,2026-06-24 14:24:39.394288,24/06/26,14:24:39
18034,0.2,18.034,199.62293445713652,13525001188,2026-06-24 14:24:57.428288,24/06/26,14:24:57
18593,0.19,18.593,193.6212553111386,13525019781,2026-06-24 14:25:16.021288,24/06/26,14:25:16
18527,0.19,18.527,194.31100555945378,13525038308,2026-06-24 14:25:34.548288,24/06/26,14:25:34
18548,0.19,18.548,194.09100711667026,13525056856,2026-06-24 14:25:53.096288,24/06/26,14:25:53
18643,0.19,18.643,193.10196856729067,13525075499,2026-06-24 14:26:11.739288,24/06/26,14:26:11
18626,0.19,18.626,193.2782132502953,13525094125,2026-06-24 14:26:30.365288,24/06/26,14:26:30
18590,0.19,18.59,193.65250134480902,13525112715,2026-06-24 14:26:48.955288,24/06/26,14:26:48
18688,0.19,18.688,192.63698630136986,13525131403,2026-06-24 14:27:07.643288,24/06/26,14:27:7
18695,0.19,18.695,192.56485691361326,13525150098,2026-06-24 14:27:26.338288,24/06/26,14:27:26
18686,0.19,18.686,192.6576046237825,13525168784,2026-06-24 14:27:45.024288,24/06/26,14:27:45
18848,0.19,18.848,191.00169779286927,13525187632,2026-06-24 14:28:03.872288,24/06/26,14:28:3
18800,0.19,18.8,191.48936170212767,13525206432,2026-06-24 14:28:22.672288,24/06/26,14:28:22
18929,0.19,18.929,190.1843731840034,13525225361,2026-06-24 14:28:41.601288,24/06/26,14:28:41
18862,0.19,18.862,190.85993001802566,13525244223,2026-06-24 14:29:00.463288,24/06/26,14:29:0
18922,0.19,18.922,190.25472994398055,13525263145,2026-06-24 14:29:19.385288,24/06/26,14:29:19
19203,0.19,19.203,187.47070770192158,13525282348,2026-06-24 14:29:38.588288,24/06/26,14:29:38
19184,0.19,19.184,187.65638031693078,13525301532,2026-06-24 14:29:57.772288,24/06/26,14:29:57
19275,0.19,19.275,186.7704280155642,13525320807,2026-06-24 14:30:17.047288,24/06/26,14:30:17
19295,0.19,19.295,186.57683337652242,13525340102,2026-06-24 14:30:36.342288,24/06/26,14:30:36
19139,0.19,19.139,188.0976017555776,13525359241,2026-06-24 14:30:55.481288,24/06/26,14:30:55
19335,0.19,19.335,186.19084561675717,13525378576,2026-06-24 14:31:14.816288,24/06/26,14:31:14
19117,0.19,19.117,188.31406601454202,13525397693,2026-06-24 14:31:33.933288,24/06/26,14:31:33
19252,0.19,19.252,186.99355911074173,13525416945,2026-06-24 14:31:53.185288,24/06/26,14:31:53
19393,0.19,19.393,185.63399164647038,13525436338,2026-06-24 14:32:12.578288,24/06/26,14:32:12
19460,0.18,19.46,184.99486125385405,13525455798,2026-06-24 14:32:32.038288,24/06/26,14:32:32
19306,0.19,19.306,186.4705272972133,13525475104,2026-06-24 14:32:51.344288,24/06/26,14:32:51
19564,0.18,19.564,184.01144960130853,13525494668,2026-06-24 14:33:10.908288,24/06/26,14:33:10
19429,0.19,19.429,185.2900303669772,13525514097,2026-06-24 14:33:30.337288,24/06/26,14:33:30
19502,0.18,19.502,184.596451645985,13525533599,2026-06-24 14:33:49.839288,24/06/26,14:33:49
19632,0.18,19.632,183.37408312958436,13525553231,2026-06-24 14:34:09.471288,24/06/26,14:34:9
19672,0.18,19.672,183.0012200081334,13525572903,2026-06-24 14:34:29.143288,24/06/26,14:34:29
19590,0.18,19.59,183.76722817764164,13525592493,2026-06-24 14:34:48.733288,24/06/26,14:34:48
19695,0.18,19.695,182.7875095201828,13525612188,2026-06-24 14:35:08.428288,24/06/26,14:35:8
19714,0.18,19.714,182.61134219336512,13525631902,2026-06-24 14:35:28.142288,24/06/26,14:35:28
19642,0.18,19.642,183.2807249770899,13525651544,2026-06-24 14:35:47.784288,24/06/26,14:35:47
19827,0.18,19.827,181.57058556513846,13525671371,2026-06-24 14:36:07.611288,24/06/26,14:36:7
19839,0.18,19.839,181.46075911084228,13525691210,2026-06-24 14:36:27.450288,24/06/26,14:36:27
19839,0.18,19.839,181.46075911084228,13525711049,2026-06-24 14:36:47.289288,24/06/26,14:36:47
19975,0.18,19.975,180.2252816020025,13525731024,2026-06-24 14:37:07.264288,24/06/26,14:37:7
13600,0.26,13.6,264.70588235294116,13525744624,2026-06-24 14:37:20.864288,24/06/26,14:37:20
13674,0.26,13.674,263.2733655111891,13525758298,2026-06-24 14:37:34.538288,24/06/26,14:37:34
13549,0.26,13.549,265.70226584987824,13525771847,2026-06-24 14:37:48.087288,24/06/26,14:37:48
13613,0.26,13.613,264.4530963050026,13525785460,2026-06-24 14:38:01.700288,24/06/26,14:38:1
13624,0.26,13.624,264.2395772166765,13525799084,2026-06-24 14:38:15.324288,24/06/26,14:38:15
13662,0.26,13.662,263.5046113306983,13525812746,2026-06-24 14:38:28.986288,24/06/26,14:38:28
13781,0.26,13.781,261.22922864813876,13525826527,2026-06-24 14:38:42.767288,24/06/26,14:38:42
13757,0.26,13.757,261.6849603838046,13525840284,2026-06-24 14:38:56.524288,24/06/26,14:38:56
13923,0.26,13.923,258.5649644473174,13525854207,2026-06-24 14:39:10.447288,24/06/26,14:39:10
13930,0.26,13.93,258.43503230437904,13525868137,2026-06-24 14:39:24.377288,24/06/26,14:39:24
13999,0.26,13.999,257.161225801843,13525882136,2026-06-24 14:39:38.376288,24/06/26,14:39:38
14019,0.26,14.019,256.79435052428846,13525896155,2026-06-24 14:39:52.395288,24/06/26,14:39:52
14114,0.25,14.114,255.06589202210571,13525910269,2026-06-24 14:40:06.509288,24/06/26,14:40:6
14068,0.25,14.068,255.89991470002843,13525924337,2026-06-24 14:40:20.577288,24/06/26,14:40:20
14157,0.25,14.157,254.29116338207248,13525938494,2026-06-24 14:40:34.734288,24/06/26,14:40:34
14089,0.25,14.089,255.518489601817,13525952583,2026-06-24 14:40:48.823288,24/06/26,14:40:48
14310,0.25,14.31,251.57232704402514,13525966893,2026-06-24 14:41:03.133288,24/06/26,14:41:3
14291,0.25,14.291,251.90679448604016,13525981184,2026-06-24 14:41:17.424288,24/06/26,14:41:17
14287,0.25,14.287,251.97732204101632,13525995471,2026-06-24 14:41:31.711288,24/06/26,14:41:31
14294,0.25,14.294,251.85392472366027,13526009765,2026-06-24 14:41:46.005288,24/06/26,14:41:46
14377,0.25,14.377,250.39994435556792,13526024142,2026-06-24 14:42:00.382288,24/06/26,14:42:0
14427,0.25,14.427,249.53212726138491,13526038569,2026-06-24 14:42:14.809288,24/06/26,14:42:14
14420,0.25,14.42,249.65325936199721,13526052989,2026-06-24 14:42:29.229288,24/06/26,14:42:29
14461,0.25,14.461,248.94543945785216,13526067450,2026-06-24 14:42:43.690288,24/06/26,14:42:43
14418,0.25,14.418,249.68789013732834,13526081868,2026-06-24 14:42:58.108288,24/06/26,14:42:58
14498,0.25,14.498,248.31011173955028,13526096366,2026-06-24 14:43:12.606288,24/06/26,14:43:12
14541,0.25,14.541,247.57582009490406,13526110907,2026-06-24 14:43:27.147288,24/06/26,14:43:27
14590,0.25,14.59,246.7443454420836,13526125497,2026-06-24 14:43:41.737288,24/06/26,14:43:41
14572,0.25,14.572,247.04913532802635,13526140069,2026-06-24 14:43:56.309288,24/06/26,14:43:56
14648,0.25,14.648,245.76734025122883,13526154717,2026-06-24 14:44:10.957288,24/06/26,14:44:10
14576,0.25,14.576,246.98133918770583,13526169293,2026-06-24 14:44:25.533288,24/06/26,14:44:25
14684,0.25,14.684,245.1648052301825,13526183977,2026-06-24 14:44:40.217288,24/06/26,14:44:40
14671,0.25,14.671,245.3820462136187,13526198648,2026-06-24 14:44:54.888288,24/06/26,14:44:54
17004,0.21,17.004,211.71489061397318,13526215652,2026-06-24 14:45:11.892288,24/06/26,14:45:11
20698,0.17,20.698,173.9298482945212,13526236350,2026-06-24 14:45:32.590288,24/06/26,14:45:32
20618,0.17,20.618,174.60471432728684,13526256968,2026-06-24 14:45:53.208288,24/06/26,14:45:53
20798,0.17,20.798,173.09356668910473,13526277766,2026-06-24 14:46:14.006288,24/06/26,14:46:14
20753,0.17,20.753,173.46889606321977,13526298519,2026-06-24 14:46:34.759288,24/06/26,14:46:34
20699,0.17,20.699,173.921445480458,13526319218,2026-06-24 14:46:55.458288,24/06/26,14:46:55
20520,0.17,20.52,175.43859649122808,13526339738,2026-06-24 14:47:15.978288,24/06/26,14:47:15
20746,0.17,20.746,173.52742697387447,13526360484,2026-06-24 14:47:36.724288,24/06/26,14:47:36
20801,0.17,20.801,173.06860247103504,13526381285,2026-06-24 14:47:57.525288,24/06/26,14:47:57
20846,0.17,20.846,172.695001439125,13526402131,2026-06-24 14:48:18.371288,24/06/26,14:48:18
20954,0.17,20.954,171.80490598453756,13526423085,2026-06-24 14:48:39.325288,24/06/26,14:48:39
20944,0.17,20.944,171.88693659281896,13526444029,2026-06-24 14:49:00.269288,24/06/26,14:49:0
21005,0.17,21.005,171.3877648179005,13526465034,2026-06-24 14:49:21.274288,24/06/26,14:49:21
20883,0.17,20.883,172.389024565436,13526485917,2026-06-24 14:49:42.157288,24/06/26,14:49:42
20950,0.17,20.95,171.83770883054893,13526506867,2026-06-24 14:50:03.107288,24/06/26,14:50:3
21064,0.17,21.064,170.90770983668818,13526527931,2026-06-24 14:50:24.171288,24/06/26,14:50:24
20990,0.17,20.99,171.51024297284422,13526548921,2026-06-24 14:50:45.161288,24/06/26,14:50:45
21125,0.17,21.125,170.41420118343194,13526570046,2026-06-24 14:51:06.286288,24/06/26,14:51:6
21158,0.17,21.158,170.14840722185463,13526591204,2026-06-24 14:51:27.444288,24/06/26,14:51:27
20960,0.17,20.96,171.75572519083968,13526612164,2026-06-24 14:51:48.404288,24/06/26,14:51:48
21180,0.17,21.18,169.97167138810198,13526633344,2026-06-24 14:52:09.584288,24/06/26,14:52:9
21156,0.17,21.156,170.16449234259784,13526654500,2026-06-24 14:52:30.740288,24/06/26,14:52:30
21124,0.17,21.124,170.42226850975194,13526675624,2026-06-24 14:52:51.864288,24/06/26,14:52:51
21267,0.17,21.267,169.27634363097758,13526696891,2026-06-24 14:53:13.131288,24/06/26,14:53:13
21182,0.17,21.182,169.9556226985176,13526718073,2026-06-24 14:53:34.313288,24/06/26,14:53:34
21180,0.17,21.18,169.97167138810198,13526739253,2026-06-24 14:53:55.493288,24/06/26,14:53:55
21351,0.17,21.351,168.61036953772657,13526760604,2026-06-24 14:54:16.844288,24/06/26,14:54:16
21404,0.17,21.404,168.19286114744907,13526782008,2026-06-24 14:54:38.248288,24/06/26,14:54:38
21301,0.17,21.301,169.00614994601193,13526803309,2026-06-24 14:54:59.549288,24/06/26,14:54:59
21250,0.17,21.25,169.41176470588235,13526824559,2026-06-24 14:55:20.799288,24/06/26,14:55:20
21360,0.17,21.36,168.53932584269663,13526845919,2026-06-24 14:55:42.159288,24/06/26,14:55:42
21314,0.17,21.314,168.90306840574272,13526867233,2026-06-24 14:56:03.473288,24/06/26,14:56:3
21429,0.17,21.429,167.99664006719865,13526888662,2026-06-24 14:56:24.902288,24/06/26,14:56:24
21431,0.17,21.431,167.98096215762214,13526910093,2026-06-24 14:56:46.333288,24/06/26,14:56:46
21566,0.17,21.566,166.9294259482519,13526931659,2026-06-24 14:57:07.899288,24/06/26,14:57:7
21433,0.17,21.433,167.96528717398405,13526953092,2026-06-24 14:57:29.332288,24/06/26,14:57:29
21310,0.17,21.31,168.9347724073205,13526974402,2026-06-24 14:57:50.642288,24/06/26,14:57:50
21528,0.17,21.528,167.22408026755852,13526995930,2026-06-24 14:58:12.170288,24/06/26,14:58:12
21546,0.17,21.546,167.0843776106934,13527017476,2026-06-24 14:58:33.716288,24/06/26,14:58:33
21517,0.17,21.517,167.30956917785937,13527038993,2026-06-24 14:58:55.233288,24/06/26,14:58:55
21675,0.17,21.675,166.08996539792386,13527060668,2026-06-24 14:59:16.908288,24/06/26,14:59:16
21540,0.17,21.54,167.13091922005572,13527082208,2026-06-24 14:59:38.448288,24/06/26,14:59:38
21597,0.17,21.597,166.68981803028197,13527103805,2026-06-24 15:00:00.045288,24/06/26,15:0:0
21653,0.17,21.653,166.2587170369002,13527125458,2026-06-24 15:00:21.698288,24/06/26,15:0:21
21113,0.17,21.113,170.51105953677828,13527146571,2026-06-24 15:00:42.811288,24/06/26,15:0:42
21349,0.17,21.349,168.62616515996066,13527167920,2026-06-24 15:01:04.160288,24/06/26,15:1:4
21386,0.17,21.386,168.3344243897877,13527189306,2026-06-24 15:01:25.546288,24/06/26,15:1:25
21308,0.17,21.308,168.95062887178526,13527210614,2026-06-24 15:01:46.854288,24/06/26,15:1:46
21318,0.17,21.318,168.87137630171685,13527231932,2026-06-24 15:02:08.172288,24/06/26,15:2:8
21511,0.17,21.511,167.356236344196,13527253443,2026-06-24 15:02:29.683288,24/06/26,15:2:29
21438,0.17,21.438,167.9261125104954,13527274881,2026-06-24 15:02:51.121288,24/06/26,15:2:51
21603,0.17,21.603,166.64352173309263,13527296484,2026-06-24 15:03:12.724288,24/06/26,15:3:12
21534,0.17,21.534,167.17748676511562,13527318018,2026-06-24 15:03:34.258288,24/06/26,15:3:34
21467,0.17,21.467,167.6992593282713,13527339485,2026-06-24 15:03:55.725288,24/06/26,15:3:55
21496,0.17,21.496,167.4730182359509,13527360981,2026-06-24 15:04:17.221288,24/06/26,15:4:17
21582,0.17,21.582,166.80567139282735,13527382563,2026-06-24 15:04:38.803288,24/06/26,15:4:38
20752,0.17,20.752,173.47725520431766,13527403315,2026-06-24 15:04:59.555288,24/06/26,15:4:59
20936,0.17,20.936,171.95261750095528,13527424251,2026-06-24 15:05:20.491288,24/06/26,15:5:20
20801,0.17,20.801,173.06860247103504,13527445052,2026-06-24 15:05:41.292288,24/06/26,15:5:41
20992,0.17,20.992,171.4939024390244,13527466044,2026-06-24 15:06:02.284288,24/06/26,15:6:2
21159,0.17,21.159,170.1403658017865,13527487203,2026-06-24 15:06:23.443288,24/06/26,15:6:23
20401,0.18,20.401,176.46193814028723,13527507604,2026-06-24 15:06:43.844288,24/06/26,15:6:43
12508,0.29,12.508,287.8157978893508,13527520112,2026-06-24 15:06:56.352288,24/06/26,15:6:56
21226,0.17,21.226,169.60331668708187,13527541338,2026-06-24 15:07:17.578288,24/06/26,15:7:17
17996,0.2,17.996,200.04445432318292,13527559334,2026-06-24 15:07:35.574288,24/06/26,15:7:35
17317,0.21,17.317,207.88820234451694,13527576651,2026-06-24 15:07:52.891288,24/06/26,15:7:52
26850,0.13,26.85,134.0782122905028,13527603501,2026-06-24 15:08:19.741288,24/06/26,15:8:19
26528,0.14,26.528,135.70566948130278,13527630029,2026-06-24 15:08:46.269288,24/06/26,15:8:46
25938,0.14,25.938,138.79250520471894,13527655967,2026-06-24 15:09:12.207288,24/06/26,15:9:12
25821,0.14,25.821,139.42140118508192,13527681788,2026-06-24 15:09:38.028288,24/06/26,15:9:38
25743,0.14,25.743,139.84384104416733,13527707531,2026-06-24 15:10:03.771288,24/06/26,15:10:3
25564,0.14,25.564,140.82303238929745,13527733095,2026-06-24 15:10:29.335288,24/06/26,15:10:29
