Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
14242,0.25,14.242,252.77348686982165,13163005295,2026-07-13 14:07:27.251289,13/07/26,14:7:27
14319,0.25,14.319,251.41420490257698,13163019614,2026-07-13 14:07:41.570289,13/07/26,14:7:41
14296,0.25,14.296,251.81869054280918,13163033910,2026-07-13 14:07:55.866289,13/07/26,14:7:55
14417,0.25,14.417,249.70520912811264,13163048327,2026-07-13 14:08:10.283289,13/07/26,14:8:10
14451,0.25,14.451,249.11770811708533,13163062778,2026-07-13 14:08:24.734289,13/07/26,14:8:24
14567,0.25,14.567,247.13393286194824,13163077345,2026-07-13 14:08:39.301289,13/07/26,14:8:39
14555,0.25,14.555,247.33768464445208,13163091900,2026-07-13 14:08:53.856289,13/07/26,14:8:53
14617,0.25,14.617,246.28856810563042,13163106517,2026-07-13 14:09:08.473289,13/07/26,14:9:8
14570,0.25,14.57,247.08304735758406,13163121087,2026-07-13 14:09:23.043289,13/07/26,14:9:23
14536,0.25,14.536,247.6609796367639,13163135623,2026-07-13 14:09:37.579289,13/07/26,14:9:37
14502,0.25,14.502,248.24162184526273,13163150125,2026-07-13 14:09:52.081289,13/07/26,14:9:52
14560,0.25,14.56,247.25274725274724,13163164685,2026-07-13 14:10:06.641289,13/07/26,14:10:6
14522,0.25,14.522,247.89973832805399,13163179207,2026-07-13 14:10:21.163289,13/07/26,14:10:21
14609,0.25,14.609,246.42343760695462,13163193816,2026-07-13 14:10:35.772289,13/07/26,14:10:35
14523,0.25,14.523,247.88266887006816,13163208339,2026-07-13 14:10:50.295289,13/07/26,14:10:50
14525,0.25,14.525,247.8485370051635,13163222864,2026-07-13 14:11:04.820289,13/07/26,14:11:4
14622,0.25,14.622,246.20434961017645,13163237486,2026-07-13 14:11:19.442289,13/07/26,14:11:19
14620,0.25,14.62,246.23803009575923,13163252106,2026-07-13 14:11:34.062289,13/07/26,14:11:34
14824,0.24,14.824,242.84943335132218,13163266930,2026-07-13 14:11:48.886289,13/07/26,14:11:48
15921,0.23,15.921,226.11644997173545,13163282851,2026-07-13 14:12:04.807289,13/07/26,14:12:4
20793,0.17,20.793,173.13518972731208,13163303644,2026-07-13 14:12:25.600289,13/07/26,14:12:25
20847,0.17,20.847,172.68671751331127,13163324491,2026-07-13 14:12:46.447289,13/07/26,14:12:46
20948,0.17,20.948,171.854114951308,13163345439,2026-07-13 14:13:07.395289,13/07/26,14:13:7
20730,0.17,20.73,173.66136034732273,13163366169,2026-07-13 14:13:28.125289,13/07/26,14:13:28
20687,0.17,20.687,174.02233286605113,13163386856,2026-07-13 14:13:48.812289,13/07/26,14:13:48
20960,0.17,20.96,171.75572519083968,13163407816,2026-07-13 14:14:09.772289,13/07/26,14:14:9
20775,0.17,20.775,173.28519855595667,13163428591,2026-07-13 14:14:30.547289,13/07/26,14:14:30
20537,0.17,20.537,175.2933729366509,13163449128,2026-07-13 14:14:51.084289,13/07/26,14:14:51
20542,0.17,20.542,175.25070587089866,13163469670,2026-07-13 14:15:11.626289,13/07/26,14:15:11
20603,0.17,20.603,174.7318351696355,13163490273,2026-07-13 14:15:32.229289,13/07/26,14:15:32
20722,0.17,20.722,173.72840459415116,13163510995,2026-07-13 14:15:52.951289,13/07/26,14:15:52
20457,0.17,20.457,175.9788825340959,13163531452,2026-07-13 14:16:13.408289,13/07/26,14:16:13
20905,0.17,20.905,172.20760583592443,13163552357,2026-07-13 14:16:34.313289,13/07/26,14:16:34
20742,0.17,20.742,173.56089094590686,13163573099,2026-07-13 14:16:55.055289,13/07/26,14:16:55
20632,0.17,20.632,174.48623497479645,13163593731,2026-07-13 14:17:15.687289,13/07/26,14:17:15
20848,0.17,20.848,172.67843438219492,13163614579,2026-07-13 14:17:36.535289,13/07/26,14:17:36
20741,0.17,20.741,173.56925895569162,13163635320,2026-07-13 14:17:57.276289,13/07/26,14:17:57
20810,0.17,20.81,172.99375300336376,13163656130,2026-07-13 14:18:18.086289,13/07/26,14:18:18
20808,0.17,20.808,173.01038062283737,13163676938,2026-07-13 14:18:38.894289,13/07/26,14:18:38
20882,0.17,20.882,172.3972799540274,13163697820,2026-07-13 14:18:59.776289,13/07/26,14:18:59
20835,0.17,20.835,172.78617710583154,13163718655,2026-07-13 14:19:20.611289,13/07/26,14:19:20
20929,0.17,20.929,172.01012948540304,13163739584,2026-07-13 14:19:41.540289,13/07/26,14:19:41
20842,0.17,20.842,172.72814509164186,13163760426,2026-07-13 14:20:02.382289,13/07/26,14:20:2
20842,0.17,20.842,172.72814509164186,13163781268,2026-07-13 14:20:23.224289,13/07/26,14:20:23
20877,0.17,20.877,172.4385687598793,13163802145,2026-07-13 14:20:44.101289,13/07/26,14:20:44
20868,0.17,20.868,172.51293847038528,13163823013,2026-07-13 14:21:04.969289,13/07/26,14:21:4
20877,0.17,20.877,172.4385687598793,13163843890,2026-07-13 14:21:25.846289,13/07/26,14:21:25
20957,0.17,20.957,171.7803120675669,13163864847,2026-07-13 14:21:46.803289,13/07/26,14:21:46
20789,0.17,20.789,173.16850257347636,13163885636,2026-07-13 14:22:07.592289,13/07/26,14:22:7
20919,0.17,20.919,172.0923562311774,13163906555,2026-07-13 14:22:28.511289,13/07/26,14:22:28
21093,0.17,21.093,170.67273503057888,13163927648,2026-07-13 14:22:49.604289,13/07/26,14:22:49
21028,0.17,21.028,171.20030435609664,13163948676,2026-07-13 14:23:10.632289,13/07/26,14:23:10
20826,0.17,20.826,172.8608470181504,13163969502,2026-07-13 14:23:31.458289,13/07/26,14:23:31
21072,0.17,21.072,170.84282460136674,13163990574,2026-07-13 14:23:52.530289,13/07/26,14:23:52
21053,0.17,21.053,170.99700755236785,13164011627,2026-07-13 14:24:13.583289,13/07/26,14:24:13
20419,0.18,20.419,176.30638131152358,13164032046,2026-07-13 14:24:34.002289,13/07/26,14:24:34
20803,0.17,20.803,173.05196365908762,13164052849,2026-07-13 14:24:54.805289,13/07/26,14:24:54
20756,0.17,20.756,173.44382347273077,13164073605,2026-07-13 14:25:15.561289,13/07/26,14:25:15
20678,0.17,20.678,174.09807524905696,13164094283,2026-07-13 14:25:36.239289,13/07/26,14:25:36
20690,0.17,20.69,173.99710004833253,13164114973,2026-07-13 14:25:56.929289,13/07/26,14:25:56
20600,0.17,20.6,174.75728155339806,13164135573,2026-07-13 14:26:17.529289,13/07/26,14:26:17
20562,0.17,20.562,175.08024511234316,13164156135,2026-07-13 14:26:38.091289,13/07/26,14:26:38
20506,0.17,20.506,175.5583731590754,13164176641,2026-07-13 14:26:58.597289,13/07/26,14:26:58
20627,0.17,20.627,174.5285305667329,13164197268,2026-07-13 14:27:19.224289,13/07/26,14:27:19
20675,0.17,20.675,174.12333736396613,13164217943,2026-07-13 14:27:39.899289,13/07/26,14:27:39
20687,0.17,20.687,174.02233286605113,13164238630,2026-07-13 14:28:00.586289,13/07/26,14:28:0
20740,0.17,20.74,173.57762777242044,13164259370,2026-07-13 14:28:21.326289,13/07/26,14:28:21
20833,0.17,20.833,172.80276484423752,13164280203,2026-07-13 14:28:42.159289,13/07/26,14:28:42
20840,0.17,20.84,172.7447216890595,13164301043,2026-07-13 14:29:02.999289,13/07/26,14:29:2
20842,0.17,20.842,172.72814509164186,13164321885,2026-07-13 14:29:23.841289,13/07/26,14:29:23
20829,0.17,20.829,172.83594987757454,13164342714,2026-07-13 14:29:44.670289,13/07/26,14:29:44
20857,0.17,20.857,172.60392194467084,13164363571,2026-07-13 14:30:05.527289,13/07/26,14:30:5
20897,0.17,20.897,172.27353208594536,13164384468,2026-07-13 14:30:26.424289,13/07/26,14:30:26
20956,0.17,20.956,171.78850925749188,13164405424,2026-07-13 14:30:47.380289,13/07/26,14:30:47
20870,0.17,20.87,172.49640632486822,13164426294,2026-07-13 14:31:08.250289,13/07/26,14:31:8
20879,0.17,20.879,172.422050864505,13164447173,2026-07-13 14:31:29.129289,13/07/26,14:31:29
20943,0.17,20.943,171.89514396218306,13164468116,2026-07-13 14:31:50.072289,13/07/26,14:31:50
20845,0.17,20.845,172.70328615975055,13164488961,2026-07-13 14:32:10.917289,13/07/26,14:32:10
20799,0.17,20.799,173.08524448290783,13164509760,2026-07-13 14:32:31.716289,13/07/26,14:32:31
20932,0.17,20.932,171.98547678196064,13164530692,2026-07-13 14:32:52.648289,13/07/26,14:32:52
20869,0.17,20.869,172.50467200153338,13164551561,2026-07-13 14:33:13.517289,13/07/26,14:33:13
13466,0.27,13.466,267.3399673251151,13164565027,2026-07-13 14:33:26.983289,13/07/26,14:33:26
14059,0.26,14.059,256.0637314175973,13164579086,2026-07-13 14:33:41.042289,13/07/26,14:33:41
14062,0.26,14.062,256.0091025458683,13164593148,2026-07-13 14:33:55.104289,13/07/26,14:33:55
14027,0.26,14.027,256.6478933485421,13164607175,2026-07-13 14:34:09.131289,13/07/26,14:34:9
14023,0.26,14.023,256.72110104827783,13164621198,2026-07-13 14:34:23.154289,13/07/26,14:34:23
14055,0.26,14.055,256.136606189968,13164635253,2026-07-13 14:34:37.209289,13/07/26,14:34:37
14167,0.25,14.167,254.11166796075386,13164649420,2026-07-13 14:34:51.376289,13/07/26,14:34:51
14157,0.25,14.157,254.29116338207248,13164663577,2026-07-13 14:35:05.533289,13/07/26,14:35:5
14222,0.25,14.222,253.12895513992407,13164677799,2026-07-13 14:35:19.755289,13/07/26,14:35:19
14306,0.25,14.306,251.64266741227456,13164692105,2026-07-13 14:35:34.061289,13/07/26,14:35:34
14356,0.25,14.356,250.76623014767344,13164706461,2026-07-13 14:35:48.417289,13/07/26,14:35:48
14317,0.25,14.317,251.4493259761123,13164720778,2026-07-13 14:36:02.734289,13/07/26,14:36:2
14439,0.25,14.439,249.32474548098898,13164735217,2026-07-13 14:36:17.173289,13/07/26,14:36:17
14549,0.25,14.549,247.439686576397,13164749766,2026-07-13 14:36:31.722289,13/07/26,14:36:31
14602,0.25,14.602,246.5415696479934,13164764368,2026-07-13 14:36:46.324289,13/07/26,14:36:46
14528,0.25,14.528,247.79735682819384,13164778896,2026-07-13 14:37:00.852289,13/07/26,14:37:0
14585,0.25,14.585,246.82893383613302,13164793481,2026-07-13 14:37:15.437289,13/07/26,14:37:15
14645,0.25,14.645,245.81768521679754,13164808126,2026-07-13 14:37:30.082289,13/07/26,14:37:30
14672,0.25,14.672,245.36532170119958,13164822798,2026-07-13 14:37:44.754289,13/07/26,14:37:44
14632,0.25,14.632,246.03608529250957,13164837430,2026-07-13 14:37:59.386289,13/07/26,14:37:59
14749,0.24,14.749,244.08434470133568,13164852179,2026-07-13 14:38:14.135289,13/07/26,14:38:14
14753,0.24,14.753,244.0181657967871,13164866932,2026-07-13 14:38:28.888289,13/07/26,14:38:28
14819,0.24,14.819,242.9313718874418,13164881751,2026-07-13 14:38:43.707289,13/07/26,14:38:43
14794,0.24,14.794,243.34189536298499,13164896545,2026-07-13 14:38:58.501289,13/07/26,14:38:58
14841,0.24,14.841,242.5712553062462,13164911386,2026-07-13 14:39:13.342289,13/07/26,14:39:13
14778,0.24,14.778,243.605359317905,13164926164,2026-07-13 14:39:28.120289,13/07/26,14:39:28
14863,0.24,14.863,242.2122048038754,13164941027,2026-07-13 14:39:42.983289,13/07/26,14:39:42
14807,0.24,14.807,243.12825015195514,13164955834,2026-07-13 14:39:57.790289,13/07/26,14:39:57
14885,0.24,14.885,241.8542156533423,13164970719,2026-07-13 14:40:12.675289,13/07/26,14:40:12
14861,0.24,14.861,242.24480183029405,13164985580,2026-07-13 14:40:27.536289,13/07/26,14:40:27
14924,0.24,14.924,241.22219244170464,13165000504,2026-07-13 14:40:42.460289,13/07/26,14:40:42
14883,0.24,14.883,241.88671638782503,13165015387,2026-07-13 14:40:57.343289,13/07/26,14:40:57
15329,0.23,15.329,234.84897905929938,13165030716,2026-07-13 14:41:12.672289,13/07/26,14:41:12
21161,0.17,21.161,170.12428524171827,13165051877,2026-07-13 14:41:33.833289,13/07/26,14:41:33
21150,0.17,21.15,170.2127659574468,13165073027,2026-07-13 14:41:54.983289,13/07/26,14:41:54
21117,0.17,21.117,170.4787611876687,13165094144,2026-07-13 14:42:16.100289,13/07/26,14:42:16
21132,0.17,21.132,170.35775127768312,13165115276,2026-07-13 14:42:37.232289,13/07/26,14:42:37
21080,0.17,21.08,170.77798861480076,13165136356,2026-07-13 14:42:58.312289,13/07/26,14:42:58
21149,0.17,21.149,170.2208142228947,13165157505,2026-07-13 14:43:19.461289,13/07/26,14:43:19
21145,0.17,21.145,170.2530148971388,13165178650,2026-07-13 14:43:40.606289,13/07/26,14:43:40
21203,0.17,21.203,169.78729425081357,13165199853,2026-07-13 14:44:01.809289,13/07/26,14:44:1
21294,0.17,21.294,169.06170752324599,13165221147,2026-07-13 14:44:23.103289,13/07/26,14:44:23
21350,0.17,21.35,168.61826697892272,13165242497,2026-07-13 14:44:44.453289,13/07/26,14:44:44
21257,0.17,21.257,169.35597685468315,13165263754,2026-07-13 14:45:05.710289,13/07/26,14:45:5
21220,0.17,21.22,169.6512723845429,13165284974,2026-07-13 14:45:26.930289,13/07/26,14:45:26
21309,0.17,21.309,168.9427002674926,13165306283,2026-07-13 14:45:48.239289,13/07/26,14:45:48
21234,0.17,21.234,169.53941791466517,13165327517,2026-07-13 14:46:09.473289,13/07/26,14:46:9
21260,0.17,21.26,169.33207902163687,13165348777,2026-07-13 14:46:30.733289,13/07/26,14:46:30
21250,0.17,21.25,169.41176470588235,13165370027,2026-07-13 14:46:51.983289,13/07/26,14:46:51
21168,0.17,21.168,170.06802721088437,13165391195,2026-07-13 14:47:13.151289,13/07/26,14:47:13
21035,0.17,21.035,171.14333254100308,13165412230,2026-07-13 14:47:34.186289,13/07/26,14:47:34
20835,0.17,20.835,172.78617710583154,13165433065,2026-07-13 14:47:55.021289,13/07/26,14:47:55
20696,0.17,20.696,173.94665635871667,13165453761,2026-07-13 14:48:15.717289,13/07/26,14:48:15
20849,0.17,20.849,172.67015204566167,13165474610,2026-07-13 14:48:36.566289,13/07/26,14:48:36
20509,0.17,20.509,175.53269296406455,13165495119,2026-07-13 14:48:57.075289,13/07/26,14:48:57
20926,0.17,20.926,172.03478925738315,13165516045,2026-07-13 14:49:18.001289,13/07/26,14:49:18
21021,0.17,21.021,171.25731411445696,13165537066,2026-07-13 14:49:39.022289,13/07/26,14:49:39
21047,0.17,21.047,171.04575473939278,13165558113,2026-07-13 14:50:00.069289,13/07/26,14:50:0
21122,0.17,21.122,170.43840545402898,13165579235,2026-07-13 14:50:21.191289,13/07/26,14:50:21
21164,0.17,21.164,170.1001701001701,13165600399,2026-07-13 14:50:42.355289,13/07/26,14:50:42
21045,0.17,21.045,171.06200997861725,13165621444,2026-07-13 14:51:03.400289,13/07/26,14:51:3
21253,0.17,21.253,169.38785112689973,13165642697,2026-07-13 14:51:24.653289,13/07/26,14:51:24
23531,0.15,23.531,152.9896731970592,13165666228,2026-07-13 14:51:48.184289,13/07/26,14:51:48
34549,0.1,34.549,104.1998321224927,13165700777,2026-07-13 14:52:22.733289,13/07/26,14:52:22
37020,0.1,37.02,97.24473257698541,13165737797,2026-07-13 14:52:59.753289,13/07/26,14:52:59
36613,0.1,36.613,98.32573129762653,13165774410,2026-07-13 14:53:36.366289,13/07/26,14:53:36
30331,0.12,30.331,118.69044871583529,13165804741,2026-07-13 14:54:06.697289,13/07/26,14:54:6
26540,0.14,26.54,135.6443104747551,13165831281,2026-07-13 14:54:33.237289,13/07/26,14:54:33
27008,0.13,27.008,133.29383886255926,13165858289,2026-07-13 14:55:00.245289,13/07/26,14:55:0
27233,0.13,27.233,132.1925604964565,13165885522,2026-07-13 14:55:27.478289,13/07/26,14:55:27
27516,0.13,27.516,130.8329699084169,13165913038,2026-07-13 14:55:54.994289,13/07/26,14:55:54
27382,0.13,27.382,131.47323058943832,13165940420,2026-07-13 14:56:22.376289,13/07/26,14:56:22
27443,0.13,27.443,131.18099333163283,13165967863,2026-07-13 14:56:49.819289,13/07/26,14:56:49
27345,0.13,27.345,131.65112452002194,13165995208,2026-07-13 14:57:17.164289,13/07/26,14:57:17
27392,0.13,27.392,131.42523364485982,13166022600,2026-07-13 14:57:44.556289,13/07/26,14:57:44
27344,0.13,27.344,131.65593914569925,13166049944,2026-07-13 14:58:11.900289,13/07/26,14:58:11
27268,0.13,27.268,132.0228839665542,13166077212,2026-07-13 14:58:39.168289,13/07/26,14:58:39
27412,0.13,27.412,131.3293448124909,13166104624,2026-07-13 14:59:06.580289,13/07/26,14:59:6
27392,0.13,27.392,131.42523364485982,13166132016,2026-07-13 14:59:33.972289,13/07/26,14:59:33
27106,0.13,27.106,132.81192355935954,13166159122,2026-07-13 15:00:01.078289,13/07/26,15:0:1
26665,0.14,26.665,135.0084380273767,13166185787,2026-07-13 15:00:27.743289,13/07/26,15:0:27
26846,0.13,26.846,134.0981896744394,13166212633,2026-07-13 15:00:54.589289,13/07/26,15:0:54
26633,0.14,26.633,135.17065294934855,13166239266,2026-07-13 15:01:21.222289,13/07/26,15:1:21
26600,0.14,26.6,135.33834586466165,13166265866,2026-07-13 15:01:47.822289,13/07/26,15:1:47
26455,0.14,26.455,136.08013608013607,13166292321,2026-07-13 15:02:14.277289,13/07/26,15:2:14
26505,0.14,26.505,135.8234295415959,13166318826,2026-07-13 15:02:40.782289,13/07/26,15:2:40
26506,0.14,26.506,135.81830528936845,13166345332,2026-07-13 15:03:07.288289,13/07/26,15:3:7
26436,0.14,26.436,136.17793917385384,13166371768,2026-07-13 15:03:33.724289,13/07/26,15:3:33
26544,0.14,26.544,135.623869801085,13166398312,2026-07-13 15:04:00.268289,13/07/26,15:4:0
26449,0.14,26.449,136.11100608718667,13166424761,2026-07-13 15:04:26.717289,13/07/26,15:4:26
26525,0.14,26.525,135.72101790763432,13166451286,2026-07-13 15:04:53.242289,13/07/26,15:4:53
26228,0.14,26.228,137.2578923288089,13166477514,2026-07-13 15:05:19.470289,13/07/26,15:5:19
26404,0.14,26.404,136.34297833661566,13166503918,2026-07-13 15:05:45.874289,13/07/26,15:5:45
26411,0.14,26.411,136.30684184620046,13166530329,2026-07-13 15:06:12.285289,13/07/26,15:6:12
26451,0.14,26.451,136.10071452875127,13166556780,2026-07-13 15:06:38.736289,13/07/26,15:6:38
14323,0.25,14.323,251.34399218040915,13166571103,2026-07-13 15:06:53.059289,13/07/26,15:6:53
16246,0.22,16.246,221.5930075095408,13166587349,2026-07-13 15:07:09.305289,13/07/26,15:7:9
16003,0.22,16.003,224.95782040867337,13166603352,2026-07-13 15:07:25.308289,13/07/26,15:7:25
15665,0.23,15.665,229.81168209383978,13166619017,2026-07-13 15:07:40.973289,13/07/26,15:7:40
15706,0.23,15.706,229.21176620399848,13166634723,2026-07-13 15:07:56.679289,13/07/26,15:7:56
15864,0.23,15.864,226.928895612708,13166650587,2026-07-13 15:08:12.543289,13/07/26,15:8:12
15898,0.23,15.898,226.44357780852937,13166666485,2026-07-13 15:08:28.441289,13/07/26,15:8:28
16066,0.22,16.066,224.075687787875,13166682551,2026-07-13 15:08:44.507289,13/07/26,15:8:44
16053,0.22,16.053,224.25714819659876,13166698604,2026-07-13 15:09:00.560289,13/07/26,15:9:0
15945,0.22,15.945,225.7761053621825,13166714549,2026-07-13 15:09:16.505289,13/07/26,15:9:16
16183,0.22,16.183,222.45566335042946,13166730732,2026-07-13 15:09:32.688289,13/07/26,15:9:32
16125,0.22,16.125,223.25581395348837,13166746857,2026-07-13 15:09:48.813289,13/07/26,15:9:48
16201,0.22,16.201,222.2085056477995,13166763058,2026-07-13 15:10:05.014289,13/07/26,15:10:5
16082,0.22,16.082,223.8527546325084,13166779140,2026-07-13 15:10:21.096289,13/07/26,15:10:21
16179,0.22,16.179,222.51066196921937,13166795319,2026-07-13 15:10:37.275289,13/07/26,15:10:37
16424,0.22,16.424,219.19142717973696,13166811743,2026-07-13 15:10:53.699289,13/07/26,15:10:53
16727,0.22,16.727,215.22090034076643,13166828470,2026-07-13 15:11:10.426289,13/07/26,15:11:10
17024,0.21,17.024,211.46616541353384,13166845494,2026-07-13 15:11:27.450289,13/07/26,15:11:27
16804,0.21,16.804,214.23470602237563,13166862298,2026-07-13 15:11:44.254289,13/07/26,15:11:44
16723,0.22,16.723,215.27237935777075,13166879021,2026-07-13 15:12:00.977289,13/07/26,15:12:0
16846,0.21,16.846,213.70058174047253,13166895867,2026-07-13 15:12:17.823289,13/07/26,15:12:17
17005,0.21,17.005,211.7024404586886,13166912872,2026-07-13 15:12:34.828289,13/07/26,15:12:34
17074,0.21,17.074,210.84690172191637,13166929946,2026-07-13 15:12:51.902289,13/07/26,15:12:51
17059,0.21,17.059,211.03229966586554,13166947005,2026-07-13 15:13:08.961289,13/07/26,15:13:8
17307,0.21,17.307,208.00832033281333,13166964312,2026-07-13 15:13:26.268289,13/07/26,15:13:26
17315,0.21,17.315,207.912214842622,13166981627,2026-07-13 15:13:43.583289,13/07/26,15:13:43
17375,0.21,17.375,207.19424460431654,13166999002,2026-07-13 15:14:00.958289,13/07/26,15:14:0
17375,0.21,17.375,207.19424460431654,13167016377,2026-07-13 15:14:18.333289,13/07/26,15:14:18
17491,0.2,17.491,205.82013606997884,13167033868,2026-07-13 15:14:35.824289,13/07/26,15:14:35
20361,0.18,20.361,176.80860468542804,13167054229,2026-07-13 15:14:56.185289,13/07/26,15:14:56
26375,0.14,26.375,136.49289099526067,13167080604,2026-07-13 15:15:22.560289,13/07/26,15:15:22
26533,0.14,26.533,135.68009648362417,13167107137,2026-07-13 15:15:49.093289,13/07/26,15:15:49
26270,0.14,26.27,137.03844689760183,13167133407,2026-07-13 15:16:15.363289,13/07/26,15:16:15
26426,0.14,26.426,136.2294709755544,13167159833,2026-07-13 15:16:41.789289,13/07/26,15:16:41
26050,0.14,26.05,138.1957773512476,13167185883,2026-07-13 15:17:07.839289,13/07/26,15:17:7
26035,0.14,26.035,138.27539850201651,13167211918,2026-07-13 15:17:33.874289,13/07/26,15:17:33
25864,0.14,25.864,139.18960717599754,13167237782,2026-07-13 15:17:59.738289,13/07/26,15:17:59
25186,0.14,25.186,142.9365520527277,13167262968,2026-07-13 15:18:24.924289,13/07/26,15:18:24
25370,0.14,25.37,141.89988175009853,13167288338,2026-07-13 15:18:50.294289,13/07/26,15:18:50
25202,0.14,25.202,142.84580588842155,13167313540,2026-07-13 15:19:15.496289,13/07/26,15:19:15
25287,0.14,25.287,142.36564242496144,13167338827,2026-07-13 15:19:40.783289,13/07/26,15:19:40
25324,0.14,25.324,142.1576370241668,13167364151,2026-07-13 15:20:06.107289,13/07/26,15:20:6
24993,0.14,24.993,144.04033129276198,13167389144,2026-07-13 15:20:31.100289,13/07/26,15:20:31
25218,0.14,25.218,142.7551748750892,13167414362,2026-07-13 15:20:56.318289,13/07/26,15:20:56
25291,0.14,25.291,142.34312601320627,13167439653,2026-07-13 15:21:21.609289,13/07/26,15:21:21
25373,0.14,25.373,141.88310408702165,13167465026,2026-07-13 15:21:46.982289,13/07/26,15:21:46
24921,0.14,24.921,144.4564824846515,13167489947,2026-07-13 15:22:11.903289,13/07/26,15:22:11
24702,0.14,24.702,145.73718727228564,13167514649,2026-07-13 15:22:36.605289,13/07/26,15:22:36
25343,0.14,25.343,142.05105946415185,13167539992,2026-07-13 15:23:01.948289,13/07/26,15:23:1
25557,0.14,25.557,140.86160347458622,13167565549,2026-07-13 15:23:27.505289,13/07/26,15:23:27
25667,0.14,25.667,140.2579187283282,13167591216,2026-07-13 15:23:53.172289,13/07/26,15:23:53
25002,0.14,25.002,143.98848092152627,13167616218,2026-07-13 15:24:18.174289,13/07/26,15:24:18
24945,0.14,24.945,144.31749849669274,13167641163,2026-07-13 15:24:43.119289,13/07/26,15:24:43
25024,0.14,25.024,143.8618925831202,13167666187,2026-07-13 15:25:08.143289,13/07/26,15:25:8
25179,0.14,25.179,142.9762897652806,13167691366,2026-07-13 15:25:33.322289,13/07/26,15:25:33
25114,0.14,25.114,143.3463406864697,13167716480,2026-07-13 15:25:58.436289,13/07/26,15:25:58
25197,0.14,25.197,142.87415168472438,13167741677,2026-07-13 15:26:23.633289,13/07/26,15:26:23
25325,0.14,25.325,142.15202369200395,13167767002,2026-07-13 15:26:48.958289,13/07/26,15:26:48
25186,0.14,25.186,142.9365520527277,13167792188,2026-07-13 15:27:14.144289,13/07/26,15:27:14
25195,0.14,25.195,142.88549315340344,13167817383,2026-07-13 15:27:39.339289,13/07/26,15:27:39
25105,0.14,25.105,143.39772953594903,13167842488,2026-07-13 15:28:04.444289,13/07/26,15:28:4
25937,0.14,25.937,138.79785634421867,13167868425,2026-07-13 15:28:30.381289,13/07/26,15:28:30
26194,0.14,26.194,137.43605405818127,13167894619,2026-07-13 15:28:56.575289,13/07/26,15:28:56
26244,0.14,26.244,137.17421124828533,13167920863,2026-07-13 15:29:22.819289,13/07/26,15:29:22
26236,0.14,26.236,137.21603903034,13167947099,2026-07-13 15:29:49.055289,13/07/26,15:29:49
26060,0.14,26.06,138.14274750575595,13167973159,2026-07-13 15:30:15.115289,13/07/26,15:30:15
26264,0.14,26.264,137.0697532744441,13167999423,2026-07-13 15:30:41.379289,13/07/26,15:30:41
26313,0.14,26.313,136.81450233724775,13168025736,2026-07-13 15:31:07.692289,13/07/26,15:31:7
26237,0.14,26.237,137.21080916263293,13168051973,2026-07-13 15:31:33.929289,13/07/26,15:31:33
26224,0.14,26.224,137.27882855399633,13168078197,2026-07-13 15:32:00.153289,13/07/26,15:32:0
26183,0.14,26.183,137.49379368292404,13168104380,2026-07-13 15:32:26.336289,13/07/26,15:32:26
26343,0.14,26.343,136.6586949094636,13168130723,2026-07-13 15:32:52.679289,13/07/26,15:32:52
26275,0.14,26.275,137.01236917221695,13168156998,2026-07-13 15:33:18.954289,13/07/26,15:33:18
26426,0.14,26.426,136.2294709755544,13168183424,2026-07-13 15:33:45.380289,13/07/26,15:33:45
26325,0.14,26.325,136.75213675213675,13168209749,2026-07-13 15:34:11.705289,13/07/26,15:34:11
26211,0.14,26.211,137.34691541719127,13168235960,2026-07-13 15:34:37.916289,13/07/26,15:34:37
26386,0.14,26.386,136.4359887819298,13168262346,2026-07-13 15:35:04.302289,13/07/26,15:35:4
26504,0.14,26.504,135.82855418050104,13168288850,2026-07-13 15:35:30.806289,13/07/26,15:35:30
26739,0.13,26.739,134.63480309660048,13168315589,2026-07-13 15:35:57.545289,13/07/26,15:35:57
26724,0.13,26.724,134.7103726986978,13168342313,2026-07-13 15:36:24.269289,13/07/26,15:36:24
26897,0.13,26.897,133.84392311410195,13168369210,2026-07-13 15:36:51.166289,13/07/26,15:36:51
26691,0.13,26.691,134.87692480611443,13168395901,2026-07-13 15:37:17.857289,13/07/26,15:37:17
26813,0.13,26.813,134.26323052250774,13168422714,2026-07-13 15:37:44.670289,13/07/26,15:37:44
26785,0.13,26.785,134.4035840955759,13168449499,2026-07-13 15:38:11.455289,13/07/26,15:38:11
26784,0.13,26.784,134.40860215053763,13168476283,2026-07-13 15:38:38.239289,13/07/26,15:38:38
26782,0.13,26.782,134.41863938466133,13168503065,2026-07-13 15:39:05.021289,13/07/26,15:39:5
26692,0.13,26.692,134.87187172186424,13168529757,2026-07-13 15:39:31.713289,13/07/26,15:39:31
26407,0.14,26.407,136.3274889233915,13168556164,2026-07-13 15:39:58.120289,13/07/26,15:39:58
15758,0.23,15.758,228.45538773956085,13168571922,2026-07-13 15:40:13.878289,13/07/26,15:40:13
16307,0.22,16.307,220.76408904151592,13168588229,2026-07-13 15:40:30.185289,13/07/26,15:40:30
16352,0.22,16.352,220.15655577299412,13168604581,2026-07-13 15:40:46.537289,13/07/26,15:40:46
16255,0.22,16.255,221.47031682559214,13168620836,2026-07-13 15:41:02.792289,13/07/26,15:41:2
