Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
27663,0.13,27.663,130.13772909662725,14065638267,2026-04-28 18:54:14.545272,28/04/26,18:54:14
28006,0.13,28.006,128.54388345354567,14065666273,2026-04-28 18:54:42.551272,28/04/26,18:54:42
27708,0.13,27.708,129.926375054136,14065693981,2026-04-28 18:55:10.259272,28/04/26,18:55:10
27635,0.13,27.635,130.26958567034558,14065721616,2026-04-28 18:55:37.894272,28/04/26,18:55:37
27754,0.13,27.754,129.7110326439432,14065749370,2026-04-28 18:56:05.648272,28/04/26,18:56:5
27367,0.13,27.367,131.54529177476522,14065776737,2026-04-28 18:56:33.015272,28/04/26,18:56:33
27207,0.13,27.207,132.31888852133642,14065803944,2026-04-28 18:57:00.222272,28/04/26,18:57:0
26697,0.13,26.697,134.84661197887402,14065830641,2026-04-28 18:57:26.919272,28/04/26,18:57:26
27207,0.13,27.207,132.31888852133642,14065857848,2026-04-28 18:57:54.126272,28/04/26,18:57:54
26967,0.13,26.967,133.49649571698743,14065884815,2026-04-28 18:58:21.093272,28/04/26,18:58:21
27334,0.13,27.334,131.70410477793226,14065912149,2026-04-28 18:58:48.427272,28/04/26,18:58:48
27010,0.13,27.01,133.28396890040725,14065939159,2026-04-28 18:59:15.437272,28/04/26,18:59:15
27418,0.13,27.418,131.30060544168066,14065966577,2026-04-28 18:59:42.855272,28/04/26,18:59:42
27281,0.13,27.281,131.95997214178365,14065993858,2026-04-28 19:00:10.136272,28/04/26,19:0:10
27687,0.13,27.687,130.02492144327664,14066021545,2026-04-28 19:00:37.823272,28/04/26,19:0:37
26610,0.14,26.61,135.28748590755356,14066048155,2026-04-28 19:01:04.433272,28/04/26,19:1:4
26870,0.13,26.87,133.9784145887607,14066075025,2026-04-28 19:01:31.303272,28/04/26,19:1:31
26676,0.13,26.676,134.9527665317139,14066101701,2026-04-28 19:01:57.979272,28/04/26,19:1:57
26892,0.13,26.892,133.86880856760374,14066128593,2026-04-28 19:02:24.871272,28/04/26,19:2:24
26980,0.13,26.98,133.4321719792439,14066155573,2026-04-28 19:02:51.851272,28/04/26,19:2:51
27003,0.13,27.003,133.31852016442616,14066182576,2026-04-28 19:03:18.854272,28/04/26,19:3:18
27176,0.13,27.176,132.46982631733883,14066209752,2026-04-28 19:03:46.030272,28/04/26,19:3:46
26693,0.13,26.693,134.86681901622148,14066236445,2026-04-28 19:04:12.723272,28/04/26,19:4:12
26977,0.13,26.977,133.44701041628053,14066263422,2026-04-28 19:04:39.700272,28/04/26,19:4:39
26639,0.14,26.639,135.1402079657645,14066290061,2026-04-28 19:05:06.339272,28/04/26,19:5:6
26700,0.13,26.7,134.8314606741573,14066316761,2026-04-28 19:05:33.039272,28/04/26,19:5:33
26651,0.14,26.651,135.07935912348503,14066343412,2026-04-28 19:05:59.690272,28/04/26,19:5:59
26655,0.14,26.655,135.05908835115363,14066370067,2026-04-28 19:06:26.345272,28/04/26,19:6:26
26762,0.13,26.762,134.5190942380988,14066396829,2026-04-28 19:06:53.107272,28/04/26,19:6:53
26239,0.14,26.239,137.20035062311825,14066423068,2026-04-28 19:07:19.346272,28/04/26,19:7:19
26859,0.13,26.859,134.0332849324249,14066449927,2026-04-28 19:07:46.205272,28/04/26,19:7:46
26361,0.14,26.361,136.56538067599863,14066476288,2026-04-28 19:08:12.566272,28/04/26,19:8:12
27039,0.13,27.039,133.14101852879173,14066503327,2026-04-28 19:08:39.605272,28/04/26,19:8:39
26687,0.13,26.687,134.89714093004085,14066530014,2026-04-28 19:09:06.292272,28/04/26,19:9:6
26973,0.13,26.973,133.4668001334668,14066556987,2026-04-28 19:09:33.265272,28/04/26,19:9:33
26726,0.13,26.726,134.70029185063234,14066583713,2026-04-28 19:09:59.991272,28/04/26,19:9:59
27067,0.13,27.067,133.0032881368456,14066610780,2026-04-28 19:10:27.058272,28/04/26,19:10:27
26719,0.13,26.719,134.73558142146038,14066637499,2026-04-28 19:10:53.777272,28/04/26,19:10:53
26801,0.13,26.801,134.3233461438006,14066664300,2026-04-28 19:11:20.578272,28/04/26,19:11:20
26767,0.13,26.767,134.49396645122727,14066691067,2026-04-28 19:11:47.345272,28/04/26,19:11:47
27048,0.13,27.048,133.09671694764862,14066718115,2026-04-28 19:12:14.393272,28/04/26,19:12:14
27107,0.13,27.107,132.80702401593683,14066745222,2026-04-28 19:12:41.500272,28/04/26,19:12:41
26972,0.13,26.972,133.47174847990507,14066772194,2026-04-28 19:13:08.472272,28/04/26,19:13:8
27226,0.13,27.226,132.2265481525013,14066799420,2026-04-28 19:13:35.698272,28/04/26,19:13:35
26917,0.13,26.917,133.74447375264702,14066826337,2026-04-28 19:14:02.615272,28/04/26,19:14:2
27230,0.13,27.23,132.20712449504222,14066853567,2026-04-28 19:14:29.845272,28/04/26,19:14:29
27289,0.13,27.289,131.92128696544395,14066880856,2026-04-28 19:14:57.134272,28/04/26,19:14:57
25959,0.14,25.959,138.68022651103664,14066906815,2026-04-28 19:15:23.093272,28/04/26,19:15:23
26944,0.13,26.944,133.6104513064133,14066933759,2026-04-28 19:15:50.037272,28/04/26,19:15:50
26652,0.14,26.652,135.074290859973,14066960411,2026-04-28 19:16:16.689272,28/04/26,19:16:16
27425,0.13,27.425,131.26709206927984,14066987836,2026-04-28 19:16:44.114272,28/04/26,19:16:44
27155,0.13,27.155,132.57227030012888,14067014991,2026-04-28 19:17:11.269272,28/04/26,19:17:11
27412,0.13,27.412,131.3293448124909,14067042403,2026-04-28 19:17:38.681272,28/04/26,19:17:38
27231,0.13,27.231,132.2022694722926,14067069634,2026-04-28 19:18:05.912272,28/04/26,19:18:5
26950,0.13,26.95,133.58070500927644,14067096584,2026-04-28 19:18:32.862272,28/04/26,19:18:32
26980,0.13,26.98,133.4321719792439,14067123564,2026-04-28 19:18:59.842272,28/04/26,19:18:59
27134,0.13,27.134,132.67487285324685,14067150698,2026-04-28 19:19:26.976272,28/04/26,19:19:26
27067,0.13,27.067,133.0032881368456,14067177765,2026-04-28 19:19:54.043272,28/04/26,19:19:54
27248,0.13,27.248,132.11978860833824,14067205013,2026-04-28 19:20:21.291272,28/04/26,19:20:21
27522,0.13,27.522,130.80444735120994,14067232535,2026-04-28 19:20:48.813272,28/04/26,19:20:48
27113,0.13,27.113,132.77763434514807,14067259648,2026-04-28 19:21:15.926272,28/04/26,19:21:15
27029,0.13,27.029,133.190277109771,14067286677,2026-04-28 19:21:42.955272,28/04/26,19:21:42
26791,0.13,26.791,134.37348363256316,14067313468,2026-04-28 19:22:09.746272,28/04/26,19:22:9
26913,0.13,26.913,133.76435180024524,14067340381,2026-04-28 19:22:36.659272,28/04/26,19:22:36
26588,0.14,26.588,135.3994283135249,14067366969,2026-04-28 19:23:03.247272,28/04/26,19:23:3
26714,0.13,26.714,134.7607995807442,14067393683,2026-04-28 19:23:29.961272,28/04/26,19:23:29
27009,0.13,27.009,133.2889036987671,14067420692,2026-04-28 19:23:56.970272,28/04/26,19:23:56
27440,0.13,27.44,131.19533527696794,14067448132,2026-04-28 19:24:24.410272,28/04/26,19:24:24
27389,0.13,27.389,131.43962904815803,14067475521,2026-04-28 19:24:51.799272,28/04/26,19:24:51
26569,0.14,26.569,135.49625503406224,14067502090,2026-04-28 19:25:18.368272,28/04/26,19:25:18
27214,0.13,27.214,132.2848533842875,14067529304,2026-04-28 19:25:45.582272,28/04/26,19:25:45
26945,0.13,26.945,133.60549267025422,14067556249,2026-04-28 19:26:12.527272,28/04/26,19:26:12
27377,0.13,27.377,131.49724221061476,14067583626,2026-04-28 19:26:39.904272,28/04/26,19:26:39
26978,0.13,26.978,133.4420639039217,14067610604,2026-04-28 19:27:06.882272,28/04/26,19:27:6
26875,0.13,26.875,133.95348837209303,14067637479,2026-04-28 19:27:33.757272,28/04/26,19:27:33
26775,0.13,26.775,134.45378151260505,14067664254,2026-04-28 19:28:00.532272,28/04/26,19:28:0
26715,0.13,26.715,134.7557551937114,14067690969,2026-04-28 19:28:27.247272,28/04/26,19:28:27
26934,0.13,26.934,133.66005791935842,14067717903,2026-04-28 19:28:54.181272,28/04/26,19:28:54
26836,0.13,26.836,134.1481591891489,14067744739,2026-04-28 19:29:21.017272,28/04/26,19:29:21
26804,0.13,26.804,134.3083121922101,14067771543,2026-04-28 19:29:47.821272,28/04/26,19:29:47
15003,0.24,15.003,239.9520095980804,14067786546,2026-04-28 19:30:02.824272,28/04/26,19:30:2
16915,0.21,16.915,212.82885013301802,14067803461,2026-04-28 19:30:19.739272,28/04/26,19:30:19
16979,0.21,16.979,212.02662112020732,14067820440,2026-04-28 19:30:36.718272,28/04/26,19:30:36
17028,0.21,17.028,211.41649048625794,14067837468,2026-04-28 19:30:53.746272,28/04/26,19:30:53
17101,0.21,17.101,210.5140050289457,14067854569,2026-04-28 19:31:10.847272,28/04/26,19:31:10
17137,0.21,17.137,210.07177452296202,14067871706,2026-04-28 19:31:27.984272,28/04/26,19:31:27
17300,0.21,17.3,208.09248554913296,14067889006,2026-04-28 19:31:45.284272,28/04/26,19:31:45
17225,0.21,17.225,208.99854862119014,14067906231,2026-04-28 19:32:02.509272,28/04/26,19:32:2
17299,0.21,17.299,208.10451471183305,14067923530,2026-04-28 19:32:19.808272,28/04/26,19:32:19
17487,0.2,17.487,205.8672156459084,14067941017,2026-04-28 19:32:37.295272,28/04/26,19:32:37
17404,0.21,17.404,206.84900022983223,14067958421,2026-04-28 19:32:54.699272,28/04/26,19:32:54
17796,0.2,17.796,202.29265003371543,14067976217,2026-04-28 19:33:12.495272,28/04/26,19:33:12
18054,0.2,18.054,199.40179461615153,14067994271,2026-04-28 19:33:30.549272,28/04/26,19:33:30
18083,0.2,18.083,199.08201072830835,14068012354,2026-04-28 19:33:48.632272,28/04/26,19:33:48
17951,0.2,17.951,200.54593058882514,14068030305,2026-04-28 19:34:06.583272,28/04/26,19:34:6
18183,0.2,18.183,197.98713083649562,14068048488,2026-04-28 19:34:24.766272,28/04/26,19:34:24
18151,0.2,18.151,198.33617982480305,14068066639,2026-04-28 19:34:42.917272,28/04/26,19:34:42
18138,0.2,18.138,198.47833278200463,14068084777,2026-04-28 19:35:01.055272,28/04/26,19:35:1
17863,0.2,17.863,201.53389688182276,14068102640,2026-04-28 19:35:18.918272,28/04/26,19:35:18
17969,0.2,17.969,200.34503867772275,14068120609,2026-04-28 19:35:36.887272,28/04/26,19:35:36
17669,0.2,17.669,203.74667496745712,14068138278,2026-04-28 19:35:54.556272,28/04/26,19:35:54
17858,0.2,17.858,201.5903236644641,14068156136,2026-04-28 19:36:12.414272,28/04/26,19:36:12
17974,0.2,17.974,200.28930677645488,14068174110,2026-04-28 19:36:30.388272,28/04/26,19:36:30
18040,0.2,18.04,199.55654101995566,14068192150,2026-04-28 19:36:48.428272,28/04/26,19:36:48
17917,0.2,17.917,200.92649439080202,14068210067,2026-04-28 19:37:06.345272,28/04/26,19:37:6
17997,0.2,17.997,200.03333888981496,14068228064,2026-04-28 19:37:24.342272,28/04/26,19:37:24
26148,0.14,26.148,137.67783386874714,14068254212,2026-04-28 19:37:50.490272,28/04/26,19:37:50
26410,0.14,26.41,136.31200302915562,14068280622,2026-04-28 19:38:16.900272,28/04/26,19:38:16
26901,0.13,26.901,133.82402141184343,14068307523,2026-04-28 19:38:43.801272,28/04/26,19:38:43
26661,0.14,26.661,135.02869359738943,14068334184,2026-04-28 19:39:10.462272,28/04/26,19:39:10
27277,0.13,27.277,131.97932323935916,14068361461,2026-04-28 19:39:37.739272,28/04/26,19:39:37
26868,0.13,26.868,133.98838767306833,14068388329,2026-04-28 19:40:04.607272,28/04/26,19:40:4
27339,0.13,27.339,131.68001755733567,14068415668,2026-04-28 19:40:31.946272,28/04/26,19:40:31
27353,0.13,27.353,131.61262018791356,14068443021,2026-04-28 19:40:59.299272,28/04/26,19:40:59
27327,0.13,27.327,131.7378416950269,14068470348,2026-04-28 19:41:26.626272,28/04/26,19:41:26
27457,0.13,27.457,131.11410569253744,14068497805,2026-04-28 19:41:54.083272,28/04/26,19:41:54
27089,0.13,27.089,132.89527114326847,14068524894,2026-04-28 19:42:21.172272,28/04/26,19:42:21
27607,0.13,27.607,130.4017097113051,14068552501,2026-04-28 19:42:48.779272,28/04/26,19:42:48
27347,0.13,27.347,131.64149632500823,14068579848,2026-04-28 19:43:16.126272,28/04/26,19:43:16
27421,0.13,27.421,131.28624047263045,14068607269,2026-04-28 19:43:43.547272,28/04/26,19:43:43
27031,0.13,27.031,133.18042247789575,14068634300,2026-04-28 19:44:10.578272,28/04/26,19:44:10
27385,0.13,27.385,131.4588278254519,14068661685,2026-04-28 19:44:37.963272,28/04/26,19:44:37
27250,0.13,27.25,132.11009174311926,14068688935,2026-04-28 19:45:05.213272,28/04/26,19:45:5
27340,0.13,27.34,131.67520117044623,14068716275,2026-04-28 19:45:32.553272,28/04/26,19:45:32
27711,0.13,27.711,129.91230919129586,14068743986,2026-04-28 19:46:00.264272,28/04/26,19:46:0
27823,0.13,27.823,129.38935413147397,14068771809,2026-04-28 19:46:28.087272,28/04/26,19:46:28
27766,0.13,27.766,129.65497370885257,14068799575,2026-04-28 19:46:55.853272,28/04/26,19:46:55
27428,0.13,27.428,131.25273443196733,14068827003,2026-04-28 19:47:23.281272,28/04/26,19:47:23
27533,0.13,27.533,130.75218828315113,14068854536,2026-04-28 19:47:50.814272,28/04/26,19:47:50
27362,0.13,27.362,131.5693297273591,14068881898,2026-04-28 19:48:18.176272,28/04/26,19:48:18
28059,0.13,28.059,128.30107986742223,14068909957,2026-04-28 19:48:46.235272,28/04/26,19:48:46
27731,0.13,27.731,129.81861454689698,14068937688,2026-04-28 19:49:13.966272,28/04/26,19:49:13
27277,0.13,27.277,131.97932323935916,14068964965,2026-04-28 19:49:41.243272,28/04/26,19:49:41
27673,0.13,27.673,130.09070212842843,14068992638,2026-04-28 19:50:08.916272,28/04/26,19:50:8
27994,0.13,27.994,128.5989854968922,14069020632,2026-04-28 19:50:36.910272,28/04/26,19:50:36
27751,0.13,27.751,129.72505495297466,14069048383,2026-04-28 19:51:04.661272,28/04/26,19:51:4
27458,0.13,27.458,131.1093306140287,14069075841,2026-04-28 19:51:32.119272,28/04/26,19:51:32
27418,0.13,27.418,131.30060544168066,14069103259,2026-04-28 19:51:59.537272,28/04/26,19:51:59
27766,0.13,27.766,129.65497370885257,14069131025,2026-04-28 19:52:27.303272,28/04/26,19:52:27
27563,0.13,27.563,130.609875557813,14069158588,2026-04-28 19:52:54.866272,28/04/26,19:52:54
27565,0.13,27.565,130.6003990567749,14069186153,2026-04-28 19:53:22.431272,28/04/26,19:53:22
27833,0.13,27.833,129.3428663816333,14069213986,2026-04-28 19:53:50.264272,28/04/26,19:53:50
27179,0.13,27.179,132.455204385739,14069241165,2026-04-28 19:54:17.443272,28/04/26,19:54:17
26929,0.13,26.929,133.68487504177654,14069268094,2026-04-28 19:54:44.372272,28/04/26,19:54:44
26023,0.14,26.023,138.33916151097105,14069294117,2026-04-28 19:55:10.395272,28/04/26,19:55:10
25831,0.14,25.831,139.36742673531802,14069319948,2026-04-28 19:55:36.226272,28/04/26,19:55:36
26639,0.14,26.639,135.1402079657645,14069346587,2026-04-28 19:56:02.865272,28/04/26,19:56:2
26594,0.14,26.594,135.36888019854104,14069373181,2026-04-28 19:56:29.459272,28/04/26,19:56:29
26673,0.13,26.673,134.96794511303565,14069399854,2026-04-28 19:56:56.132272,28/04/26,19:56:56
26309,0.14,26.309,136.83530350830515,14069426163,2026-04-28 19:57:22.441272,28/04/26,19:57:22
26661,0.14,26.661,135.02869359738943,14069452824,2026-04-28 19:57:49.102272,28/04/26,19:57:49
26356,0.14,26.356,136.59128851115494,14069479180,2026-04-28 19:58:15.458272,28/04/26,19:58:15
26969,0.13,26.969,133.486595721013,14069506149,2026-04-28 19:58:42.427272,28/04/26,19:58:42
26822,0.13,26.822,134.21817910670345,14069532971,2026-04-28 19:59:09.249272,28/04/26,19:59:9
27110,0.13,27.11,132.79232755440796,14069560081,2026-04-28 19:59:36.359272,28/04/26,19:59:36
26874,0.13,26.874,133.95847287340925,14069586955,2026-04-28 20:00:03.233272,28/04/26,20:0:3
26831,0.13,26.831,134.1731579143528,14069613786,2026-04-28 20:00:30.064272,28/04/26,20:0:30
26656,0.14,26.656,135.05402160864347,14069640442,2026-04-28 20:00:56.720272,28/04/26,20:0:56
25467,0.14,25.467,141.35940629049358,14069665909,2026-04-28 20:01:22.187272,28/04/26,20:1:22
26022,0.14,26.022,138.3444777495965,14069691931,2026-04-28 20:01:48.209272,28/04/26,20:1:48
26254,0.14,26.254,137.1219623676392,14069718185,2026-04-28 20:02:14.463272,28/04/26,20:2:14
26475,0.14,26.475,135.97733711048159,14069744660,2026-04-28 20:02:40.938272,28/04/26,20:2:40
26215,0.14,26.215,137.32595842075148,14069770875,2026-04-28 20:03:07.153272,28/04/26,20:3:7
26573,0.14,26.573,135.47585895457794,14069797448,2026-04-28 20:03:33.726272,28/04/26,20:3:33
26379,0.14,26.379,136.47219379051518,14069823827,2026-04-28 20:04:00.105272,28/04/26,20:4:0
26299,0.14,26.299,136.88733411916803,14069850126,2026-04-28 20:04:26.404272,28/04/26,20:4:26
26089,0.14,26.089,137.989190846717,14069876215,2026-04-28 20:04:52.493272,28/04/26,20:4:52
25602,0.14,25.602,140.61401453011484,14069901817,2026-04-28 20:05:18.095272,28/04/26,20:5:18
25913,0.14,25.913,138.92640759464362,14069927730,2026-04-28 20:05:44.008272,28/04/26,20:5:44
25840,0.14,25.84,139.3188854489164,14069953570,2026-04-28 20:06:09.848272,28/04/26,20:6:9
26387,0.14,26.387,136.43081820593474,14069979957,2026-04-28 20:06:36.235272,28/04/26,20:6:36
26097,0.14,26.097,137.94689044717785,14070006054,2026-04-28 20:07:02.332272,28/04/26,20:7:2
25636,0.14,25.636,140.42752379466376,14070031690,2026-04-28 20:07:27.968272,28/04/26,20:7:27
26281,0.14,26.281,136.98108899965754,14070057971,2026-04-28 20:07:54.249272,28/04/26,20:7:54
26237,0.14,26.237,137.21080916263293,14070084208,2026-04-28 20:08:20.486272,28/04/26,20:8:20
26291,0.14,26.291,136.9289871058537,14070110499,2026-04-28 20:08:46.777272,28/04/26,20:8:46
26040,0.14,26.04,138.24884792626727,14070136539,2026-04-28 20:09:12.817272,28/04/26,20:9:12
25925,0.14,25.925,138.86210221793635,14070162464,2026-04-28 20:09:38.742272,28/04/26,20:9:38
25507,0.14,25.507,141.13772689849844,14070187971,2026-04-28 20:10:04.249272,28/04/26,20:10:4
25946,0.14,25.946,138.74971093810223,14070213917,2026-04-28 20:10:30.195272,28/04/26,20:10:30
25960,0.14,25.96,138.6748844375963,14070239877,2026-04-28 20:10:56.155272,28/04/26,20:10:56
26063,0.14,26.063,138.12684648735757,14070265940,2026-04-28 20:11:22.218272,28/04/26,20:11:22
26163,0.14,26.163,137.59889920880633,14070292103,2026-04-28 20:11:48.381272,28/04/26,20:11:48
27072,0.13,27.072,132.9787234042553,14070319175,2026-04-28 20:12:15.453272,28/04/26,20:12:15
27151,0.13,27.151,132.59180140694633,14070346326,2026-04-28 20:12:42.604272,28/04/26,20:12:42
26717,0.13,26.717,134.74566755249467,14070373043,2026-04-28 20:13:09.321272,28/04/26,20:13:9
27045,0.13,27.045,133.11148086522462,14070400088,2026-04-28 20:13:36.366272,28/04/26,20:13:36
26608,0.14,26.608,135.29765484064941,14070426696,2026-04-28 20:14:02.974272,28/04/26,20:14:2
26949,0.13,26.949,133.58566180563287,14070453645,2026-04-28 20:14:29.923272,28/04/26,20:14:29
26653,0.14,26.653,135.0692229767756,14070480298,2026-04-28 20:14:56.576272,28/04/26,20:14:56
26202,0.14,26.202,137.39409205404166,14070506500,2026-04-28 20:15:22.778272,28/04/26,20:15:22
26629,0.14,26.629,135.19095722708326,14070533129,2026-04-28 20:15:49.407272,28/04/26,20:15:49
26122,0.14,26.122,137.81486869305567,14070559251,2026-04-28 20:16:15.529272,28/04/26,20:16:15
27064,0.13,27.064,133.01803133313626,14070586315,2026-04-28 20:16:42.593272,28/04/26,20:16:42
26734,0.13,26.734,134.65998354155758,14070613049,2026-04-28 20:17:09.327272,28/04/26,20:17:9
27126,0.13,27.126,132.71400132714,14070640175,2026-04-28 20:17:36.453272,28/04/26,20:17:36
26951,0.13,26.951,133.57574858075768,14070667126,2026-04-28 20:18:03.404272,28/04/26,20:18:3
26736,0.13,26.736,134.64991023339317,14070693862,2026-04-28 20:18:30.140272,28/04/26,20:18:30
26994,0.13,26.994,133.3629695487886,14070720856,2026-04-28 20:18:57.134272,28/04/26,20:18:57
27191,0.13,27.191,132.3967489242764,14070748047,2026-04-28 20:19:24.325272,28/04/26,20:19:24
27015,0.13,27.015,133.25930038867295,14070775062,2026-04-28 20:19:51.340272,28/04/26,20:19:51
25603,0.14,25.603,140.6085224387767,14070800665,2026-04-28 20:20:16.943272,28/04/26,20:20:16
14839,0.24,14.839,242.6039490531707,14070815504,2026-04-28 20:20:31.782272,28/04/26,20:20:31
17019,0.21,17.019,211.52829190904282,14070832523,2026-04-28 20:20:48.801272,28/04/26,20:20:48
16832,0.21,16.832,213.87832699619773,14070849355,2026-04-28 20:21:05.633272,28/04/26,20:21:5
16914,0.21,16.914,212.8414331323164,14070866269,2026-04-28 20:21:22.547272,28/04/26,20:21:22
16818,0.21,16.818,214.05636817695327,14070883087,2026-04-28 20:21:39.365272,28/04/26,20:21:39
16963,0.21,16.963,212.22661085892827,14070900050,2026-04-28 20:21:56.328272,28/04/26,20:21:56
16926,0.21,16.926,212.69053527118044,14070916976,2026-04-28 20:22:13.254272,28/04/26,20:22:13
17263,0.21,17.263,208.53849273011645,14070934239,2026-04-28 20:22:30.517272,28/04/26,20:22:30
17214,0.21,17.214,209.13210177762286,14070951453,2026-04-28 20:22:47.731272,28/04/26,20:22:47
17387,0.21,17.387,207.05124518318283,14070968840,2026-04-28 20:23:05.118272,28/04/26,20:23:5
17499,0.2,17.499,205.72604148808503,14070986339,2026-04-28 20:23:22.617272,28/04/26,20:23:22
17445,0.21,17.445,206.36285468615648,14071003784,2026-04-28 20:23:40.062272,28/04/26,20:23:40
17458,0.21,17.458,206.20918776492152,14071021242,2026-04-28 20:23:57.520272,28/04/26,20:23:57
17506,0.2,17.506,205.6437792756769,14071038748,2026-04-28 20:24:15.026272,28/04/26,20:24:15
17513,0.2,17.513,205.56158282418775,14071056261,2026-04-28 20:24:32.539272,28/04/26,20:24:32
17510,0.2,17.51,205.59680182752712,14071073771,2026-04-28 20:24:50.049272,28/04/26,20:24:50
17241,0.21,17.241,208.80459370106144,14071091012,2026-04-28 20:25:07.290272,28/04/26,20:25:7
17412,0.21,17.412,206.7539627842867,14071108424,2026-04-28 20:25:24.702272,28/04/26,20:25:24
17531,0.2,17.531,205.35052193257658,14071125955,2026-04-28 20:25:42.233272,28/04/26,20:25:42
17498,0.2,17.498,205.73779860555493,14071143453,2026-04-28 20:25:59.731272,28/04/26,20:25:59
17570,0.2,17.57,204.89470688673876,14071161023,2026-04-28 20:26:17.301272,28/04/26,20:26:17
17658,0.2,17.658,203.8735983690112,14071178681,2026-04-28 20:26:34.959272,28/04/26,20:26:34
17780,0.2,17.78,202.47469066366705,14071196461,2026-04-28 20:26:52.739272,28/04/26,20:26:52
17854,0.2,17.854,201.63548784586087,14071214315,2026-04-28 20:27:10.593272,28/04/26,20:27:10
17869,0.2,17.869,201.46622642565336,14071232184,2026-04-28 20:27:28.462272,28/04/26,20:27:28
17927,0.2,17.927,200.81441401238357,14071250111,2026-04-28 20:27:46.389272,28/04/26,20:27:46
22271,0.16,22.271,161.64518881056082,14071272382,2026-04-28 20:28:08.660272,28/04/26,20:28:8
26725,0.13,26.725,134.70533208606173,14071299107,2026-04-28 20:28:35.385272,28/04/26,20:28:35
26462,0.14,26.462,136.04413876502153,14071325569,2026-04-28 20:29:01.847272,28/04/26,20:29:1
26524,0.14,26.524,135.72613482129393,14071352093,2026-04-28 20:29:28.371272,28/04/26,20:29:28
25830,0.14,25.83,139.37282229965157,14071377923,2026-04-28 20:29:54.201272,28/04/26,20:29:54
26401,0.14,26.401,136.35847127002765,14071404324,2026-04-28 20:30:20.602272,28/04/26,20:30:20
26553,0.14,26.553,135.57790080216924,14071430877,2026-04-28 20:30:47.155272,28/04/26,20:30:47
26324,0.14,26.324,136.7573317125057,14071457201,2026-04-28 20:31:13.479272,28/04/26,20:31:13
26936,0.13,26.936,133.65013365013365,14071484137,2026-04-28 20:31:40.415272,28/04/26,20:31:40
26676,0.13,26.676,134.9527665317139,14071510813,2026-04-28 20:32:07.091272,28/04/26,20:32:7
26867,0.13,26.867,133.99337477202516,14071537680,2026-04-28 20:32:33.958272,28/04/26,20:32:33
27005,0.13,27.005,133.30864654693576,14071564685,2026-04-28 20:33:00.963272,28/04/26,20:33:0
27507,0.13,27.507,130.8757770749264,14071592192,2026-04-28 20:33:28.470272,28/04/26,20:33:28
27597,0.13,27.597,130.44896184367866,14071619789,2026-04-28 20:33:56.067272,28/04/26,20:33:56
27318,0.13,27.318,131.78124313639358,14071647107,2026-04-28 20:34:23.385272,28/04/26,20:34:23
27546,0.13,27.546,130.6904813766064,14071674653,2026-04-28 20:34:50.931272,28/04/26,20:34:50
27013,0.13,27.013,133.269166697516,14071701666,2026-04-28 20:35:17.944272,28/04/26,20:35:17
27407,0.13,27.407,131.35330390046337,14071729073,2026-04-28 20:35:45.351272,28/04/26,20:35:45
26637,0.14,26.637,135.15035476968126,14071755710,2026-04-28 20:36:11.988272,28/04/26,20:36:11
26693,0.13,26.693,134.86681901622148,14071782403,2026-04-28 20:36:38.681272,28/04/26,20:36:38
26191,0.14,26.191,137.45179641861708,14071808594,2026-04-28 20:37:04.872272,28/04/26,20:37:4
26394,0.14,26.394,136.39463514435099,14071834988,2026-04-28 20:37:31.266272,28/04/26,20:37:31
26139,0.14,26.139,137.72523814989097,14071861127,2026-04-28 20:37:57.405272,28/04/26,20:37:57
26917,0.13,26.917,133.74447375264702,14071888044,2026-04-28 20:38:24.322272,28/04/26,20:38:24
26766,0.13,26.766,134.49899125756556,14071914810,2026-04-28 20:38:51.088272,28/04/26,20:38:51
26748,0.13,26.748,134.58950201884252,14071941558,2026-04-28 20:39:17.836272,28/04/26,20:39:17
26742,0.13,26.742,134.6196993493381,14071968300,2026-04-28 20:39:44.578272,28/04/26,20:39:44
26422,0.14,26.422,136.25009461812127,14071994722,2026-04-28 20:40:11.000272,28/04/26,20:40:11
27032,0.13,27.032,133.17549570878958,14072021754,2026-04-28 20:40:38.032272,28/04/26,20:40:38
26895,0.13,26.895,133.85387618516452,14072048649,2026-04-28 20:41:04.927272,28/04/26,20:41:4
27303,0.13,27.303,131.85364245687288,14072075952,2026-04-28 20:41:32.230272,28/04/26,20:41:32
26679,0.13,26.679,134.93759136399416,14072102631,2026-04-28 20:41:58.909272,28/04/26,20:41:58
26617,0.14,26.617,135.2519066761844,14072129248,2026-04-28 20:42:25.526272,28/04/26,20:42:25
26485,0.14,26.485,135.9259958467057,14072155733,2026-04-28 20:42:52.011272,28/04/26,20:42:52
26471,0.14,26.471,135.99788447735259,14072182204,2026-04-28 20:43:18.482272,28/04/26,20:43:18
26908,0.13,26.908,133.78920767058125,14072209112,2026-04-28 20:43:45.390272,28/04/26,20:43:45
26860,0.13,26.86,134.02829486224869,14072235972,2026-04-28 20:44:12.250272,28/04/26,20:44:12
27125,0.13,27.125,132.7188940092166,14072263097,2026-04-28 20:44:39.375272,28/04/26,20:44:39
26910,0.13,26.91,133.77926421404683,14072290007,2026-04-28 20:45:06.285272,28/04/26,20:45:6
26485,0.14,26.485,135.9259958467057,14072316492,2026-04-28 20:45:32.770272,28/04/26,20:45:32
