Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
28124,0.13,28.124,128.00455127293415,12920030703,2026-08-13 16:53:11.596695,13/08/26,16:53:11
28223,0.13,28.223,127.55553980795804,12920058926,2026-08-13 16:53:39.819695,13/08/26,16:53:39
28132,0.13,28.132,127.96815014929618,12920087058,2026-08-13 16:54:07.951695,13/08/26,16:54:7
27814,0.13,27.814,129.43122168692025,12920114872,2026-08-13 16:54:35.765695,13/08/26,16:54:35
28017,0.13,28.017,128.493414712496,12920142889,2026-08-13 16:55:03.782695,13/08/26,16:55:3
21782,0.17,21.782,165.27407951519604,12920164671,2026-08-13 16:55:25.564695,13/08/26,16:55:25
16712,0.22,16.712,215.414073719483,12920181383,2026-08-13 16:55:42.276695,13/08/26,16:55:42
16784,0.21,16.784,214.48999046711154,12920198167,2026-08-13 16:55:59.060695,13/08/26,16:55:59
16593,0.22,16.593,216.95895859699874,12920214760,2026-08-13 16:56:15.653695,13/08/26,16:56:15
16893,0.21,16.893,213.10602024507193,12920231653,2026-08-13 16:56:32.546695,13/08/26,16:56:32
17064,0.21,17.064,210.9704641350211,12920248717,2026-08-13 16:56:49.610695,13/08/26,16:56:49
17013,0.21,17.013,211.6028919061894,12920265730,2026-08-13 16:57:06.623695,13/08/26,16:57:6
17177,0.21,17.177,209.58258135879373,12920282907,2026-08-13 16:57:23.800695,13/08/26,16:57:23
17340,0.21,17.34,207.61245674740485,12920300247,2026-08-13 16:57:41.140695,13/08/26,16:57:41
17174,0.21,17.174,209.6191918015605,12920317421,2026-08-13 16:57:58.314695,13/08/26,16:57:58
17285,0.21,17.285,208.27306913508824,12920334706,2026-08-13 16:58:15.599695,13/08/26,16:58:15
17713,0.2,17.713,203.2405577824197,12920352419,2026-08-13 16:58:33.312695,13/08/26,16:58:33
17687,0.2,17.687,203.53932266636514,12920370106,2026-08-13 16:58:50.999695,13/08/26,16:58:50
17509,0.2,17.509,205.60854417728027,12920387615,2026-08-13 16:59:08.508695,13/08/26,16:59:8
17786,0.2,17.786,202.40638704599124,12920405401,2026-08-13 16:59:26.294695,13/08/26,16:59:26
17892,0.2,17.892,201.2072434607646,12920423293,2026-08-13 16:59:44.186695,13/08/26,16:59:44
17822,0.2,17.822,201.99753114128606,12920441115,2026-08-13 17:00:02.008695,13/08/26,17:0:2
17498,0.2,17.498,205.73779860555493,12920458613,2026-08-13 17:00:19.506695,13/08/26,17:0:19
17553,0.2,17.553,205.09314647068877,12920476166,2026-08-13 17:00:37.059695,13/08/26,17:0:37
17777,0.2,17.777,202.5088597626146,12920493943,2026-08-13 17:00:54.836695,13/08/26,17:0:54
17004,0.21,17.004,211.71489061397318,12920510947,2026-08-13 17:01:11.840695,13/08/26,17:1:11
17208,0.21,17.208,209.20502092050208,12920528155,2026-08-13 17:01:29.048695,13/08/26,17:1:29
17834,0.2,17.834,201.86161264999438,12920545989,2026-08-13 17:01:46.882695,13/08/26,17:1:46
17446,0.21,17.446,206.35102602315717,12920563435,2026-08-13 17:02:04.328695,13/08/26,17:2:4
17395,0.21,17.395,206.95602184535787,12920580830,2026-08-13 17:02:21.723695,13/08/26,17:2:21
17510,0.2,17.51,205.59680182752712,12920598340,2026-08-13 17:02:39.233695,13/08/26,17:2:39
17600,0.2,17.6,204.54545454545453,12920615940,2026-08-13 17:02:56.833695,13/08/26,17:2:56
17600,0.2,17.6,204.54545454545453,12920633540,2026-08-13 17:03:14.433695,13/08/26,17:3:14
20735,0.17,20.735,173.61948396431154,12920654275,2026-08-13 17:03:35.168695,13/08/26,17:3:35
27089,0.13,27.089,132.89527114326847,12920681364,2026-08-13 17:04:02.257695,13/08/26,17:4:2
27010,0.13,27.01,133.28396890040725,12920708374,2026-08-13 17:04:29.267695,13/08/26,17:4:29
27068,0.13,27.068,132.9983744643121,12920735442,2026-08-13 17:04:56.335695,13/08/26,17:4:56
26958,0.13,26.958,133.54106387714222,12920762400,2026-08-13 17:05:23.293695,13/08/26,17:5:23
27023,0.13,27.023,133.21984975761387,12920789423,2026-08-13 17:05:50.316695,13/08/26,17:5:50
26788,0.13,26.788,134.38853217858744,12920816211,2026-08-13 17:06:17.104695,13/08/26,17:6:17
27148,0.13,27.148,132.606453514071,12920843359,2026-08-13 17:06:44.252695,13/08/26,17:6:44
26725,0.13,26.725,134.70533208606173,12920870084,2026-08-13 17:07:10.977695,13/08/26,17:7:10
27178,0.13,27.178,132.46007800426815,12920897262,2026-08-13 17:07:38.155695,13/08/26,17:7:38
26862,0.13,26.862,134.01831583649766,12920924124,2026-08-13 17:08:05.017695,13/08/26,17:8:5
26979,0.13,26.979,133.43711775825642,12920951103,2026-08-13 17:08:31.996695,13/08/26,17:8:31
27139,0.13,27.139,132.65042927152805,12920978242,2026-08-13 17:08:59.135695,13/08/26,17:8:59
26865,0.13,26.865,134.00335008375208,12921005107,2026-08-13 17:09:26.000695,13/08/26,17:9:26
27156,0.13,27.156,132.5673884224481,12921032263,2026-08-13 17:09:53.156695,13/08/26,17:9:53
26646,0.14,26.646,135.10470614726412,12921058909,2026-08-13 17:10:19.802695,13/08/26,17:10:19
27206,0.13,27.206,132.32375211350438,12921086115,2026-08-13 17:10:47.008695,13/08/26,17:10:47
27088,0.13,27.088,132.90017720023627,12921113203,2026-08-13 17:11:14.096695,13/08/26,17:11:14
26761,0.13,26.761,134.52412092223759,12921139964,2026-08-13 17:11:40.857695,13/08/26,17:11:40
28609,0.12,28.609,125.83452759621099,12921168573,2026-08-13 17:12:09.466695,13/08/26,17:12:9
28692,0.12,28.692,125.47051442910916,12921197265,2026-08-13 17:12:38.158695,13/08/26,17:12:38
28637,0.12,28.637,125.71149212557181,12921225902,2026-08-13 17:13:06.795695,13/08/26,17:13:6
28642,0.12,28.642,125.6895468193562,12921254544,2026-08-13 17:13:35.437695,13/08/26,17:13:35
28619,0.12,28.619,125.79055871973165,12921283163,2026-08-13 17:14:04.056695,13/08/26,17:14:4
28611,0.12,28.611,125.82573136206354,12921311774,2026-08-13 17:14:32.667695,13/08/26,17:14:32
28554,0.13,28.554,126.07690691321706,12921340328,2026-08-13 17:15:01.221695,13/08/26,17:15:1
28742,0.12,28.742,125.25224410270684,12921369070,2026-08-13 17:15:29.963695,13/08/26,17:15:29
28637,0.12,28.637,125.71149212557181,12921397707,2026-08-13 17:15:58.600695,13/08/26,17:15:58
28603,0.12,28.603,125.86092367933433,12921426310,2026-08-13 17:16:27.203695,13/08/26,17:16:27
28683,0.12,28.683,125.50988390335739,12921454993,2026-08-13 17:16:55.886695,13/08/26,17:16:55
28548,0.13,28.548,126.10340479192938,12921483541,2026-08-13 17:17:24.434695,13/08/26,17:17:24
28466,0.13,28.466,126.46666198271622,12921512007,2026-08-13 17:17:52.900695,13/08/26,17:17:52
28562,0.13,28.562,126.04159372592956,12921540569,2026-08-13 17:18:21.462695,13/08/26,17:18:21
28580,0.12,28.58,125.96221133659903,12921569149,2026-08-13 17:18:50.042695,13/08/26,17:18:50
28657,0.12,28.657,125.62375684823952,12921597806,2026-08-13 17:19:18.699695,13/08/26,17:19:18
28935,0.12,28.935,124.41679626749611,12921626741,2026-08-13 17:19:47.634695,13/08/26,17:19:47
28775,0.12,28.775,125.10860121633362,12921655516,2026-08-13 17:20:16.409695,13/08/26,17:20:16
28732,0.12,28.732,125.29583739384658,12921684248,2026-08-13 17:20:45.141695,13/08/26,17:20:45
28844,0.12,28.844,124.80931909582583,12921713092,2026-08-13 17:21:13.985695,13/08/26,17:21:13
28936,0.12,28.936,124.41249654409732,12921742028,2026-08-13 17:21:42.921695,13/08/26,17:21:42
28878,0.12,28.878,124.66237274049449,12921770906,2026-08-13 17:22:11.799695,13/08/26,17:22:11
29066,0.12,29.066,123.85605174430606,12921799972,2026-08-13 17:22:40.865695,13/08/26,17:22:40
29064,0.12,29.064,123.86457473162676,12921829036,2026-08-13 17:23:09.929695,13/08/26,17:23:9
29141,0.12,29.141,123.53728423870149,12921858177,2026-08-13 17:23:39.070695,13/08/26,17:23:39
29038,0.12,29.038,123.97548040498657,12921887215,2026-08-13 17:24:08.108695,13/08/26,17:24:8
28856,0.12,28.856,124.75741613529249,12921916071,2026-08-13 17:24:36.964695,13/08/26,17:24:36
28984,0.12,28.984,124.20645873585427,12921945055,2026-08-13 17:25:05.948695,13/08/26,17:25:5
28915,0.12,28.915,124.50285319038561,12921973970,2026-08-13 17:25:34.863695,13/08/26,17:25:34
28709,0.12,28.709,125.39621721411405,12922002679,2026-08-13 17:26:03.572695,13/08/26,17:26:3
28846,0.12,28.846,124.80066560354989,12922031525,2026-08-13 17:26:32.418695,13/08/26,17:26:32
28910,0.12,28.91,124.52438602559668,12922060435,2026-08-13 17:27:01.328695,13/08/26,17:27:1
28779,0.12,28.779,125.09121234233295,12922089214,2026-08-13 17:27:30.107695,13/08/26,17:27:30
28696,0.12,28.696,125.45302481182047,12922117910,2026-08-13 17:27:58.803695,13/08/26,17:27:58
28806,0.12,28.806,124.97396375755051,12922146716,2026-08-13 17:28:27.609695,13/08/26,17:28:27
28857,0.12,28.857,124.75309283709325,12922175573,2026-08-13 17:28:56.466695,13/08/26,17:28:56
28731,0.12,28.731,125.30019839198079,12922204304,2026-08-13 17:29:25.197695,13/08/26,17:29:25
28764,0.12,28.764,125.15644555694618,12922233068,2026-08-13 17:29:53.961695,13/08/26,17:29:53
28676,0.12,28.676,125.54052169061237,12922261744,2026-08-13 17:30:22.637695,13/08/26,17:30:22
28750,0.12,28.75,125.21739130434783,12922290494,2026-08-13 17:30:51.387695,13/08/26,17:30:51
28959,0.12,28.959,124.31368486480886,12922319453,2026-08-13 17:31:20.346695,13/08/26,17:31:20
16884,0.21,16.884,213.21961620469082,12922336337,2026-08-13 17:31:37.230695,13/08/26,17:31:37
17390,0.21,17.39,207.01552616446233,12922353727,2026-08-13 17:31:54.620695,13/08/26,17:31:54
17305,0.21,17.305,208.03236058942502,12922371032,2026-08-13 17:32:11.925695,13/08/26,17:32:11
17296,0.21,17.296,208.14061054579093,12922388328,2026-08-13 17:32:29.221695,13/08/26,17:32:29
17343,0.21,17.343,207.57654385054488,12922405671,2026-08-13 17:32:46.564695,13/08/26,17:32:46
17377,0.21,17.377,207.17039765206883,12922423048,2026-08-13 17:33:03.941695,13/08/26,17:33:3
17478,0.2,17.478,205.97322348094747,12922440526,2026-08-13 17:33:21.419695,13/08/26,17:33:21
17490,0.2,17.49,205.8319039451115,12922458016,2026-08-13 17:33:38.909695,13/08/26,17:33:38
17636,0.2,17.636,204.12792016330235,12922475652,2026-08-13 17:33:56.545695,13/08/26,17:33:56
17757,0.2,17.757,202.73694880892043,12922493409,2026-08-13 17:34:14.302695,13/08/26,17:34:14
17807,0.2,17.807,202.16768686471613,12922511216,2026-08-13 17:34:32.109695,13/08/26,17:34:32
17763,0.2,17.763,202.66846816416145,12922528979,2026-08-13 17:34:49.872695,13/08/26,17:34:49
17806,0.2,17.806,202.17904077277322,12922546785,2026-08-13 17:35:07.678695,13/08/26,17:35:7
17872,0.2,17.872,201.43240823634736,12922564657,2026-08-13 17:35:25.550695,13/08/26,17:35:25
17933,0.2,17.933,200.7472257848659,12922582590,2026-08-13 17:35:43.483695,13/08/26,17:35:43
18039,0.2,18.039,199.56760352569432,12922600629,2026-08-13 17:36:01.522695,13/08/26,17:36:1
18110,0.2,18.11,198.78520154610712,12922618739,2026-08-13 17:36:19.632695,13/08/26,17:36:19
18193,0.2,18.193,197.87830484252186,12922636932,2026-08-13 17:36:37.825695,13/08/26,17:36:37
18233,0.2,18.233,197.44419459222289,12922655165,2026-08-13 17:36:56.058695,13/08/26,17:36:56
18277,0.2,18.277,196.96886797614488,12922673442,2026-08-13 17:37:14.335695,13/08/26,17:37:14
18239,0.2,18.239,197.3792422830199,12922691681,2026-08-13 17:37:32.574695,13/08/26,17:37:32
18245,0.2,18.245,197.31433269388873,12922709926,2026-08-13 17:37:50.819695,13/08/26,17:37:50
18265,0.2,18.265,197.09827539009035,12922728191,2026-08-13 17:38:09.084695,13/08/26,17:38:9
18366,0.2,18.366,196.0143743874551,12922746557,2026-08-13 17:38:27.450695,13/08/26,17:38:27
18339,0.2,18.339,196.30296090299362,12922764896,2026-08-13 17:38:45.789695,13/08/26,17:38:45
18353,0.2,18.353,196.15321745763634,12922783249,2026-08-13 17:39:04.142695,13/08/26,17:39:4
18365,0.2,18.365,196.02504764497687,12922801614,2026-08-13 17:39:22.507695,13/08/26,17:39:22
26350,0.14,26.35,136.6223908918406,12922827964,2026-08-13 17:39:48.857695,13/08/26,17:39:48
28721,0.12,28.721,125.34382507572856,12922856685,2026-08-13 17:40:17.578695,13/08/26,17:40:17
28607,0.12,28.607,125.84332506029993,12922885292,2026-08-13 17:40:46.185695,13/08/26,17:40:46
28796,0.12,28.796,125.01736352271149,12922914088,2026-08-13 17:41:14.981695,13/08/26,17:41:14
28961,0.12,28.961,124.30509996201789,12922943049,2026-08-13 17:41:43.942695,13/08/26,17:41:43
28722,0.12,28.722,125.33946104031753,12922971771,2026-08-13 17:42:12.664695,13/08/26,17:42:12
28682,0.12,28.682,125.51425981451781,12923000453,2026-08-13 17:42:41.346695,13/08/26,17:42:41
28651,0.12,28.651,125.65006457017208,12923029104,2026-08-13 17:43:09.997695,13/08/26,17:43:9
28697,0.12,28.697,125.44865316932083,12923057801,2026-08-13 17:43:38.694695,13/08/26,17:43:38
28849,0.12,28.849,124.787687614822,12923086650,2026-08-13 17:44:07.543695,13/08/26,17:44:7
28742,0.12,28.742,125.25224410270684,12923115392,2026-08-13 17:44:36.285695,13/08/26,17:44:36
28841,0.12,28.841,124.82230158454978,12923144233,2026-08-13 17:45:05.126695,13/08/26,17:45:5
28813,0.12,28.813,124.94360184638879,12923173046,2026-08-13 17:45:33.939695,13/08/26,17:45:33
28820,0.12,28.82,124.91325468424705,12923201866,2026-08-13 17:46:02.759695,13/08/26,17:46:2
28720,0.12,28.72,125.34818941504179,12923230586,2026-08-13 17:46:31.479695,13/08/26,17:46:31
28750,0.12,28.75,125.21739130434783,12923259336,2026-08-13 17:47:00.229695,13/08/26,17:47:0
28815,0.12,28.815,124.93492972410203,12923288151,2026-08-13 17:47:29.044695,13/08/26,17:47:29
28963,0.12,28.963,124.29651624486414,12923317114,2026-08-13 17:47:58.007695,13/08/26,17:47:58
28881,0.12,28.881,124.64942349641633,12923345995,2026-08-13 17:48:26.888695,13/08/26,17:48:26
28962,0.12,28.962,124.30080795525171,12923374957,2026-08-13 17:48:55.850695,13/08/26,17:48:55
28897,0.12,28.897,124.58040627054712,12923403854,2026-08-13 17:49:24.747695,13/08/26,17:49:24
28862,0.12,28.862,124.73148083985863,12923432716,2026-08-13 17:49:53.609695,13/08/26,17:49:53
28685,0.12,28.685,125.50113299633955,12923461401,2026-08-13 17:50:22.294695,13/08/26,17:50:22
28672,0.12,28.672,125.55803571428571,12923490073,2026-08-13 17:50:50.966695,13/08/26,17:50:50
28760,0.12,28.76,125.17385257301808,12923518833,2026-08-13 17:51:19.726695,13/08/26,17:51:19
28747,0.12,28.747,125.23045883048665,12923547580,2026-08-13 17:51:48.473695,13/08/26,17:51:48
29064,0.12,29.064,123.86457473162676,12923576644,2026-08-13 17:52:17.537695,13/08/26,17:52:17
28981,0.12,28.981,124.21931610365412,12923605625,2026-08-13 17:52:46.518695,13/08/26,17:52:46
28845,0.12,28.845,124.80499219968799,12923634470,2026-08-13 17:53:15.363695,13/08/26,17:53:15
28855,0.12,28.855,124.7617397331485,12923663325,2026-08-13 17:53:44.218695,13/08/26,17:53:44
28646,0.12,28.646,125.67199609020457,12923691971,2026-08-13 17:54:12.864695,13/08/26,17:54:12
28741,0.12,28.741,125.25660206673393,12923720712,2026-08-13 17:54:41.605695,13/08/26,17:54:41
28756,0.12,28.756,125.19126443177076,12923749468,2026-08-13 17:55:10.361695,13/08/26,17:55:10
28757,0.12,28.757,125.18691101297075,12923778225,2026-08-13 17:55:39.118695,13/08/26,17:55:39
28717,0.12,28.717,125.36128425671205,12923806942,2026-08-13 17:56:07.835695,13/08/26,17:56:7
28786,0.12,28.786,125.06079344125617,12923835728,2026-08-13 17:56:36.621695,13/08/26,17:56:36
28845,0.12,28.845,124.80499219968799,12923864573,2026-08-13 17:57:05.466695,13/08/26,17:57:5
28944,0.12,28.944,124.37810945273633,12923893517,2026-08-13 17:57:34.410695,13/08/26,17:57:34
28936,0.12,28.936,124.41249654409732,12923922453,2026-08-13 17:58:03.346695,13/08/26,17:58:3
28918,0.12,28.918,124.48993706342071,12923951371,2026-08-13 17:58:32.264695,13/08/26,17:58:32
28699,0.12,28.699,125.43991079828565,12923980070,2026-08-13 17:59:00.963695,13/08/26,17:59:0
28723,0.12,28.723,125.33509730877694,12924008793,2026-08-13 17:59:29.686695,13/08/26,17:59:29
28784,0.12,28.784,125.06948304613674,12924037577,2026-08-13 17:59:58.470695,13/08/26,17:59:58
28329,0.13,28.329,127.07825902785132,12924065906,2026-08-13 18:00:26.799695,13/08/26,18:0:26
28399,0.13,28.399,126.76502693756822,12924094305,2026-08-13 18:00:55.198695,13/08/26,18:0:55
28413,0.13,28.413,126.70256572695597,12924122718,2026-08-13 18:01:23.611695,13/08/26,18:1:23
28143,0.13,28.143,127.91813239526702,12924150861,2026-08-13 18:01:51.754695,13/08/26,18:1:51
28192,0.13,28.192,127.69580022701476,12924179053,2026-08-13 18:02:19.946695,13/08/26,18:2:19
28276,0.13,28.276,127.31645211486773,12924207329,2026-08-13 18:02:48.222695,13/08/26,18:2:48
28282,0.13,28.282,127.28944204794568,12924235611,2026-08-13 18:03:16.504695,13/08/26,18:3:16
28180,0.13,28.18,127.75017743080198,12924263791,2026-08-13 18:03:44.684695,13/08/26,18:3:44
28181,0.13,28.181,127.74564422838083,12924291972,2026-08-13 18:04:12.865695,13/08/26,18:4:12
28290,0.13,28.29,127.25344644750795,12924320262,2026-08-13 18:04:41.155695,13/08/26,18:4:41
28229,0.13,28.229,127.52842821212228,12924348491,2026-08-13 18:05:09.384695,13/08/26,18:5:9
28465,0.13,28.465,126.47110486562445,12924376956,2026-08-13 18:05:37.849695,13/08/26,18:5:37
28473,0.13,28.473,126.43557054051206,12924405429,2026-08-13 18:06:06.322695,13/08/26,18:6:6
28526,0.13,28.526,126.20065904788613,12924433955,2026-08-13 18:06:34.848695,13/08/26,18:6:34
28553,0.13,28.553,126.08132245298218,12924462508,2026-08-13 18:07:03.401695,13/08/26,18:7:3
28602,0.12,28.602,125.86532410320956,12924491110,2026-08-13 18:07:32.003695,13/08/26,18:7:32
14653,0.25,14.653,245.68347778611889,12924505763,2026-08-13 18:07:46.656695,13/08/26,18:7:46
17138,0.21,17.138,210.0595168631112,12924522901,2026-08-13 18:08:03.794695,13/08/26,18:8:3
17085,0.21,17.085,210.71115013169447,12924539986,2026-08-13 18:08:20.879695,13/08/26,18:8:20
17089,0.21,17.089,210.66182924688397,12924557075,2026-08-13 18:08:37.968695,13/08/26,18:8:37
17169,0.21,17.169,209.68023763760266,12924574244,2026-08-13 18:08:55.137695,13/08/26,18:8:55
17293,0.21,17.293,208.17671890360262,12924591537,2026-08-13 18:09:12.430695,13/08/26,18:9:12
17410,0.21,17.41,206.7777139574957,12924608947,2026-08-13 18:09:29.840695,13/08/26,18:9:29
17526,0.2,17.526,205.40910647038686,12924626473,2026-08-13 18:09:47.366695,13/08/26,18:9:47
17515,0.2,17.515,205.53811019126462,12924643988,2026-08-13 18:10:04.881695,13/08/26,18:10:4
17648,0.2,17.648,203.98912058023572,12924661636,2026-08-13 18:10:22.529695,13/08/26,18:10:22
17616,0.2,17.616,204.35967302452315,12924679252,2026-08-13 18:10:40.145695,13/08/26,18:10:40
17928,0.2,17.928,200.80321285140562,12924697180,2026-08-13 18:10:58.073695,13/08/26,18:10:58
17962,0.2,17.962,200.42311546598376,12924715142,2026-08-13 18:11:16.035695,13/08/26,18:11:16
17959,0.2,17.959,200.45659557881842,12924733101,2026-08-13 18:11:33.994695,13/08/26,18:11:33
17764,0.2,17.764,202.6570592208962,12924750865,2026-08-13 18:11:51.758695,13/08/26,18:11:51
17854,0.2,17.854,201.63548784586087,12924768719,2026-08-13 18:12:09.612695,13/08/26,18:12:9
17822,0.2,17.822,201.99753114128606,12924786541,2026-08-13 18:12:27.434695,13/08/26,18:12:27
17936,0.2,17.936,200.71364852809992,12924804477,2026-08-13 18:12:45.370695,13/08/26,18:12:45
17990,0.2,17.99,200.1111728738188,12924822467,2026-08-13 18:13:03.360695,13/08/26,18:13:3
18087,0.2,18.087,199.03798308177144,12924840554,2026-08-13 18:13:21.447695,13/08/26,18:13:21
18213,0.2,18.213,197.66101136550816,12924858767,2026-08-13 18:13:39.660695,13/08/26,18:13:39
18147,0.2,18.147,198.37989750371963,12924876914,2026-08-13 18:13:57.807695,13/08/26,18:13:57
18214,0.2,18.214,197.6501592181838,12924895128,2026-08-13 18:14:16.021695,13/08/26,18:14:16
18235,0.2,18.235,197.42253907321086,12924913363,2026-08-13 18:14:34.256695,13/08/26,18:14:34
18278,0.2,18.278,196.9580916949338,12924931641,2026-08-13 18:14:52.534695,13/08/26,18:14:52
18277,0.2,18.277,196.96886797614488,12924949918,2026-08-13 18:15:10.811695,13/08/26,18:15:10
18286,0.2,18.286,196.87192387618944,12924968204,2026-08-13 18:15:29.097695,13/08/26,18:15:29
26339,0.14,26.339,136.67944872622348,12924994543,2026-08-13 18:15:55.436695,13/08/26,18:15:55
28617,0.12,28.617,125.79935003669148,12925023160,2026-08-13 18:16:24.053695,13/08/26,18:16:24
28387,0.13,28.387,126.81861415436643,12925051547,2026-08-13 18:16:52.440695,13/08/26,18:16:52
28312,0.13,28.312,127.15456343599887,12925079859,2026-08-13 18:17:20.752695,13/08/26,18:17:20
28567,0.13,28.567,126.01953302761927,12925108426,2026-08-13 18:17:49.319695,13/08/26,18:17:49
28411,0.13,28.411,126.7114849882088,12925136837,2026-08-13 18:18:17.730695,13/08/26,18:18:17
28833,0.12,28.833,124.85693476225158,12925165670,2026-08-13 18:18:46.563695,13/08/26,18:18:46
28744,0.12,28.744,125.24352908433065,12925194414,2026-08-13 18:19:15.307695,13/08/26,18:19:15
28959,0.12,28.959,124.31368486480886,12925223373,2026-08-13 18:19:44.266695,13/08/26,18:19:44
29254,0.12,29.254,123.06009434607233,12925252627,2026-08-13 18:20:13.520695,13/08/26,18:20:13
29123,0.12,29.123,123.61363870480376,12925281750,2026-08-13 18:20:42.643695,13/08/26,18:20:42
29178,0.12,29.178,123.38062924120914,12925310928,2026-08-13 18:21:11.821695,13/08/26,18:21:11
29088,0.12,29.088,123.76237623762377,12925340016,2026-08-13 18:21:40.909695,13/08/26,18:21:40
29008,0.12,29.008,124.10369553226695,12925369024,2026-08-13 18:22:09.917695,13/08/26,18:22:9
29215,0.12,29.215,123.22437104227281,12925398239,2026-08-13 18:22:39.132695,13/08/26,18:22:39
29100,0.12,29.1,123.71134020618557,12925427339,2026-08-13 18:23:08.232695,13/08/26,18:23:8
29183,0.12,29.183,123.35949011410753,12925456522,2026-08-13 18:23:37.415695,13/08/26,18:23:37
29139,0.12,29.139,123.54576340986307,12925485661,2026-08-13 18:24:06.554695,13/08/26,18:24:6
29156,0.12,29.156,123.47372753464124,12925514817,2026-08-13 18:24:35.710695,13/08/26,18:24:35
28977,0.12,28.977,124.2364634020085,12925543794,2026-08-13 18:25:04.687695,13/08/26,18:25:4
28957,0.12,28.957,124.32227095348276,12925572751,2026-08-13 18:25:33.644695,13/08/26,18:25:33
28860,0.12,28.86,124.74012474012474,12925601611,2026-08-13 18:26:02.504695,13/08/26,18:26:2
28925,0.12,28.925,124.45980985306828,12925630536,2026-08-13 18:26:31.429695,13/08/26,18:26:31
28923,0.12,28.923,124.46841613940462,12925659459,2026-08-13 18:27:00.352695,13/08/26,18:27:0
28921,0.12,28.921,124.47702361605754,12925688380,2026-08-13 18:27:29.273695,13/08/26,18:27:29
28958,0.12,28.958,124.31797776089509,12925717338,2026-08-13 18:27:58.231695,13/08/26,18:27:58
28999,0.12,28.999,124.14221180040691,12925746337,2026-08-13 18:28:27.230695,13/08/26,18:28:27
28894,0.12,28.894,124.59334117809927,12925775231,2026-08-13 18:28:56.124695,13/08/26,18:28:56
28828,0.12,28.828,124.87859025946996,12925804059,2026-08-13 18:29:24.952695,13/08/26,18:29:24
28791,0.12,28.791,125.03907471084715,12925832850,2026-08-13 18:29:53.743695,13/08/26,18:29:53
28687,0.12,28.687,125.49238330951302,12925861537,2026-08-13 18:30:22.430695,13/08/26,18:30:22
28837,0.12,28.837,124.8396157714048,12925890374,2026-08-13 18:30:51.267695,13/08/26,18:30:51
29090,0.12,29.09,123.75386730835339,12925919464,2026-08-13 18:31:20.357695,13/08/26,18:31:20
29110,0.12,29.11,123.66884232222604,12925948574,2026-08-13 18:31:49.467695,13/08/26,18:31:49
28996,0.12,28.996,124.15505586977514,12925977570,2026-08-13 18:32:18.463695,13/08/26,18:32:18
29091,0.12,29.091,123.7496132824585,12926006661,2026-08-13 18:32:47.554695,13/08/26,18:32:47
28955,0.12,28.955,124.33085822828527,12926035616,2026-08-13 18:33:16.509695,13/08/26,18:33:16
29027,0.12,29.027,124.02246184586764,12926064643,2026-08-13 18:33:45.536695,13/08/26,18:33:45
29082,0.12,29.082,123.78791004745203,12926093725,2026-08-13 18:34:14.618695,13/08/26,18:34:14
29095,0.12,29.095,123.7326001031105,12926122820,2026-08-13 18:34:43.713695,13/08/26,18:34:43
29100,0.12,29.1,123.71134020618557,12926151920,2026-08-13 18:35:12.813695,13/08/26,18:35:12
29113,0.12,29.113,123.65609865008759,12926181033,2026-08-13 18:35:41.926695,13/08/26,18:35:41
28771,0.12,28.771,125.12599492544577,12926209804,2026-08-13 18:36:10.697695,13/08/26,18:36:10
29114,0.12,29.114,123.6518513429965,12926238918,2026-08-13 18:36:39.811695,13/08/26,18:36:39
29032,0.12,29.032,124.00110223201985,12926267950,2026-08-13 18:37:08.843695,13/08/26,18:37:8
29096,0.12,29.096,123.72834753918065,12926297046,2026-08-13 18:37:37.939695,13/08/26,18:37:37
28926,0.12,28.926,124.45550715619166,12926325972,2026-08-13 18:38:06.865695,13/08/26,18:38:6
28930,0.12,28.93,124.4382993432423,12926354902,2026-08-13 18:38:35.795695,13/08/26,18:38:35
28957,0.12,28.957,124.32227095348276,12926383859,2026-08-13 18:39:04.752695,13/08/26,18:39:4
28892,0.12,28.892,124.60196594212931,12926412751,2026-08-13 18:39:33.644695,13/08/26,18:39:33
28873,0.12,28.873,124.68396079382121,12926441624,2026-08-13 18:40:02.517695,13/08/26,18:40:2
28868,0.12,28.868,124.70555632534294,12926470492,2026-08-13 18:40:31.385695,13/08/26,18:40:31
28927,0.12,28.927,124.4512047568016,12926499419,2026-08-13 18:41:00.312695,13/08/26,18:41:0
28076,0.13,28.076,128.2233936458185,12926527495,2026-08-13 18:41:28.388695,13/08/26,18:41:28
28418,0.13,28.418,126.68027306636638,12926555913,2026-08-13 18:41:56.806695,13/08/26,18:41:56
28313,0.13,28.313,127.15007240490235,12926584226,2026-08-13 18:42:25.119695,13/08/26,18:42:25
28242,0.13,28.242,127.46972594008923,12926612468,2026-08-13 18:42:53.361695,13/08/26,18:42:53
28406,0.13,28.406,126.73378863620361,12926640874,2026-08-13 18:43:21.767695,13/08/26,18:43:21
28435,0.13,28.435,126.60453666256375,12926669309,2026-08-13 18:43:50.202695,13/08/26,18:43:50
16029,0.22,16.029,224.59292532285232,12926685338,2026-08-13 18:44:06.231695,13/08/26,18:44:6
17078,0.21,17.078,210.79751727368546,12926702416,2026-08-13 18:44:23.309695,13/08/26,18:44:23
17031,0.21,17.031,211.3792496036639,12926719447,2026-08-13 18:44:40.340695,13/08/26,18:44:40
