Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
29324,0.12,29.324,122.76633474287273,14314249032,2026-04-25 15:29:04.438887,25/04/26,15:29:4
29215,0.12,29.215,123.22437104227281,14314278247,2026-04-25 15:29:33.653887,25/04/26,15:29:33
29250,0.12,29.25,123.07692307692308,14314307497,2026-04-25 15:30:02.903887,25/04/26,15:30:2
29238,0.12,29.238,123.12743689718859,14314336735,2026-04-25 15:30:32.141887,25/04/26,15:30:32
29193,0.12,29.193,123.31723358339327,14314365928,2026-04-25 15:31:01.334887,25/04/26,15:31:1
29180,0.12,29.18,123.3721727210418,14314395108,2026-04-25 15:31:30.514887,25/04/26,15:31:30
28648,0.12,28.648,125.66322256352974,14314423756,2026-04-25 15:31:59.162887,25/04/26,15:31:59
29058,0.12,29.058,123.89015073301672,14314452814,2026-04-25 15:32:28.220887,25/04/26,15:32:28
29142,0.12,29.142,123.53304508956145,14314481956,2026-04-25 15:32:57.362887,25/04/26,15:32:57
29210,0.12,29.21,123.24546388223212,14314511166,2026-04-25 15:33:26.572887,25/04/26,15:33:26
29138,0.12,29.138,123.55000343194455,14314540304,2026-04-25 15:33:55.710887,25/04/26,15:33:55
29223,0.12,29.223,123.19063751154913,14314569527,2026-04-25 15:34:24.933887,25/04/26,15:34:24
28783,0.12,28.783,125.07382830142792,14314598310,2026-04-25 15:34:53.716887,25/04/26,15:34:53
29171,0.12,29.171,123.41023619347983,14314627481,2026-04-25 15:35:22.887887,25/04/26,15:35:22
28792,0.12,28.792,125.03473186996388,14314656273,2026-04-25 15:35:51.679887,25/04/26,15:35:51
29254,0.12,29.254,123.06009434607233,14314685527,2026-04-25 15:36:20.933887,25/04/26,15:36:20
28783,0.12,28.783,125.07382830142792,14314714310,2026-04-25 15:36:49.716887,25/04/26,15:36:49
29296,0.12,29.296,122.88367012561442,14314743606,2026-04-25 15:37:19.012887,25/04/26,15:37:19
28721,0.12,28.721,125.34382507572856,14314772327,2026-04-25 15:37:47.733887,25/04/26,15:37:47
28809,0.12,28.809,124.96094970321775,14314801136,2026-04-25 15:38:16.542887,25/04/26,15:38:16
29050,0.12,29.05,123.92426850258175,14314830186,2026-04-25 15:38:45.592887,25/04/26,15:38:45
29352,0.12,29.352,122.64922322158627,14314859538,2026-04-25 15:39:14.944887,25/04/26,15:39:14
28964,0.12,28.964,124.29222483082447,14314888502,2026-04-25 15:39:43.908887,25/04/26,15:39:43
29735,0.12,29.735,121.06944677988902,14314918237,2026-04-25 15:40:13.643887,25/04/26,15:40:13
29759,0.12,29.759,120.9718068483484,14314947996,2026-04-25 15:40:43.402887,25/04/26,15:40:43
29797,0.12,29.797,120.81753196630534,14314977793,2026-04-25 15:41:13.199887,25/04/26,15:41:13
29922,0.12,29.922,120.31281331461801,14315007715,2026-04-25 15:41:43.121887,25/04/26,15:41:43
30206,0.12,30.206,119.18161954578561,14315037921,2026-04-25 15:42:13.327887,25/04/26,15:42:13
17710,0.2,17.71,203.27498588368152,14315055631,2026-04-25 15:42:31.037887,25/04/26,15:42:31
18270,0.2,18.27,197.04433497536945,14315073901,2026-04-25 15:42:49.307887,25/04/26,15:42:49
18359,0.2,18.359,196.08911160738603,14315092260,2026-04-25 15:43:07.666887,25/04/26,15:43:7
18349,0.2,18.349,196.19597798245135,14315110609,2026-04-25 15:43:26.015887,25/04/26,15:43:26
18332,0.2,18.332,196.37791839406503,14315128941,2026-04-25 15:43:44.347887,25/04/26,15:43:44
18582,0.19,18.582,193.73587342589602,14315147523,2026-04-25 15:44:02.929887,25/04/26,15:44:2
18645,0.19,18.645,193.08125502815767,14315166168,2026-04-25 15:44:21.574887,25/04/26,15:44:21
18743,0.19,18.743,192.07170677052767,14315184911,2026-04-25 15:44:40.317887,25/04/26,15:44:40
18883,0.19,18.883,190.64767250966477,14315203794,2026-04-25 15:44:59.200887,25/04/26,15:44:59
19015,0.19,19.015,189.3242177228504,14315222809,2026-04-25 15:45:18.215887,25/04/26,15:45:18
18766,0.19,18.766,191.83629969093042,14315241575,2026-04-25 15:45:36.981887,25/04/26,15:45:36
19069,0.19,19.069,188.7880853741675,14315260644,2026-04-25 15:45:56.050887,25/04/26,15:45:56
19190,0.19,19.19,187.59770713913497,14315279834,2026-04-25 15:46:15.240887,25/04/26,15:46:15
19125,0.19,19.125,188.23529411764707,14315298959,2026-04-25 15:46:34.365887,25/04/26,15:46:34
19418,0.19,19.418,185.39499433515294,14315318377,2026-04-25 15:46:53.783887,25/04/26,15:46:53
19354,0.19,19.354,186.0080603492818,14315337731,2026-04-25 15:47:13.137887,25/04/26,15:47:13
19228,0.19,19.228,187.22696068233824,14315356959,2026-04-25 15:47:32.365887,25/04/26,15:47:32
19132,0.19,19.132,188.16642274722977,14315376091,2026-04-25 15:47:51.497887,25/04/26,15:47:51
19224,0.19,19.224,187.26591760299627,14315395315,2026-04-25 15:48:10.721887,25/04/26,15:48:10
19337,0.19,19.337,186.17158814707557,14315414652,2026-04-25 15:48:30.058887,25/04/26,15:48:30
19477,0.18,19.477,184.8333932330441,14315434129,2026-04-25 15:48:49.535887,25/04/26,15:48:49
19652,0.18,19.652,183.18746183594544,14315453781,2026-04-25 15:49:09.187887,25/04/26,15:49:9
19388,0.19,19.388,185.68186507117804,14315473169,2026-04-25 15:49:28.575887,25/04/26,15:49:28
19591,0.18,19.591,183.75784799142463,14315492760,2026-04-25 15:49:48.166887,25/04/26,15:49:48
26821,0.13,26.821,134.2231833264979,14315519581,2026-04-25 15:50:14.987887,25/04/26,15:50:14
30548,0.12,30.548,117.84732224695561,14315550129,2026-04-25 15:50:45.535887,25/04/26,15:50:45
30746,0.12,30.746,117.0884017433162,14315580875,2026-04-25 15:51:16.281887,25/04/26,15:51:16
29169,0.12,29.169,123.4186979327368,14315610044,2026-04-25 15:51:45.450887,25/04/26,15:51:45
29892,0.12,29.892,120.43356081894821,14315639936,2026-04-25 15:52:15.342887,25/04/26,15:52:15
29887,0.12,29.887,120.45370897045538,14315669823,2026-04-25 15:52:45.229887,25/04/26,15:52:45
29935,0.12,29.935,120.26056455653917,14315699758,2026-04-25 15:53:15.164887,25/04/26,15:53:15
29971,0.12,29.971,120.11611224183378,14315729729,2026-04-25 15:53:45.135887,25/04/26,15:53:45
30231,0.12,30.231,119.08306043465318,14315759960,2026-04-25 15:54:15.366887,25/04/26,15:54:15
29437,0.12,29.437,122.29507082922852,14315789397,2026-04-25 15:54:44.803887,25/04/26,15:54:44
29878,0.12,29.878,120.48999263672268,14315819275,2026-04-25 15:55:14.681887,25/04/26,15:55:14
29068,0.12,29.068,123.84752992981973,14315848343,2026-04-25 15:55:43.749887,25/04/26,15:55:43
29420,0.12,29.42,122.36573759347382,14315877763,2026-04-25 15:56:13.169887,25/04/26,15:56:13
28906,0.12,28.906,124.54161765723379,14315906669,2026-04-25 15:56:42.075887,25/04/26,15:56:42
29504,0.12,29.504,122.0173535791757,14315936173,2026-04-25 15:57:11.579887,25/04/26,15:57:11
29062,0.12,29.062,123.87309889202395,14315965235,2026-04-25 15:57:40.641887,25/04/26,15:57:40
29042,0.12,29.042,123.95840506852146,14315994277,2026-04-25 15:58:09.683887,25/04/26,15:58:9
29389,0.12,29.389,122.49481098370138,14316023666,2026-04-25 15:58:39.072887,25/04/26,15:58:39
29529,0.12,29.529,121.914050594331,14316053195,2026-04-25 15:59:08.601887,25/04/26,15:59:8
29428,0.12,29.428,122.3324724751937,14316082623,2026-04-25 15:59:38.029887,25/04/26,15:59:38
29116,0.12,29.116,123.6433576040665,14316111739,2026-04-25 16:00:07.145887,25/04/26,16:0:7
29179,0.12,29.179,123.37640083621783,14316140918,2026-04-25 16:00:36.324887,25/04/26,16:0:36
29226,0.12,29.226,123.17799219872717,14316170144,2026-04-25 16:01:05.550887,25/04/26,16:1:5
29323,0.12,29.323,122.77052143368687,14316199467,2026-04-25 16:01:34.873887,25/04/26,16:1:34
29047,0.12,29.047,123.93706751127483,14316228514,2026-04-25 16:02:03.920887,25/04/26,16:2:3
29140,0.12,29.14,123.54152367879203,14316257654,2026-04-25 16:02:33.060887,25/04/26,16:2:33
29564,0.12,29.564,121.76971992964417,14316287218,2026-04-25 16:03:02.624887,25/04/26,16:3:2
29397,0.12,29.397,122.46147566078172,14316316615,2026-04-25 16:03:32.021887,25/04/26,16:3:32
29425,0.12,29.425,122.34494477485131,14316346040,2026-04-25 16:04:01.446887,25/04/26,16:4:1
29498,0.12,29.498,122.04217235066784,14316375538,2026-04-25 16:04:30.944887,25/04/26,16:4:30
29170,0.12,29.17,123.41446691806651,14316404708,2026-04-25 16:05:00.114887,25/04/26,16:5:0
29410,0.12,29.41,122.40734444066644,14316434118,2026-04-25 16:05:29.524887,25/04/26,16:5:29
29145,0.12,29.145,123.52032938754503,14316463263,2026-04-25 16:05:58.669887,25/04/26,16:5:58
29309,0.12,29.309,122.82916510286942,14316492572,2026-04-25 16:06:27.978887,25/04/26,16:6:27
29309,0.12,29.309,122.82916510286942,14316521881,2026-04-25 16:06:57.287887,25/04/26,16:6:57
29437,0.12,29.437,122.29507082922852,14316551318,2026-04-25 16:07:26.724887,25/04/26,16:7:26
28964,0.12,28.964,124.29222483082447,14316580282,2026-04-25 16:07:55.688887,25/04/26,16:7:55
29084,0.12,29.084,123.77939760693165,14316609366,2026-04-25 16:08:24.772887,25/04/26,16:8:24
29494,0.12,29.494,122.05872380823219,14316638860,2026-04-25 16:08:54.266887,25/04/26,16:8:54
30277,0.12,30.277,118.90213693562771,14316669137,2026-04-25 16:09:24.543887,25/04/26,16:9:24
29733,0.12,29.733,121.07759055594794,14316698870,2026-04-25 16:09:54.276887,25/04/26,16:9:54
29835,0.12,29.835,120.66365007541478,14316728705,2026-04-25 16:10:24.111887,25/04/26,16:10:24
29882,0.12,29.882,120.47386386453384,14316758587,2026-04-25 16:10:53.993887,25/04/26,16:10:53
30337,0.12,30.337,118.66697432178528,14316788924,2026-04-25 16:11:24.330887,25/04/26,16:11:24
29641,0.12,29.641,121.45339226071995,14316818565,2026-04-25 16:11:53.971887,25/04/26,16:11:53
30216,0.12,30.216,119.14217633042097,14316848781,2026-04-25 16:12:24.187887,25/04/26,16:12:24
30124,0.12,30.124,119.50604169433011,14316878905,2026-04-25 16:12:54.311887,25/04/26,16:12:54
30276,0.12,30.276,118.90606420927467,14316909181,2026-04-25 16:13:24.587887,25/04/26,16:13:24
30249,0.12,30.249,119.01219875037191,14316939430,2026-04-25 16:13:54.836887,25/04/26,16:13:54
30382,0.12,30.382,118.49121190178396,14316969812,2026-04-25 16:14:25.218887,25/04/26,16:14:25
29956,0.12,29.956,120.17625851248498,14316999768,2026-04-25 16:14:55.174887,25/04/26,16:14:55
30297,0.12,30.297,118.8236459055352,14317030065,2026-04-25 16:15:25.471887,25/04/26,16:15:25
29797,0.12,29.797,120.81753196630534,14317059862,2026-04-25 16:15:55.268887,25/04/26,16:15:55
30351,0.12,30.351,118.61223682909953,14317090213,2026-04-25 16:16:25.619887,25/04/26,16:16:25
29828,0.12,29.828,120.69196727906665,14317120041,2026-04-25 16:16:55.447887,25/04/26,16:16:55
30313,0.12,30.313,118.76092765480158,14317150354,2026-04-25 16:17:25.760887,25/04/26,16:17:25
29871,0.12,29.871,120.51822838204278,14317180225,2026-04-25 16:17:55.631887,25/04/26,16:17:55
30168,0.12,30.168,119.33174224343675,14317210393,2026-04-25 16:18:25.799887,25/04/26,16:18:25
30620,0.12,30.62,117.57021554539517,14317241013,2026-04-25 16:18:56.419887,25/04/26,16:18:56
30725,0.12,30.725,117.16842961757527,14317271738,2026-04-25 16:19:27.144887,25/04/26,16:19:27
30461,0.12,30.461,118.18390729129051,14317302199,2026-04-25 16:19:57.605887,25/04/26,16:19:57
30637,0.12,30.637,117.50497764141397,14317332836,2026-04-25 16:20:28.242887,25/04/26,16:20:28
30571,0.12,30.571,117.7586601681332,14317363407,2026-04-25 16:20:58.813887,25/04/26,16:20:58
30553,0.12,30.553,117.82803652669132,14317393960,2026-04-25 16:21:29.366887,25/04/26,16:21:29
30028,0.12,30.028,119.88810443585986,14317423988,2026-04-25 16:21:59.394887,25/04/26,16:21:59
30582,0.12,30.582,117.71630370806356,14317454570,2026-04-25 16:22:29.976887,25/04/26,16:22:29
30668,0.12,30.668,117.38620059997392,14317485238,2026-04-25 16:23:00.644887,25/04/26,16:23:0
30604,0.12,30.604,117.6316821330545,14317515842,2026-04-25 16:23:31.248887,25/04/26,16:23:31
30707,0.12,30.707,117.2371120591396,14317546549,2026-04-25 16:24:01.955887,25/04/26,16:24:1
30656,0.12,30.656,117.4321503131524,14317577205,2026-04-25 16:24:32.611887,25/04/26,16:24:32
30442,0.12,30.442,118.25767032389462,14317607647,2026-04-25 16:25:03.053887,25/04/26,16:25:3
30584,0.12,30.584,117.70860580695789,14317638231,2026-04-25 16:25:33.637887,25/04/26,16:25:33
30838,0.12,30.838,116.73908813801154,14317669069,2026-04-25 16:26:04.475887,25/04/26,16:26:4
30526,0.12,30.526,117.93225447159799,14317699595,2026-04-25 16:26:35.001887,25/04/26,16:26:35
30708,0.12,30.708,117.23329425556858,14317730303,2026-04-25 16:27:05.709887,25/04/26,16:27:5
30660,0.12,30.66,117.41682974559687,14317760963,2026-04-25 16:27:36.369887,25/04/26,16:27:36
30174,0.12,30.174,119.30801352157486,14317791137,2026-04-25 16:28:06.543887,25/04/26,16:28:6
30261,0.12,30.261,118.96500446118766,14317821398,2026-04-25 16:28:36.804887,25/04/26,16:28:36
29511,0.12,29.511,121.98841110094541,14317850909,2026-04-25 16:29:06.315887,25/04/26,16:29:6
29412,0.12,29.412,122.39902080783354,14317880321,2026-04-25 16:29:35.727887,25/04/26,16:29:35
30364,0.12,30.364,118.56145435384008,14317910685,2026-04-25 16:30:06.091887,25/04/26,16:30:6
30365,0.12,30.365,118.55754981063724,14317941050,2026-04-25 16:30:36.456887,25/04/26,16:30:36
30597,0.12,30.597,117.65859397980194,14317971647,2026-04-25 16:31:07.053887,25/04/26,16:31:7
30518,0.12,30.518,117.96316927714791,14318002165,2026-04-25 16:31:37.571887,25/04/26,16:31:37
30106,0.12,30.106,119.5774928585664,14318032271,2026-04-25 16:32:07.677887,25/04/26,16:32:7
21465,0.17,21.465,167.71488469601678,14318053736,2026-04-25 16:32:29.142887,25/04/26,16:32:29
18340,0.2,18.34,196.29225736095964,14318072076,2026-04-25 16:32:47.482887,25/04/26,16:32:47
18394,0.19,18.394,195.71599434598238,14318090470,2026-04-25 16:33:05.876887,25/04/26,16:33:5
18337,0.2,18.337,196.3243714893385,14318108807,2026-04-25 16:33:24.213887,25/04/26,16:33:24
18396,0.19,18.396,195.69471624266146,14318127203,2026-04-25 16:33:42.609887,25/04/26,16:33:42
18633,0.19,18.633,193.2056029624859,14318145836,2026-04-25 16:34:01.242887,25/04/26,16:34:1
18724,0.19,18.724,192.2666096987823,14318164560,2026-04-25 16:34:19.966887,25/04/26,16:34:19
18751,0.19,18.751,191.9897605461042,14318183311,2026-04-25 16:34:38.717887,25/04/26,16:34:38
19008,0.19,19.008,189.3939393939394,14318202319,2026-04-25 16:34:57.725887,25/04/26,16:34:57
19030,0.19,19.03,189.17498686284813,14318221349,2026-04-25 16:35:16.755887,25/04/26,16:35:16
18959,0.19,18.959,189.8834326704995,14318240308,2026-04-25 16:35:35.714887,25/04/26,16:35:35
19035,0.19,19.035,189.12529550827423,14318259343,2026-04-25 16:35:54.749887,25/04/26,16:35:54
19179,0.19,19.179,187.70530267480055,14318278522,2026-04-25 16:36:13.928887,25/04/26,16:36:13
19154,0.19,19.154,187.9502975879712,14318297676,2026-04-25 16:36:33.082887,25/04/26,16:36:33
19114,0.19,19.114,188.34362247567228,14318316790,2026-04-25 16:36:52.196887,25/04/26,16:36:52
19328,0.19,19.328,186.25827814569536,14318336118,2026-04-25 16:37:11.524887,25/04/26,16:37:11
19369,0.19,19.369,185.86400949971605,14318355487,2026-04-25 16:37:30.893887,25/04/26,16:37:30
19379,0.19,19.379,185.76809948913774,14318374866,2026-04-25 16:37:50.272887,25/04/26,16:37:50
19335,0.19,19.335,186.19084561675717,14318394201,2026-04-25 16:38:09.607887,25/04/26,16:38:9
19514,0.18,19.514,184.4829353284821,14318413715,2026-04-25 16:38:29.121887,25/04/26,16:38:29
19505,0.18,19.505,184.56805947193027,14318433220,2026-04-25 16:38:48.626887,25/04/26,16:38:48
19657,0.18,19.657,183.14086584931576,14318452877,2026-04-25 16:39:08.283887,25/04/26,16:39:8
19646,0.18,19.646,183.2434083273949,14318472523,2026-04-25 16:39:27.929887,25/04/26,16:39:27
19605,0.18,19.605,183.6266258607498,14318492128,2026-04-25 16:39:47.534887,25/04/26,16:39:47
22646,0.16,22.646,158.96847125320144,14318514774,2026-04-25 16:40:10.180887,25/04/26,16:40:10
30555,0.12,30.555,117.82032400589101,14318545329,2026-04-25 16:40:40.735887,25/04/26,16:40:40
30897,0.12,30.897,116.51616661811826,14318576226,2026-04-25 16:41:11.632887,25/04/26,16:41:11
30417,0.12,30.417,118.35486734391952,14318606643,2026-04-25 16:41:42.049887,25/04/26,16:41:42
30468,0.12,30.468,118.15675462780622,14318637111,2026-04-25 16:42:12.517887,25/04/26,16:42:12
30395,0.12,30.395,118.44053298239842,14318667506,2026-04-25 16:42:42.912887,25/04/26,16:42:42
30806,0.12,30.806,116.860351879504,14318698312,2026-04-25 16:43:13.718887,25/04/26,16:43:13
30562,0.12,30.562,117.79333813232118,14318728874,2026-04-25 16:43:44.280887,25/04/26,16:43:44
30798,0.12,30.798,116.89070718877849,14318759672,2026-04-25 16:44:15.078887,25/04/26,16:44:15
30093,0.12,30.093,119.629149636128,14318789765,2026-04-25 16:44:45.171887,25/04/26,16:44:45
30656,0.12,30.656,117.4321503131524,14318820421,2026-04-25 16:45:15.827887,25/04/26,16:45:15
30186,0.12,30.186,119.26058437686345,14318850607,2026-04-25 16:45:46.013887,25/04/26,16:45:46
30500,0.12,30.5,118.0327868852459,14318881107,2026-04-25 16:46:16.513887,25/04/26,16:46:16
30182,0.12,30.182,119.27638990126566,14318911289,2026-04-25 16:46:46.695887,25/04/26,16:46:46
31174,0.12,31.174,115.48084942580356,14318942463,2026-04-25 16:47:17.869887,25/04/26,16:47:17
32309,0.11,32.309,111.42406140703828,14318974772,2026-04-25 16:47:50.178887,25/04/26,16:47:50
31896,0.11,31.896,112.86681715575621,14319006668,2026-04-25 16:48:22.074887,25/04/26,16:48:22
32394,0.11,32.394,111.13169105389888,14319039062,2026-04-25 16:48:54.468887,25/04/26,16:48:54
32460,0.11,32.46,110.90573012939002,14319071522,2026-04-25 16:49:26.928887,25/04/26,16:49:26
32476,0.11,32.476,110.85109003571868,14319103998,2026-04-25 16:49:59.404887,25/04/26,16:49:59
32446,0.11,32.446,110.95358441718548,14319136444,2026-04-25 16:50:31.850887,25/04/26,16:50:31
32465,0.11,32.465,110.88864931464654,14319168909,2026-04-25 16:51:04.315887,25/04/26,16:51:4
32483,0.11,32.483,110.82720192100483,14319201392,2026-04-25 16:51:36.798887,25/04/26,16:51:36
32469,0.11,32.469,110.87498845052204,14319233861,2026-04-25 16:52:09.267887,25/04/26,16:52:9
32198,0.11,32.198,111.80818684390334,14319266059,2026-04-25 16:52:41.465887,25/04/26,16:52:41
32267,0.11,32.267,111.56909536058512,14319298326,2026-04-25 16:53:13.732887,25/04/26,16:53:13
32493,0.11,32.493,110.79309389714707,14319330819,2026-04-25 16:53:46.225887,25/04/26,16:53:46
32564,0.11,32.564,110.55152929615527,14319363383,2026-04-25 16:54:18.789887,25/04/26,16:54:18
32651,0.11,32.651,110.25695997059815,14319396034,2026-04-25 16:54:51.440887,25/04/26,16:54:51
32600,0.11,32.6,110.42944785276073,14319428634,2026-04-25 16:55:24.040887,25/04/26,16:55:24
32686,0.11,32.686,110.1388973872606,14319461320,2026-04-25 16:55:56.726887,25/04/26,16:55:56
32493,0.11,32.493,110.79309389714707,14319493813,2026-04-25 16:56:29.219887,25/04/26,16:56:29
32610,0.11,32.61,110.39558417663294,14319526423,2026-04-25 16:57:01.829887,25/04/26,16:57:1
32479,0.11,32.479,110.84085101142277,14319558902,2026-04-25 16:57:34.308887,25/04/26,16:57:34
32331,0.11,32.331,111.34824162568432,14319591233,2026-04-25 16:58:06.639887,25/04/26,16:58:6
32488,0.11,32.488,110.81014528441271,14319623721,2026-04-25 16:58:39.127887,25/04/26,16:58:39
32652,0.11,32.652,110.25358324145535,14319656373,2026-04-25 16:59:11.779887,25/04/26,16:59:11
32546,0.11,32.546,110.6126712960118,14319688919,2026-04-25 16:59:44.325887,25/04/26,16:59:44
32702,0.11,32.702,110.08501009112592,14319721621,2026-04-25 17:00:17.027887,25/04/26,17:0:17
31759,0.11,31.759,113.35369501558613,14319753380,2026-04-25 17:00:48.786887,25/04/26,17:0:48
31772,0.11,31.772,113.30731461664358,14319785152,2026-04-25 17:01:20.558887,25/04/26,17:1:20
31914,0.11,31.914,112.80315848843767,14319817066,2026-04-25 17:01:52.472887,25/04/26,17:1:52
31760,0.11,31.76,113.35012594458438,14319848826,2026-04-25 17:02:24.232887,25/04/26,17:2:24
31825,0.11,31.825,113.11861743912019,14319880651,2026-04-25 17:02:56.057887,25/04/26,17:2:56
31996,0.11,31.996,112.51406425803225,14319912647,2026-04-25 17:03:28.053887,25/04/26,17:3:28
32011,0.11,32.011,112.46134141388897,14319944658,2026-04-25 17:04:00.064887,25/04/26,17:4:0
32089,0.11,32.089,112.18797718844463,14319976747,2026-04-25 17:04:32.153887,25/04/26,17:4:32
32059,0.11,32.059,112.29295985526686,14320008806,2026-04-25 17:05:04.212887,25/04/26,17:5:4
32008,0.11,32.008,112.47188202949263,14320040814,2026-04-25 17:05:36.220887,25/04/26,17:5:36
32039,0.11,32.039,112.36305752364306,14320072853,2026-04-25 17:06:08.259887,25/04/26,17:6:8
31914,0.11,31.914,112.80315848843767,14320104767,2026-04-25 17:06:40.173887,25/04/26,17:6:40
32080,0.11,32.08,112.21945137157107,14320136847,2026-04-25 17:07:12.253887,25/04/26,17:7:12
31945,0.11,31.945,112.69369228361246,14320168792,2026-04-25 17:07:44.198887,25/04/26,17:7:44
31436,0.11,31.436,114.51838656317598,14320200228,2026-04-25 17:08:15.634887,25/04/26,17:8:15
31841,0.11,31.841,113.06177569799944,14320232069,2026-04-25 17:08:47.475887,25/04/26,17:8:47
31971,0.11,31.971,112.60204560382847,14320264040,2026-04-25 17:09:19.446887,25/04/26,17:9:19
32012,0.11,32.012,112.45782831438211,14320296052,2026-04-25 17:09:51.458887,25/04/26,17:9:51
31937,0.11,31.937,112.72192128252497,14320327989,2026-04-25 17:10:23.395887,25/04/26,17:10:23
31480,0.11,31.48,114.35832274459975,14320359469,2026-04-25 17:10:54.875887,25/04/26,17:10:54
31439,0.11,31.439,114.5074588886415,14320390908,2026-04-25 17:11:26.314887,25/04/26,17:11:26
31682,0.11,31.682,113.62919007638406,14320422590,2026-04-25 17:11:57.996887,25/04/26,17:11:57
31839,0.11,31.839,113.06887779138792,14320454429,2026-04-25 17:12:29.835887,25/04/26,17:12:29
32134,0.11,32.134,112.03087072882305,14320486563,2026-04-25 17:13:01.969887,25/04/26,17:13:1
32058,0.11,32.058,112.29646266142616,14320518621,2026-04-25 17:13:34.027887,25/04/26,17:13:34
32176,0.11,32.176,111.88463451019393,14320550797,2026-04-25 17:14:06.203887,25/04/26,17:14:6
32172,0.11,32.172,111.89854531891085,14320582969,2026-04-25 17:14:38.375887,25/04/26,17:14:38
32135,0.11,32.135,112.02738447175976,14320615104,2026-04-25 17:15:10.510887,25/04/26,17:15:10
32093,0.11,32.093,112.1739943289814,14320647197,2026-04-25 17:15:42.603887,25/04/26,17:15:42
31940,0.11,31.94,112.71133375078271,14320679137,2026-04-25 17:16:14.543887,25/04/26,17:16:14
32007,0.11,32.007,112.47539600712344,14320711144,2026-04-25 17:16:46.550887,25/04/26,17:16:46
31977,0.11,31.977,112.5809175344779,14320743121,2026-04-25 17:17:18.527887,25/04/26,17:17:18
31976,0.11,31.976,112.58443832874656,14320775097,2026-04-25 17:17:50.503887,25/04/26,17:17:50
31004,0.12,31.004,116.1140498000258,14320806101,2026-04-25 17:18:21.507887,25/04/26,17:18:21
31810,0.11,31.81,113.17195850361522,14320837911,2026-04-25 17:18:53.317887,25/04/26,17:18:53
31666,0.11,31.666,113.68660392850376,14320869577,2026-04-25 17:19:24.983887,25/04/26,17:19:24
31868,0.11,31.868,112.96598468683318,14320901445,2026-04-25 17:19:56.851887,25/04/26,17:19:56
31767,0.11,31.767,113.32514873925771,14320933212,2026-04-25 17:20:28.618887,25/04/26,17:20:28
31820,0.11,31.82,113.13639220615964,14320965032,2026-04-25 17:21:00.438887,25/04/26,17:21:0
31896,0.11,31.896,112.86681715575621,14320996928,2026-04-25 17:21:32.334887,25/04/26,17:21:32
31925,0.11,31.925,112.76429130775254,14321028853,2026-04-25 17:22:04.259887,25/04/26,17:22:4
18223,0.2,18.223,197.55254348899743,14321047076,2026-04-25 17:22:22.482887,25/04/26,17:22:22
18844,0.19,18.844,191.042241562301,14321065920,2026-04-25 17:22:41.326887,25/04/26,17:22:41
18938,0.19,18.938,190.09399091773153,14321084858,2026-04-25 17:23:00.264887,25/04/26,17:23:0
18892,0.19,18.892,190.55684946008893,14321103750,2026-04-25 17:23:19.156887,25/04/26,17:23:19
18994,0.19,18.994,189.5335369063915,14321122744,2026-04-25 17:23:38.150887,25/04/26,17:23:38
19076,0.19,19.076,188.7188089746278,14321141820,2026-04-25 17:23:57.226887,25/04/26,17:23:57
19255,0.19,19.255,186.96442482472085,14321161075,2026-04-25 17:24:16.481887,25/04/26,17:24:16
19376,0.19,19.376,185.79686209744014,14321180451,2026-04-25 17:24:35.857887,25/04/26,17:24:35
19431,0.19,19.431,185.27095877721166,14321199882,2026-04-25 17:24:55.288887,25/04/26,17:24:55
19484,0.18,19.484,184.76698829809075,14321219366,2026-04-25 17:25:14.772887,25/04/26,17:25:14
19581,0.18,19.581,183.85169296767273,14321238947,2026-04-25 17:25:34.353887,25/04/26,17:25:34
19703,0.18,19.703,182.71329239202151,14321258650,2026-04-25 17:25:54.056887,25/04/26,17:25:54
19708,0.18,19.708,182.66693728435152,14321278358,2026-04-25 17:26:13.764887,25/04/26,17:26:13
19750,0.18,19.75,182.27848101265823,14321298108,2026-04-25 17:26:33.514887,25/04/26,17:26:33
19880,0.18,19.88,181.08651911468812,14321317988,2026-04-25 17:26:53.394887,25/04/26,17:26:53
19907,0.18,19.907,180.8409102325815,14321337895,2026-04-25 17:27:13.301887,25/04/26,17:27:13
19923,0.18,19.923,180.69567836169253,14321357818,2026-04-25 17:27:33.224887,25/04/26,17:27:33
20004,0.18,20.004,179.9640071985603,14321377822,2026-04-25 17:27:53.228887,25/04/26,17:27:53
19838,0.18,19.838,181.46990624054845,14321397660,2026-04-25 17:28:13.066887,25/04/26,17:28:13
20022,0.18,20.022,179.80221756068326,14321417682,2026-04-25 17:28:33.088887,25/04/26,17:28:33
20135,0.18,20.135,178.7931462627266,14321437817,2026-04-25 17:28:53.223887,25/04/26,17:28:53
20203,0.18,20.203,178.19135771915063,14321458020,2026-04-25 17:29:13.426887,25/04/26,17:29:13
20163,0.18,20.163,178.54485939592323,14321478183,2026-04-25 17:29:33.589887,25/04/26,17:29:33
22558,0.16,22.558,159.5886160120578,14321500741,2026-04-25 17:29:56.147887,25/04/26,17:29:56
31876,0.11,31.876,112.93763332915046,14321532617,2026-04-25 17:30:28.023887,25/04/26,17:30:28
31908,0.11,31.908,112.82437006393381,14321564525,2026-04-25 17:30:59.931887,25/04/26,17:30:59
31894,0.11,31.894,112.87389477644697,14321596419,2026-04-25 17:31:31.825887,25/04/26,17:31:31
