Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
41345,0.09,41.345,87.07219736364736,13583631032,2026-05-22 18:40:20.340589,22/05/26,18:40:20
41304,0.09,41.304,87.15862870424172,13583672336,2026-05-22 18:41:01.644589,22/05/26,18:41:1
41453,0.09,41.453,86.845342918486,13583713789,2026-05-22 18:41:43.097589,22/05/26,18:41:43
41019,0.09,41.019,87.76420683098077,13583754808,2026-05-22 18:42:24.116589,22/05/26,18:42:24
41294,0.09,41.294,87.17973555480215,13583796102,2026-05-22 18:43:05.410589,22/05/26,18:43:5
41146,0.09,41.146,87.49331648276868,13583837248,2026-05-22 18:43:46.556589,22/05/26,18:43:46
41266,0.09,41.266,87.23888915814472,13583878514,2026-05-22 18:44:27.822589,22/05/26,18:44:27
41151,0.09,41.151,87.48268571845156,13583919665,2026-05-22 18:45:08.973589,22/05/26,18:45:8
41023,0.09,41.023,87.75564926992175,13583960688,2026-05-22 18:45:49.996589,22/05/26,18:45:49
40894,0.09,40.894,88.03247420159437,13584001582,2026-05-22 18:46:30.890589,22/05/26,18:46:30
41099,0.09,41.099,87.59337210151098,13584042681,2026-05-22 18:47:11.989589,22/05/26,18:47:11
41213,0.09,41.213,87.35107854317812,13584083894,2026-05-22 18:47:53.202589,22/05/26,18:47:53
41307,0.09,41.307,87.15229864187668,13584125201,2026-05-22 18:48:34.509589,22/05/26,18:48:34
25917,0.14,25.917,138.90496585252922,13584151118,2026-05-22 18:49:00.426589,22/05/26,18:49:0
21852,0.16,21.852,164.74464579901152,13584172970,2026-05-22 18:49:22.278589,22/05/26,18:49:22
21959,0.16,21.959,163.94189170727265,13584194929,2026-05-22 18:49:44.237589,22/05/26,18:49:44
21914,0.16,21.914,164.2785433969152,13584216843,2026-05-22 18:50:06.151589,22/05/26,18:50:6
22116,0.16,22.116,162.77807921866523,13584238959,2026-05-22 18:50:28.267589,22/05/26,18:50:28
22248,0.16,22.248,161.81229773462783,13584261207,2026-05-22 18:50:50.515589,22/05/26,18:50:50
22522,0.16,22.522,159.84370837403426,13584283729,2026-05-22 18:51:13.037589,22/05/26,18:51:13
22641,0.16,22.641,159.00357758049557,13584306370,2026-05-22 18:51:35.678589,22/05/26,18:51:35
22767,0.16,22.767,158.12359994729212,13584329137,2026-05-22 18:51:58.445589,22/05/26,18:51:58
22765,0.16,22.765,158.1374917636723,13584351902,2026-05-22 18:52:21.210589,22/05/26,18:52:21
22863,0.16,22.863,157.45965096444036,13584374765,2026-05-22 18:52:44.073589,22/05/26,18:52:44
22892,0.16,22.892,157.260178228202,13584397657,2026-05-22 18:53:06.965589,22/05/26,18:53:6
22973,0.16,22.973,156.70569799329647,13584420630,2026-05-22 18:53:29.938589,22/05/26,18:53:29
23086,0.16,23.086,155.93866412544398,13584443716,2026-05-22 18:53:53.024589,22/05/26,18:53:53
23260,0.15,23.26,154.77214101461738,13584466976,2026-05-22 18:54:16.284589,22/05/26,18:54:16
23312,0.15,23.312,154.42690459849004,13584490288,2026-05-22 18:54:39.596589,22/05/26,18:54:39
23434,0.15,23.434,153.62294102585986,13584513722,2026-05-22 18:55:03.030589,22/05/26,18:55:3
23520,0.15,23.52,153.0612244897959,13584537242,2026-05-22 18:55:26.550589,22/05/26,18:55:26
23262,0.15,23.262,154.75883415011606,13584560504,2026-05-22 18:55:49.812589,22/05/26,18:55:49
23180,0.16,23.18,155.3062985332183,13584583684,2026-05-22 18:56:12.992589,22/05/26,18:56:12
34909,0.1,34.909,103.12526855538687,13584618593,2026-05-22 18:56:47.901589,22/05/26,18:56:47
40349,0.09,40.349,89.22154204565169,13584658942,2026-05-22 18:57:28.250589,22/05/26,18:57:28
40432,0.09,40.432,89.0383854372774,13584699374,2026-05-22 18:58:08.682589,22/05/26,18:58:8
40322,0.09,40.322,89.28128565051337,13584739696,2026-05-22 18:58:49.004589,22/05/26,18:58:49
40296,0.09,40.296,89.33889219773675,13584779992,2026-05-22 18:59:29.300589,22/05/26,18:59:29
39974,0.09,39.974,90.05853804973232,13584819966,2026-05-22 19:00:09.274589,22/05/26,19:0:9
39880,0.09,39.88,90.27081243731193,13584859846,2026-05-22 19:00:49.154589,22/05/26,19:0:49
38444,0.09,38.444,93.64270107168869,13584898290,2026-05-22 19:01:27.598589,22/05/26,19:1:27
39233,0.09,39.233,91.75948818596589,13584937523,2026-05-22 19:02:06.831589,22/05/26,19:2:6
39307,0.09,39.307,91.58674027526904,13584976830,2026-05-22 19:02:46.138589,22/05/26,19:2:46
39051,0.09,39.051,92.18713989398479,13585015881,2026-05-22 19:03:25.189589,22/05/26,19:3:25
39947,0.09,39.947,90.11940821588605,13585055828,2026-05-22 19:04:05.136589,22/05/26,19:4:5
39972,0.09,39.972,90.06304413089163,13585095800,2026-05-22 19:04:45.108589,22/05/26,19:4:45
40351,0.09,40.351,89.2171197739833,13585136151,2026-05-22 19:05:25.459589,22/05/26,19:5:25
40118,0.09,40.118,89.73528092128221,13585176269,2026-05-22 19:06:05.577589,22/05/26,19:6:5
40165,0.09,40.165,89.63027511515001,13585216434,2026-05-22 19:06:45.742589,22/05/26,19:6:45
40155,0.09,40.155,89.65259618976467,13585256589,2026-05-22 19:07:25.897589,22/05/26,19:7:25
40250,0.09,40.25,89.44099378881988,13585296839,2026-05-22 19:08:06.147589,22/05/26,19:8:6
40399,0.09,40.399,89.11111661179733,13585337238,2026-05-22 19:08:46.546589,22/05/26,19:8:46
40473,0.09,40.473,88.948187680676,13585377711,2026-05-22 19:09:27.019589,22/05/26,19:9:27
40369,0.09,40.369,89.17733904728875,13585418080,2026-05-22 19:10:07.388589,22/05/26,19:10:7
40591,0.09,40.591,88.68961099751176,13585458671,2026-05-22 19:10:47.979589,22/05/26,19:10:47
40895,0.09,40.895,88.03032155520235,13585499566,2026-05-22 19:11:28.874589,22/05/26,19:11:28
40805,0.09,40.805,88.22448229383654,13585540371,2026-05-22 19:12:09.679589,22/05/26,19:12:9
41406,0.09,41.406,86.9439211708448,13585581777,2026-05-22 19:12:51.085589,22/05/26,19:12:51
41617,0.09,41.617,86.50311170915731,13585623394,2026-05-22 19:13:32.702589,22/05/26,19:13:32
41457,0.09,41.457,86.83696360083943,13585664851,2026-05-22 19:14:14.159589,22/05/26,19:14:14
41559,0.09,41.559,86.62383599220385,13585706410,2026-05-22 19:14:55.718589,22/05/26,19:14:55
41626,0.09,41.626,86.48440878297218,13585748036,2026-05-22 19:15:37.344589,22/05/26,19:15:37
41393,0.09,41.393,86.97122701906119,13585789429,2026-05-22 19:16:18.737589,22/05/26,19:16:18
41510,0.09,41.51,86.72609009877138,13585830939,2026-05-22 19:17:00.247589,22/05/26,19:17:0
41508,0.09,41.508,86.73026886383347,13585872447,2026-05-22 19:17:41.755589,22/05/26,19:17:41
41442,0.09,41.442,86.8683943825105,13585913889,2026-05-22 19:18:23.197589,22/05/26,19:18:23
41393,0.09,41.393,86.97122701906119,13585955282,2026-05-22 19:19:04.590589,22/05/26,19:19:4
41299,0.09,41.299,87.1691808518366,13585996581,2026-05-22 19:19:45.889589,22/05/26,19:19:45
41350,0.09,41.35,87.06166868198306,13586037931,2026-05-22 19:20:27.239589,22/05/26,19:20:27
41619,0.09,41.619,86.49895480429612,13586079550,2026-05-22 19:21:08.858589,22/05/26,19:21:8
41493,0.09,41.493,86.76162244233967,13586121043,2026-05-22 19:21:50.351589,22/05/26,19:21:50
41513,0.09,41.513,86.71982270614025,13586162556,2026-05-22 19:22:31.864589,22/05/26,19:22:31
41533,0.09,41.533,86.67806322683168,13586204089,2026-05-22 19:23:13.397589,22/05/26,19:23:13
41672,0.09,41.672,86.38894221539643,13586245761,2026-05-22 19:23:55.069589,22/05/26,19:23:55
41669,0.09,41.669,86.39516187093523,13586287430,2026-05-22 19:24:36.738589,22/05/26,19:24:36
41370,0.09,41.37,87.0195794053662,13586328800,2026-05-22 19:25:18.108589,22/05/26,19:25:18
41487,0.09,41.487,86.77417022199725,13586370287,2026-05-22 19:25:59.595589,22/05/26,19:25:59
41429,0.09,41.429,86.89565280359169,13586411716,2026-05-22 19:26:41.024589,22/05/26,19:26:41
41540,0.09,41.54,86.66345690900337,13586453256,2026-05-22 19:27:22.564589,22/05/26,19:27:22
41704,0.09,41.704,86.32265490120852,13586494960,2026-05-22 19:28:04.268589,22/05/26,19:28:4
41625,0.09,41.625,86.48648648648648,13586536585,2026-05-22 19:28:45.893589,22/05/26,19:28:45
41512,0.09,41.512,86.72191173636539,13586578097,2026-05-22 19:29:27.405589,22/05/26,19:29:27
41500,0.09,41.5,86.74698795180723,13586619597,2026-05-22 19:30:08.905589,22/05/26,19:30:8
41500,0.09,41.5,86.74698795180723,13586661097,2026-05-22 19:30:50.405589,22/05/26,19:30:50
41479,0.09,41.479,86.79090624171268,13586702576,2026-05-22 19:31:31.884589,22/05/26,19:31:31
41480,0.09,41.48,86.78881388621022,13586744056,2026-05-22 19:32:13.364589,22/05/26,19:32:13
41371,0.09,41.371,87.01747600976529,13586785427,2026-05-22 19:32:54.735589,22/05/26,19:32:54
41575,0.09,41.575,86.59049909801564,13586827002,2026-05-22 19:33:36.310589,22/05/26,19:33:36
41502,0.09,41.502,86.74280757553854,13586868504,2026-05-22 19:34:17.812589,22/05/26,19:34:17
40213,0.09,40.213,89.52328848879715,13586908717,2026-05-22 19:34:58.025589,22/05/26,19:34:58
40307,0.09,40.307,89.31451112709951,13586949024,2026-05-22 19:35:38.332589,22/05/26,19:35:38
40445,0.09,40.445,89.00976634936333,13586989469,2026-05-22 19:36:18.777589,22/05/26,19:36:18
40597,0.09,40.597,88.67650318989088,13587030066,2026-05-22 19:36:59.374589,22/05/26,19:36:59
40565,0.09,40.565,88.74645630469617,13587070631,2026-05-22 19:37:39.939589,22/05/26,19:37:39
40658,0.09,40.658,88.54346008165675,13587111289,2026-05-22 19:38:20.597589,22/05/26,19:38:20
40561,0.09,40.561,88.7552082049259,13587151850,2026-05-22 19:39:01.158589,22/05/26,19:39:1
40657,0.09,40.657,88.54563789753303,13587192507,2026-05-22 19:39:41.815589,22/05/26,19:39:41
40530,0.09,40.53,88.82309400444116,13587233037,2026-05-22 19:40:22.345589,22/05/26,19:40:22
40437,0.09,40.437,89.02737591809482,13587273474,2026-05-22 19:41:02.782589,22/05/26,19:41:2
31988,0.11,31.988,112.54220332624735,13587305462,2026-05-22 19:41:34.770589,22/05/26,19:41:34
21773,0.17,21.773,165.34239654618105,13587327235,2026-05-22 19:41:56.543589,22/05/26,19:41:56
21696,0.17,21.696,165.92920353982302,13587348931,2026-05-22 19:42:18.239589,22/05/26,19:42:18
21755,0.17,21.755,165.47920018386577,13587370686,2026-05-22 19:42:39.994589,22/05/26,19:42:39
21915,0.16,21.915,164.2710472279261,13587392601,2026-05-22 19:43:01.909589,22/05/26,19:43:1
22089,0.16,22.089,162.97704739915795,13587414690,2026-05-22 19:43:23.998589,22/05/26,19:43:23
22292,0.16,22.292,161.49291225551767,13587436982,2026-05-22 19:43:46.290589,22/05/26,19:43:46
22393,0.16,22.393,160.76452462823204,13587459375,2026-05-22 19:44:08.683589,22/05/26,19:44:8
22416,0.16,22.416,160.59957173447538,13587481791,2026-05-22 19:44:31.099589,22/05/26,19:44:31
22631,0.16,22.631,159.0738367725686,13587504422,2026-05-22 19:44:53.730589,22/05/26,19:44:53
22708,0.16,22.708,158.53443720274794,13587527130,2026-05-22 19:45:16.438589,22/05/26,19:45:16
22731,0.16,22.731,158.37402665962782,13587549861,2026-05-22 19:45:39.169589,22/05/26,19:45:39
22923,0.16,22.923,157.0475068708284,13587572784,2026-05-22 19:46:02.092589,22/05/26,19:46:2
23366,0.15,23.366,154.07001626294615,13587596150,2026-05-22 19:46:25.458589,22/05/26,19:46:25
23413,0.15,23.413,153.76073121769957,13587619563,2026-05-22 19:46:48.871589,22/05/26,19:46:48
23407,0.15,23.407,153.80014525569274,13587642970,2026-05-22 19:47:12.278589,22/05/26,19:47:12
23426,0.15,23.426,153.6754033979339,13587666396,2026-05-22 19:47:35.704589,22/05/26,19:47:35
23406,0.15,23.406,153.80671622660856,13587689802,2026-05-22 19:47:59.110589,22/05/26,19:47:59
23571,0.15,23.571,152.73004963726612,13587713373,2026-05-22 19:48:22.681589,22/05/26,19:48:22
29971,0.12,29.971,120.11611224183378,13587743344,2026-05-22 19:48:52.652589,22/05/26,19:48:52
41520,0.09,41.52,86.70520231213872,13587784864,2026-05-22 19:49:34.172589,22/05/26,19:49:34
41500,0.09,41.5,86.74698795180723,13587826364,2026-05-22 19:50:15.672589,22/05/26,19:50:15
41329,0.09,41.329,87.10590626436642,13587867693,2026-05-22 19:50:57.001589,22/05/26,19:50:57
41536,0.09,41.536,86.67180277349769,13587909229,2026-05-22 19:51:38.537589,22/05/26,19:51:38
41726,0.09,41.726,86.27714135071658,13587950955,2026-05-22 19:52:20.263589,22/05/26,19:52:20
41544,0.09,41.544,86.65511265164645,13587992499,2026-05-22 19:53:01.807589,22/05/26,19:53:1
41377,0.09,41.377,87.00485777122556,13588033876,2026-05-22 19:53:43.184589,22/05/26,19:53:43
40645,0.09,40.645,88.57178004674621,13588074521,2026-05-22 19:54:23.829589,22/05/26,19:54:23
40123,0.09,40.123,89.72409839742791,13588114644,2026-05-22 19:55:03.952589,22/05/26,19:55:3
39670,0.09,39.67,90.74867658179984,13588154314,2026-05-22 19:55:43.622589,22/05/26,19:55:43
39118,0.09,39.118,92.02924484891865,13588193432,2026-05-22 19:56:22.740589,22/05/26,19:56:22
39254,0.09,39.254,91.7103989402354,13588232686,2026-05-22 19:57:01.994589,22/05/26,19:57:1
39168,0.09,39.168,91.91176470588235,13588271854,2026-05-22 19:57:41.162589,22/05/26,19:57:41
39122,0.09,39.122,92.01983538673892,13588310976,2026-05-22 19:58:20.284589,22/05/26,19:58:20
39228,0.09,39.228,91.77118384827165,13588350204,2026-05-22 19:58:59.512589,22/05/26,19:58:59
39312,0.09,39.312,91.57509157509158,13588389516,2026-05-22 19:59:38.824589,22/05/26,19:59:38
39247,0.09,39.247,91.72675618518613,13588428763,2026-05-22 20:00:18.071589,22/05/26,20:0:18
38126,0.09,38.126,94.42375281959818,13588466889,2026-05-22 20:00:56.197589,22/05/26,20:0:56
38356,0.09,38.356,93.85754510376474,13588505245,2026-05-22 20:01:34.553589,22/05/26,20:1:34
38171,0.09,38.171,94.31243614262137,13588543416,2026-05-22 20:02:12.724589,22/05/26,20:2:12
38316,0.09,38.316,93.95552771688068,13588581732,2026-05-22 20:02:51.040589,22/05/26,20:2:51
38218,0.09,38.218,94.19645193364383,13588619950,2026-05-22 20:03:29.258589,22/05/26,20:3:29
39020,0.09,39.02,92.26037929267042,13588658970,2026-05-22 20:04:08.278589,22/05/26,20:4:8
39158,0.09,39.158,91.93523673323459,13588698128,2026-05-22 20:04:47.436589,22/05/26,20:4:47
38916,0.09,38.916,92.50693802035153,13588737044,2026-05-22 20:05:26.352589,22/05/26,20:5:26
40058,0.09,40.058,89.86968895102102,13588777102,2026-05-22 20:06:06.410589,22/05/26,20:6:6
40476,0.09,40.476,88.94159501927068,13588817578,2026-05-22 20:06:46.886589,22/05/26,20:6:46
40383,0.09,40.383,89.14642299977713,13588857961,2026-05-22 20:07:27.269589,22/05/26,20:7:27
40208,0.09,40.208,89.53442101074413,13588898169,2026-05-22 20:08:07.477589,22/05/26,20:8:7
40283,0.09,40.283,89.36772335724747,13588938452,2026-05-22 20:08:47.760589,22/05/26,20:8:47
40319,0.09,40.319,89.28792876807461,13588978771,2026-05-22 20:09:28.079589,22/05/26,20:9:28
40280,0.09,40.28,89.37437934458788,13589019051,2026-05-22 20:10:08.359589,22/05/26,20:10:8
40407,0.09,40.407,89.0934739030366,13589059458,2026-05-22 20:10:48.766589,22/05/26,20:10:48
40928,0.09,40.928,87.95934323690383,13589100386,2026-05-22 20:11:29.694589,22/05/26,20:11:29
41306,0.09,41.306,87.15440856049969,13589141692,2026-05-22 20:12:11.000589,22/05/26,20:12:11
41354,0.09,41.354,87.0532475697635,13589183046,2026-05-22 20:12:52.354589,22/05/26,20:12:52
41481,0.09,41.481,86.78672163159037,13589224527,2026-05-22 20:13:33.835589,22/05/26,20:13:33
41390,0.09,41.39,86.97753080454216,13589265917,2026-05-22 20:14:15.225589,22/05/26,20:14:15
41283,0.09,41.283,87.20296490080663,13589307200,2026-05-22 20:14:56.508589,22/05/26,20:14:56
41488,0.09,41.488,86.77207867335133,13589348688,2026-05-22 20:15:37.996589,22/05/26,20:15:37
41356,0.09,41.356,87.04903762452848,13589390044,2026-05-22 20:16:19.352589,22/05/26,20:16:19
41113,0.09,41.113,87.56354437769076,13589431157,2026-05-22 20:17:00.465589,22/05/26,20:17:0
41278,0.09,41.278,87.213527787199,13589472435,2026-05-22 20:17:41.743589,22/05/26,20:17:41
41343,0.09,41.343,87.07640954937958,13589513778,2026-05-22 20:18:23.086589,22/05/26,20:18:23
41343,0.09,41.343,87.07640954937958,13589555121,2026-05-22 20:19:04.429589,22/05/26,20:19:4
41219,0.09,41.219,87.33836337611295,13589596340,2026-05-22 20:19:45.648589,22/05/26,20:19:45
41351,0.09,41.351,87.05956325119102,13589637691,2026-05-22 20:20:26.999589,22/05/26,20:20:26
41210,0.09,41.21,87.35743751516623,13589678901,2026-05-22 20:21:08.209589,22/05/26,20:21:8
41227,0.09,41.227,87.3214155771703,13589720128,2026-05-22 20:21:49.436589,22/05/26,20:21:49
41209,0.09,41.209,87.35955737824261,13589761337,2026-05-22 20:22:30.645589,22/05/26,20:22:30
41115,0.09,41.115,87.55928493250639,13589802452,2026-05-22 20:23:11.760589,22/05/26,20:23:11
41286,0.09,41.286,87.19662839703531,13589843738,2026-05-22 20:23:53.046589,22/05/26,20:23:53
41066,0.09,41.066,87.66376077533727,13589884804,2026-05-22 20:24:34.112589,22/05/26,20:24:34
41312,0.09,41.312,87.141750580945,13589926116,2026-05-22 20:25:15.424589,22/05/26,20:25:15
41300,0.09,41.3,87.16707021791767,13589967416,2026-05-22 20:25:56.724589,22/05/26,20:25:56
41144,0.09,41.144,87.497569511958,13590008560,2026-05-22 20:26:37.868589,22/05/26,20:26:37
41252,0.09,41.252,87.26849607291767,13590049812,2026-05-22 20:27:19.120589,22/05/26,20:27:19
41279,0.09,41.279,87.21141500520847,13590091091,2026-05-22 20:28:00.399589,22/05/26,20:28:0
41262,0.09,41.262,87.24734622655228,13590132353,2026-05-22 20:28:41.661589,22/05/26,20:28:41
41189,0.09,41.189,87.40197625579646,13590173542,2026-05-22 20:29:22.850589,22/05/26,20:29:22
41337,0.09,41.337,87.08904855214456,13590214879,2026-05-22 20:30:04.187589,22/05/26,20:30:4
41352,0.09,41.352,87.05745792222866,13590256231,2026-05-22 20:30:45.539589,22/05/26,20:30:45
41395,0.09,41.395,86.96702500301969,13590297626,2026-05-22 20:31:26.934589,22/05/26,20:31:26
41276,0.09,41.276,87.21775365830023,13590338902,2026-05-22 20:32:08.210589,22/05/26,20:32:8
41212,0.09,41.212,87.35319809764147,13590380114,2026-05-22 20:32:49.422589,22/05/26,20:32:49
27408,0.13,27.408,131.34851138353764,13590407522,2026-05-22 20:33:16.830589,22/05/26,20:33:16
21859,0.16,21.859,164.69188892447048,13590429381,2026-05-22 20:33:38.689589,22/05/26,20:33:38
21973,0.16,21.973,163.83743685432123,13590451354,2026-05-22 20:34:00.662589,22/05/26,20:34:0
22108,0.16,22.108,162.83698208793197,13590473462,2026-05-22 20:34:22.770589,22/05/26,20:34:22
22232,0.16,22.232,161.92875134940627,13590495694,2026-05-22 20:34:45.002589,22/05/26,20:34:45
22475,0.16,22.475,160.17797552836484,13590518169,2026-05-22 20:35:07.477589,22/05/26,20:35:7
22575,0.16,22.575,159.468438538206,13590540744,2026-05-22 20:35:30.052589,22/05/26,20:35:30
22623,0.16,22.623,159.13008884763295,13590563367,2026-05-22 20:35:52.675589,22/05/26,20:35:52
22726,0.16,22.726,158.40887089677022,13590586093,2026-05-22 20:36:15.401589,22/05/26,20:36:15
22810,0.16,22.81,157.8255151249452,13590608903,2026-05-22 20:36:38.211589,22/05/26,20:36:38
22970,0.16,22.97,156.7261645624728,13590631873,2026-05-22 20:37:01.181589,22/05/26,20:37:1
23045,0.16,23.045,156.21609893686266,13590654918,2026-05-22 20:37:24.226589,22/05/26,20:37:24
23103,0.16,23.103,155.82391897156214,13590678021,2026-05-22 20:37:47.329589,22/05/26,20:37:47
23213,0.16,23.213,155.08551242838064,13590701234,2026-05-22 20:38:10.542589,22/05/26,20:38:10
23233,0.15,23.233,154.9520079197693,13590724467,2026-05-22 20:38:33.775589,22/05/26,20:38:33
23237,0.15,23.237,154.9253345956879,13590747704,2026-05-22 20:38:57.012589,22/05/26,20:38:57
23327,0.15,23.327,154.32760320658466,13590771031,2026-05-22 20:39:20.339589,22/05/26,20:39:20
23471,0.15,23.471,153.38076775595417,13590794502,2026-05-22 20:39:43.810589,22/05/26,20:39:43
23496,0.15,23.496,153.21756894790602,13590817998,2026-05-22 20:40:07.306589,22/05/26,20:40:7
23521,0.15,23.521,153.05471706134944,13590841519,2026-05-22 20:40:30.827589,22/05/26,20:40:30
39855,0.09,39.855,90.32743695897629,13590881374,2026-05-22 20:41:10.682589,22/05/26,20:41:10
41458,0.09,41.458,86.83486902407256,13590922832,2026-05-22 20:41:52.140589,22/05/26,20:41:52
41436,0.09,41.436,86.88097306689835,13590964268,2026-05-22 20:42:33.576589,22/05/26,20:42:33
41354,0.09,41.354,87.0532475697635,13591005622,2026-05-22 20:43:14.930589,22/05/26,20:43:14
41519,0.09,41.519,86.70729063802115,13591047141,2026-05-22 20:43:56.449589,22/05/26,20:43:56
41323,0.09,41.323,87.11855383200638,13591088464,2026-05-22 20:44:37.772589,22/05/26,20:44:37
41611,0.09,41.611,86.51558482132128,13591130075,2026-05-22 20:45:19.383589,22/05/26,20:45:19
41661,0.09,41.661,86.41175199827177,13591171736,2026-05-22 20:46:01.044589,22/05/26,20:46:1
41359,0.09,41.359,87.04272347010324,13591213095,2026-05-22 20:46:42.403589,22/05/26,20:46:42
41435,0.09,41.435,86.88306986846868,13591254530,2026-05-22 20:47:23.838589,22/05/26,20:47:23
41593,0.09,41.593,86.55302574952516,13591296123,2026-05-22 20:48:05.431589,22/05/26,20:48:5
41489,0.09,41.489,86.76998722552966,13591337612,2026-05-22 20:48:46.920589,22/05/26,20:48:46
41384,0.09,41.384,86.99014111734003,13591378996,2026-05-22 20:49:28.304589,22/05/26,20:49:28
41240,0.09,41.24,87.29388942774005,13591420236,2026-05-22 20:50:09.544589,22/05/26,20:50:9
41482,0.09,41.482,86.78462947784581,13591461718,2026-05-22 20:50:51.026589,22/05/26,20:50:51
41401,0.09,41.401,86.95442139078766,13591503119,2026-05-22 20:51:32.427589,22/05/26,20:51:32
41461,0.09,41.461,86.82858590000241,13591544580,2026-05-22 20:52:13.888589,22/05/26,20:52:13
41500,0.09,41.5,86.74698795180723,13591586080,2026-05-22 20:52:55.388589,22/05/26,20:52:55
41367,0.09,41.367,87.02589020233519,13591627447,2026-05-22 20:53:36.755589,22/05/26,20:53:36
41415,0.09,41.415,86.92502716407098,13591668862,2026-05-22 20:54:18.170589,22/05/26,20:54:18
41549,0.09,41.549,86.64468458928013,13591710411,2026-05-22 20:54:59.719589,22/05/26,20:54:59
41450,0.09,41.45,86.85162846803378,13591751861,2026-05-22 20:55:41.169589,22/05/26,20:55:41
40581,0.09,40.581,88.71146595697493,13591792442,2026-05-22 20:56:21.750589,22/05/26,20:56:21
40633,0.09,40.633,88.59793763689612,13591833075,2026-05-22 20:57:02.383589,22/05/26,20:57:2
40513,0.09,40.513,88.86036580850592,13591873588,2026-05-22 20:57:42.896589,22/05/26,20:57:42
40483,0.09,40.483,88.92621594249438,13591914071,2026-05-22 20:58:23.379589,22/05/26,20:58:23
40592,0.09,40.592,88.6874260938116,13591954663,2026-05-22 20:59:03.971589,22/05/26,20:59:3
40456,0.09,40.456,88.98556456397074,13591995119,2026-05-22 20:59:44.427589,22/05/26,20:59:44
40639,0.09,40.639,88.58485691084918,13592035758,2026-05-22 21:00:25.066589,22/05/26,21:0:25
39268,0.09,39.268,91.67770194560457,13592075026,2026-05-22 21:01:04.334589,22/05/26,21:1:4
39537,0.09,39.537,91.05394946505805,13592114563,2026-05-22 21:01:43.871589,22/05/26,21:1:43
39760,0.09,39.76,90.54325955734406,13592154323,2026-05-22 21:02:23.631589,22/05/26,21:2:23
39731,0.09,39.731,90.60934786438801,13592194054,2026-05-22 21:03:03.362589,22/05/26,21:3:3
39648,0.09,39.648,90.79903147699758,13592233702,2026-05-22 21:03:43.010589,22/05/26,21:3:43
40394,0.09,40.394,89.12214685349309,13592274096,2026-05-22 21:04:23.404589,22/05/26,21:4:23
40575,0.09,40.575,88.72458410351202,13592314671,2026-05-22 21:05:03.979589,22/05/26,21:5:3
40444,0.09,40.444,89.01196716447434,13592355115,2026-05-22 21:05:44.423589,22/05/26,21:5:44
40370,0.09,40.37,89.17513004706466,13592395485,2026-05-22 21:06:24.793589,22/05/26,21:6:24
40358,0.09,40.358,89.20164527479062,13592435843,2026-05-22 21:07:05.151589,22/05/26,21:7:5
40576,0.09,40.576,88.72239747634069,13592476419,2026-05-22 21:07:45.727589,22/05/26,21:7:45
40366,0.09,40.366,89.18396670465243,13592516785,2026-05-22 21:08:26.093589,22/05/26,21:8:26
40451,0.09,40.451,88.99656374378878,13592557236,2026-05-22 21:09:06.544589,22/05/26,21:9:6
40462,0.09,40.462,88.97236913647373,13592597698,2026-05-22 21:09:47.006589,22/05/26,21:9:47
40444,0.09,40.444,89.01196716447434,13592638142,2026-05-22 21:10:27.450589,22/05/26,21:10:27
40407,0.09,40.407,89.0934739030366,13592678549,2026-05-22 21:11:07.857589,22/05/26,21:11:7
40505,0.09,40.505,88.8779163066288,13592719054,2026-05-22 21:11:48.362589,22/05/26,21:11:48
41156,0.09,41.156,87.47205753717563,13592760210,2026-05-22 21:12:29.518589,22/05/26,21:12:29
41441,0.09,41.441,86.87049057696484,13592801651,2026-05-22 21:13:10.959589,22/05/26,21:13:10
41414,0.09,41.414,86.92712609262568,13592843065,2026-05-22 21:13:52.373589,22/05/26,21:13:52
41480,0.09,41.48,86.78881388621022,13592884545,2026-05-22 21:14:33.853589,22/05/26,21:14:33
41309,0.09,41.309,87.14807911108959,13592925854,2026-05-22 21:15:15.162589,22/05/26,21:15:15
41391,0.09,41.391,86.97542944118287,13592967245,2026-05-22 21:15:56.553589,22/05/26,21:15:56
41278,0.09,41.278,87.213527787199,13593008523,2026-05-22 21:16:37.831589,22/05/26,21:16:37
41296,0.09,41.296,87.17551336691204,13593049819,2026-05-22 21:17:19.127589,22/05/26,21:17:19
41449,0.09,41.449,86.85372385341022,13593091268,2026-05-22 21:18:00.576589,22/05/26,21:18:0
41280,0.09,41.28,87.20930232558139,13593132548,2026-05-22 21:18:41.856589,22/05/26,21:18:41
41257,0.09,41.257,87.25791986814359,13593173805,2026-05-22 21:19:23.113589,22/05/26,21:19:23
41283,0.09,41.283,87.20296490080663,13593215088,2026-05-22 21:20:04.396589,22/05/26,21:20:4
40983,0.09,40.983,87.84130005124076,13593256071,2026-05-22 21:20:45.379589,22/05/26,21:20:45
41239,0.09,41.239,87.29600620771599,13593297310,2026-05-22 21:21:26.618589,22/05/26,21:21:26
41213,0.09,41.213,87.35107854317812,13593338523,2026-05-22 21:22:07.831589,22/05/26,21:22:7
40994,0.09,40.994,87.81772942381812,13593379517,2026-05-22 21:22:48.825589,22/05/26,21:22:48
40947,0.09,40.947,87.91852882995092,13593420464,2026-05-22 21:23:29.772589,22/05/26,21:23:29
41119,0.09,41.119,87.55076728519663,13593461583,2026-05-22 21:24:10.891589,22/05/26,21:24:10
